,User_id,text,sec_user,movies_name,relationship,attachment
4042, u139 ," All the figures show is that Gordon LaRiviere is going to be a very rich man using his position as Selectman. In a year or two, you won't recognize this town."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4043, u154 ," He musta found out. They had to get rid of him. And Jack'll get blamed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4044, u139 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4045, u154 ," Twombley involved?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4046, u139 ," I went down to Concord to check it out. The president is Mel Gordon. The vice-president and treasurer is Gordon LaRiviere. Those boys are buying up the mountain, Wade. $364,000 this year. I believe that's out of LaRiviere's league."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4047, u154 ," What is the Northcountry Development Association?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4048, u139 ," This is from three years ago. Some difference, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4049, u154 ," As a mater of fact, yes. LaRiviere."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4050, u139 ," Has anybody offered to buy it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4051, u154 ," I know he's due for the last two years. I was thinking of paying it when the insurance comes in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4052, u139 ," About Jack? No. Have you checked out the tax bill on your father's farm lately?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4053, u154 ," You don't believe me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4054, u139 ," Sometimes things are simpler than you think. Let me ask you a question.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4055, u154 ," ...if Jack told the truth, he could be free by the time he's my age."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4056, u154 ," You know Jack Hewitt, the kid I work with?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4057, u139 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4058, u154 ," Evan Twombley, the union boss who got shot. Somebody murdered him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4059, u139 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4060, u154 ," This is maybe worse than you and I are used to.  What I'm talking about, I'm talking about murder. Among other things."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4061, u139 ," Always has been.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4062, u154 ," Alma, I think there's some dirty business going on in this town."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4063, u139 ," Well, you look... sad. Upset. I don't mean to pry. I'm sorry about your mother. It was a nice funeral."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4064, u154 ," Yeah, sure. Why? I got this damned tooth, I got a few things bugging me, like everybody else. But I'm okay."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4065, u139 ," Are you alright, Wade?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4066, u154 ," No. Black.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u139 ,m10,,
4067, u139 ," Been putting my files into it. You take sugar and milk?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4068, u154 ," You got yourself a computer, Alma."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u140 ,m10,,
4069, u140 ," He's a Selectman. The town. He said to tell you to turn your badge in and clean out your office. I'm supposed to pull the CB and police light out of your car. They're town property.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4070, u154 ," He can't fire me. LaRiviere already did that this morning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u140 ,m10,,
4071, u140 ," Chub says you're fired.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u154 ,m10,,
4072, u154 ," Tell me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u140 ,m10,,
