,User_id,text,sec_user,movies_name,relationship,attachment
175835, u5104 ," And code the signal to my private chamber.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5090 ,m337,,
175836, u5090 ," Yes, My Lord."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5104 ,m337,,
175837, u5104 ," Move this ship out of the asteroid field and into a position where we can send a clear transmission.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5090 ,m337,,
175838, u5090 ," Yes, he commands you make contact with him ...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5104 ,m337,,
175839, u5104 ," The Emperor?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5090 ,m337,,
175840, u5090 ," It was .... the Emperor ....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5091 ,m337,,
175841, u5091 ," Yes, My Lord.  We'll find them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5104 ,m337,,
175842, u5104 ," Alert all commands.  Calculate every possible destination along their last known trajectory and disburse the fleet to search for them.  Don't fail me again, Admiral, I've had quite enough!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5091 ,m337,,
175843, u5091 ," Lord Vader, our ships have completed their scan of the area and found nothing.  The Millennium Falcon definitely went into lightspeed. It's probably on the other side of the galaxy by now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5104 ,m337,,
175844, u5104 ," Yes, Admiral .... soon."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5091 ,m337,,
175845, u5091 ," Soon, Lord Vader."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5104 ,m337,,
175846, u5104 ," Asteroids don't concern me, Admiral. I want that ship, not excuses.  How long until you can have Skywalker and the others in the Millennium Falcon before me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5091 ,m337,,
175847, u5091 ," Our pursuit ships have sighted the Millennium Falcon, My Lord.  It has entered an asteroid field."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5104 ,m337,,
175848, u5104 ," Come in, Admiral."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5091 ,m337,,
175849, u5091 ," My lord.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175850, u5105 ," No ... there is another.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175851, u5092 ," The boy is our last hope.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175852, u5105 ," Told you, I did.  Reckless is he ... Now things are going to worse."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175853, u5105 ," Strong is Vader.  Clouded is your fate.  Mind what you have learned ... Notice everything, everything!  It can save you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175854, u5092 ," Luke, use The Force only for knowledge and for defense, not as a weapon.  Don't give in to hate or anger or fear ... they lead the way to the dark side ... Luke nods and climbs back into his ship."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175855, u5092 ," You are the last Jedi, Luke.  You are our only hope.  Be patient."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175856, u5105 ," Stopped they must be.  Do you hear?  On this all depends.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175857, u5092 ," We've come this far ... He is our only hope.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175858, u5105 ," Will he finish what he begins?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175859, u5105 ," He's too old.  Yes.  Too old to start the training.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175860, u5092 ," He'll learn.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175861, u5105 ," This one I have watched a long time.  All his life has he looked away ... to the horizon, to the sky, to the future.  Never his mind on where he was, on what he was doing.  Adventure, excitement ...  A Jedi craves not these things!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175862, u5092 ," He can do it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175863, u5092 ," We've discussed this before.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5105 ,m337,,
175864, u5105 ," Much anger in him, like in his father."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
175865, u5092 ," He will learn patience.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5092 ,m337,,
