,User_id,text,sec_user,movies_name,relationship,attachment
130355, u3798 ," Bain!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130356, u3791 ," Game over, bitch!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130357, u3798 ," Now I'll tell you something.  It wouldn't fucking matter if I offered you one hundred million dollars. You'd still be thinking the same thing, that you're going to take me. And here I am, sitting through this, knowing it's bullshit, looking at you and the only thing going on in my mind, the only thing I can think is that, in just a few minutes I'm going to take you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130358, u3791 ," I'll tell you this.  After Cleveland, I thought I was lucky to be alive.  But now, here, I just realized that you were the lucky one."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130359, u3798 ," Why don't you tell me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130360, u3791 ," You don't know a fucking thing about me.  You don't have the slightest fucking clue.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130361, u3798 ," You would be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130362, u3791 ," You think I would be an idiot to pass up five million dollars.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130363, u3798 ," What I just said, no assassin would say.  What I've said, only a mark would say."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130364, u3791 ," Oh, yeah."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130365, u3798 ," You understand what's going on?  It makes sense, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130366, u3791 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130367, u3798 ," Did you see how I did that?  Magic wasn't it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130368, u3791 ," Shit.  That sure is a lot of money.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130369, u3798 ," That's right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130370, u3791 ," Five million dollars?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130371, u3798 ," All right, Bain.  Pay attention, because this is where everything changes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130372, u3791 ," If you think you can take me, quit fucking bullshitting and try it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130373, u3798 ," Yeah you are and you hate it.  You hate the fact that your hand is shaking and mine isn't.  That you're sweating your balls off and I'm not. You've got fear and hate in your belly like battery acid, all because of me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130374, u3791 ," I ain't scared of you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130375, u3798 ," Listen to me, Bain.  Two days ago, you contacted your contractor, who told you that they knew when and where I was going to pick up the transferred money from MicroCell. You don't know how they got the information.  It bothered you, but you didn't care.  How do I know this?  Because ten years ago, I was sitting in that chair, as scared shitless as you are now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130376, u3798 ," It means that I'm going to tell you things, even though I already know that you're not going to listen to a God damned thing I say."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
130377, u3791 ," What does that fucking mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3798 ,m250,,
130378, u3798 ," I knew the same way in ten years you're going to know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3791 ,m250,,
