,User_id,text,sec_user,movies_name,relationship,attachment
86156, u2546 ," She knew what she was signing on for After all, she took the money."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86157, u2557 ," That poor woman.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86158, u2546 ," Don't insult me with your cute press quotes Save it for Louella.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86159, u2557 ," Carole, you wound me! As if I could hope to pacify you with evasions of--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86160, u2546 ," We've known each other too long, Orson. Sling the bullshit elsewhere."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86161, u2557 ," Oh, but haven't you heard? I'm the Boy Wonder. I've been a genius since the moment I was born."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86162, u2546 ," Of being found out. Of not being a genius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86163, u2557 ," Am I?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86164, u2546 ," You're just scared.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86165, u2557 ," I wonder sometimes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86166, u2546 ," It's gonna be fine, Orson. You're gonna do great."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86167, u2557 ," Not you too,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86168, u2546 ," So you ever gonna do a picture?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86169, u2546 ," Last week would this be?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86170, u2557 ," No, when I was but a tender lad--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86171, u2557 ," Ever met Walter Winchell?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86172, u2551 ," But I am That's the killer, honey."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86173, u2546 ," Marion, everyone knows you're not like that--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86174, u2551 ," The character that's supposed to be me, Susan Alexander--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86175, u2546 ," Uh-huh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86176, u2551 ," You know this CITIZEN KANE picture? About Pops and everything?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86177, u2551 ," Yeah. But all of a sudden it's not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86178, u2546 ," Thinking like that is only gonna drive you nuts You were a great star and you had a good run. That oughta be enough.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86179, u2551 ," Thing that bothers me now, though, looking back is that I really think I could have been something ... special."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86180, u2546 ," Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86181, u2551 ," I did my best but, well, you know me"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86182, u2546 ," And he did.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86183, u2551 ," When I met him I was just 20. And he was 55. I saw the gold ring and just grabbed on. And he was going to make me a star.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86184, u2551 ," He needs me here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86185, u2546 ," Sure you can, just--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86186, u2551 ," I can't,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86187, u2546 ," Listen, you come down and stay with us for a few days. Just tell the old man that--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86188, u2546 ," Mm.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86189, u2551 ," And attractive in a hammy sort of way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86190, u2546 ," Yeah, Orson's a real piece of work. But deep down, he's a good kid. Real deep down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86191, u2551 ," Mr. Welles certainly is a caution,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86192, u2551 ," It's not so bad here. After all, what girl doesn't want to live in a castle?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86193, u2551 ," With about twenty of his spies on my tail. No thanks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86194, u2546 ," Why don't you come down to LA? Stay with us for a while.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86195, u2551 ," That's why he has the parties, he says it's like bringing the world to me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86196, u2546 ," You need to get outta here, Rapunzel"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86197, u2551 ," God, these parties are the worst"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2546 ,m165,,
86198, u2546 ," Houdini mice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2551 ,m165,,
86199, u2551 ," And we would hear them scuttling around at night with their little red eyes and little yellow t-t- teeth and I'm just imagining plague lice jumpin' all over the damn place So we set t-t-traps everywhere. And every morning we would find the t-t-traps sprung but no mice!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86200, u2547 ," So where does that leave us, Mr. Welles? What kind of sad future are we two making? A future where men will do anything to sell their newspapers and their movies? A future where no price is too high for fame and power? When we will all scratch each other to pieces just to be heard?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86201, u2557 ," Elegant words, sir, when you have made your name and your fortune on slander and innuendo and gossip. In your papers you taught the world how to look under every rock. I learned at the knee of the master."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86202, u2547 ," Intimately. For every sin you have placed on my head I could give you a hundred others. I have been swimming in blood my entire life. But I retain a belief, perhaps you will think it old fashioned, undoubtedly you will, but I believe that private lives should not be public property."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86203, u2557 ," Do you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86204, u2547 ," I wonder. Do you have any idea what you have done?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86205, u2557 ," I'll remember that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86206, u2547 ," In Hollywood the fiercest bulls are the most brutally killed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86207, u2557 ," So I've been told.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86208, u2547 ," Well, I wish you luck. It is a treacherous business."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86209, u2557 ," To make pictures.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86210, u2547 ," I see. And you are in California for what reason?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86211, u2557 ," And director.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86212, u2547 ," The actor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2557 ,m165,,
86213, u2557 ," My name is Orson Welles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86214, u2547 ," Who are you, sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2552 ,m165,,
86215, u2552 ," Yeah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86216, u2547 ," See what you can do about this CITIZEN KANE picture, won't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2552 ,m165,,
86217, u2552 ," Bel Air is restricted.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86218, u2547 ," Why is that, Louis?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86219, u2547 ," Oh, why is that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2552 ,m165,,
86220, u2552 ," You know that can't happen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86221, u2547 ," And maybe we could get Mr. Warner and Mr. Goldwyn and Mr. Cohn and Mr. Selznick to play as well.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2552 ,m165,,
86222, u2552 ," Yeah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
86223, u2547 ," Apparently it details the exploits of a publisher like myself. Entirely too much like myself. Do you follow so far?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2552 ,m165,,
86224, u2552 ," Uh-hub.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2547 ,m165,,
