,User_id,text,sec_user,movies_name,relationship,attachment
38639, u1191 ," Every glass high to life -- the splendid, dangerous, mighty, brief -- brief life -- and the courage to live it.  Baron, you know -- I've only lived since last night -- but that little while seems longer than all the time before -- all the -- "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1183 ,m78,,
38640, u1183 ," It's a short life and a gay one...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1183 ,m78,,
38641, u1183 ," Rejoice in life while yet the small lamp burns.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1191 ,m78,,
38642, u1191 ," Life, gentlemen, is wonderful, but very dangerous. You must have courage for it, then it's wonderful. You gentlemen don't know that because you are all healthy and happy, but I -- believe me -- a man must know death and not until then does a man know anything about life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1183 ,m78,,
38643, u1183 ," Splendid!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1191 ,m78,,
38644, u1191 ," I oughtn't to presume, but I --  I'm so grateful to you -- it's been so marvelous. The first time in my life I have gambled -- I've danced! Oh, you can laugh, gentlemen, but it's the first time in my life I've ever tasted life!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1183 ,m78,,
38645, u1183 ," Your bank, Mr. Kringelein."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1191 ,m78,,
38646, u1191 ," I'm having luck for the first time in my life.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1191 ,m78,,
38647, u1191 ," Oh yes -- that's right -- look! I win, don't I -- "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1183 ,m78,,
38648, u1183 ," Turn 'em up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1184 ,m78,,
38649, u1184 ," If you did that, you'd get nothing except the police after you. If you wait -- I'll give you your six thousand back --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1185 ,m78,,
38650, u1185 ," You might find a bullet through that head...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1184 ,m78,,
38651, u1184 ," I have an idea working in my head... ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1185 ,m78,,
38652, u1185 ," How?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1184 ,m78,,
38653, u1184 ," I'll pay you back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1185 ,m78,,
38654, u1185 ," What about the money?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1184 ,m78,,
38655, u1184 ," I'm not going to get those pearls and neither are you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1185 ,m78,,
38656, u1185 ," You can't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1184 ,m78,,
