,User_id,text,sec_user,movies_name,relationship,attachment
11236, u390 ," Check out the other guy's buns.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u404 ,m24,,
11237, u404 ," Look at that guy. What a hunk.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11238, u390 ," Deb, I want to throw you a shower."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u404 ,m24,,
11239, u404 ," I'm totally blown away. You're getting married. It seems like only yesterday I showed you how to have oral sex.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u404 ,m24,,
11240, u404 ," Really -- you went with him for two years.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11241, u390 ," Does Cole know about this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u404 ,m24,,
11242, u404 ," ...Really?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11243, u390 ," Debbie's marrying Rick.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u404 ,m24,,
11244, u404 ," What's happening?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
11245, u393 ," Right in here. The big show starts in one minute.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11246, u390 ," Deb, we're pretending to be hookers."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
11247, u393 ," I feel like I'm spying on Rick.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11248, u390 ," That's what we're going to find out...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11249, u390 ," Nah. Everything's cool... I took care of 'em. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
11250, u393 ," You're kidding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11251, u390 ," I forgot to tell you. Yesterday I found a bunch of pornos in the back seat of O'Neill's car.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
11252, u393 ," What do you mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11253, u390 ," They'll probably get drunk, and watch dirty movies. But don't worry about the dirty movies."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
11254, u393 ," What do you think's gonna go on at the guys' party?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
11255, u393 ," No. As far as they're concerned the only good Rick is a dead Rick. But I don't care... it's my decision.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11256, u390 ," He's not gonna be happy. And your parents can't be too thrilled either.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
11257, u393 ," He still thinks I'm going with him. I'm going to break the news to him tomorrow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u390 ,m24,,
11258, u390 ," O'Neill just tole me. It's sooo great... I don't believe it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u393 ,m24,,
