,User_id,text,sec_user,movies_name,relationship,attachment
301840, u8941 ," Not used to hard work. That's what makes an appetite.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301841, u8938 ," Guess I'm not used to so much.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8941 ,m609,,
301842, u8941 ," Eat up, Book. What's the matter with your appetite?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301843, u8938 ," Not one this big.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8941 ,m609,,
301844, u8941 ," Didn't you hear me, Book? Pull! You never had your hands on a teat before?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8941 ,m609,,
301845, u8941 ," Good, you start tomorrow."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301846, u8938 ," I've seen pictures.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8941 ,m609,,
301847, u8941 ," Cows. You know, cows?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301848, u8938 ," Milking?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8941 ,m609,,
301849, u8941 ," Maybe milking.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301850, u8938 ," Sure, I'm sorry. Hope you don't mind me plugging in to your battery. Mine's dead... How can I help? What can I do?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301851, u8938 ," Just do it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8940 ,m609,,
301852, u8940 ," John, why?..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301853, u8938 ," You don't know anything... borrowed your car. Didn't say why. And you never heard of that woman and her boy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8940 ,m609,,
301854, u8940 ," John, I don't understand any of this."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301855, u8938 ," Put my car in the garage and close the door.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301856, u8938 ," They're Amish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8940 ,m609,,
301857, u8940 ," Who are these orphans, anyway?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301858, u8938 ," Oh sure, Fred."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8940 ,m609,,
301859, u8940 ," That's none of your goddamn business! So keep your goddamn holier-than- thou mouth shut!  Anyway, they like Fred."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301860, u8938 ," You've got a man here and the kids are upstairs?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8940 ,m609,,
301861, u8940 ," Upstairs, asleep. Where'd you think?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
301862, u8938 ," Where's Timmy and Buck?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8938 ,m609,,
