,User_id,text,sec_user,movies_name,relationship,attachment
135809, u3961 ," I'm afraid you don't know the half of it. Sit down.  I have a tale to tell.  And not a happy one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135810, u3957 ," He's not too bad.  I can live with him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135811, u3957 ," No, I'm fine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135812, u3961 ," Here, let me do that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135813, u3961 ," Good idea - with a boss who's a really ugly son-of-a-bitch.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135814, u3957 ," Maybe I ought to think about getting another job.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135815, u3961 ," I know... I know. I've been an arsehole of spectacular proportions. Olympic standard.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135816, u3957 ," It was nothing.  We're not ... He just makes me laugh.  When was the last time we laughed?  Any of us?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135817, u3961 ," shhh...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135818, u3957 ," About Charles...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135819, u3961 ," Everything's gonna be fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135820, u3961 ," Yes.  Great.  Kevin, I'11 send Bean in to keep you company."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135821, u3957 ," Let's get a coffee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135822, u3957 ," Nothing ever really changes, does it, David?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135823, u3961 ," Sorry, honey - he just happened to tag along."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135824, u3957 ," 0 my god.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135825, u3961 ," Ah, well .... CUT TO:"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135826, u3957 ," At least you didn't bring Mr Bean with you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135827, u3957 ," Honestly David, you're so spineless."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135828, u3961 ," I was sort of half way through the sentence in which I would have asked him when it suddenly seemed like a mistake.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135829, u3957 ," Meaning?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135830, u3961 ," Sort of half.....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135831, u3957 ," Great.  You said you'd ask Grierson about putting our guest somewhere else.  Did you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135832, u3961 ," Yes.  And,I have a wine for dinner that will kill you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135833, u3957 ," Hi.....  Roses.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135834, u3961 ," Hi,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135835, u3957 ," Now what does that mean?  My daughter wakes up with a strange man in her bed, and I'm supposed to think it's amusing?  That tie's God-awful.  Why do you wear it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135836, u3961 ," I know you are.  Very serious ... most of the time these days.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135837, u3957 ," David, I'm serious!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135838, u3961 ," Okay.  It's not a problem... Let's just sit ... I'11 talk to the gallery ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135839, u3961 ," It's okay.  There's no one out here. Just open the door.  Trust me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135840, u3957 ," Shut up, Kevin.  Honey, you-re not making sense ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135841, u3957 ," Your face smells like a foot.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135842, u3961 ," Ali?  What's wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135843, u3961 ," 0h Ali we can work this thing out, you know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135844, u3957 ," Liar.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135845, u3961 ," One.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135846, u3957 ," There were three strawberries.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135847, u3961 ," I had the last strawberry in the refrigerator.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135848, u3957 ," Go ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135849, u3957 ," I need some time, David.  A little time.  It's not just you.  It's partly me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135850, u3961 ," Jesus.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135851, u3961 ," I know - I'11 take it in to George tomorrow'- he'll fix it.  Stupid thing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135852, u3957 ," It isn't working any more, David."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135853, u3957 ," What's wrong with you, David?  All you have to do is say, Excuse me, I've been sitting here since the start of the Millennium and I'd really like some action from you before the end of the world. I'll go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135854, u3961 ," I'm not sure I got the right person but they were a bit busy ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135855, u3957 ," Did you really ask?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135856, u3961 ," Well, they're kind of busy but it doesn't look like ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135857, u3961 ," Tom Jones?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135858, u3957 ," Scottish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135859, u3961 ," That's exactly what I said ... before I said - Great, it's a sensational idea."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135860, u3957 ," It's the last thing we need.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135861, u3961 ," Yes.  Yes.  Sometime.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135862, u3957 ," David - are you ever going to learn to say 'no'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135863, u3961 ," Ahm - he's male.  He's English.  He's a doctor of er ... at least 2 things.  I think they would have mentioned if he was a blind dwarf.  Or one of those guys who kills lots of people all the time.  I think we're looking at someone moderately normal here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135864, u3957 ," Do we know anything about him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135865, u3961 ," I said I'd check with you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135866, u3957 ," And what did you say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135867, u3961 ," Yes, there are hotels.  They just thought maybe it'd be nice for him to stay with a real American family.  Popcorn, waffles, all that stuff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135868, u3957 ," There aren't hotels?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135869, u3961 ," And they asked me if we'd like to ... you know... put him up for a while.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135870, u3957 ," Yeeees?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3961 ,m263,,
135871, u3961 ," Sounds great.  Excellent.  Though-, Ahm... there's this guy who's coming to work at the Gallery, from England..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
135872, u3957 ," Jennifer can stay and look after Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3957 ,m263,,
