,User_id,text,sec_user,movies_name,relationship,attachment
202492, u5975 ," Yes, Miss Betsy.  I mean that.  The Houngan will speak to the rada drums and the drums will speak to Shango and Damballa."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202493, u5976 ," Are you trying to tell me that the Houngan -- the voodoo priest -- could cure Mrs. Holland?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
202494, u5975 ," No.  She was mindless but not like Miss Jessica.  But the Houngan cured her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202495, u5976 ," You mean Mama Rose was like Mrs. Holland?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
202496, u5975 ," They even cure nonsense, Miss Betsy.  Mama Rose was mindless.  I was at the Houmfort when the Houngan brought her mind back."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202497, u5976 ," That's nonsense, Alma."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
202498, u5975 ," At the Houmfort.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202499, u5976 ," Where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
202500, u5975 ," There are other doctors...Yes, other doctors...Better doctors..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202501, u5976 ," What do you mean -- """"doctors that are people""""?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
202502, u5975 ," Doctors that are people can't cure everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202503, u5976 ," Doctors and nurses can only do so much, Alma.  They can't cure everything."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
202504, u5975 ," Things so bad, nobody can help -- not even Doctor Maxwell."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202505, u5976 ," Looks like an awful lot of breakfast -- I don't know whether I'll be able to get away with it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
202506, u5975 ," A puff-up, I call it.  But Miss Jessica always says """"brioche."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5976 ,m396,,
202507, u5976 ," What's this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5975 ,m396,,
