,User_id,text,sec_user,movies_name,relationship,attachment
40469, u1240 ," Goodbye, Looseleaf."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40470, u1241 ," Yeah, Jesus--but wars would be a lot better, I think, if guys would say to themselves sometimes, """"Jesus--I'm not going to do that to the enemy.  That's too much."""" You could have been the manufacturer of that violin there, even though you don't know how to make a violin, just by not busting it up.  I could have been the father of all those people in Nagasaki, and the mother, too, just by not dropping the bomb.  I sent 'em to Heaven instead--and I don't think there is one."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40471, u1240 ," They were enemies.  We were at war.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40472, u1241 ," If I hadn't done it.  If I'd said to myself, """"Screw it.  I'm going to let all those people down there live."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40473, u1240 ," If what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40474, u1241 ," I don't think so.  It could have been.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40475, u1240 ," The one direct, decisive, intelligent act of your life!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40476, u1241 ," Anybody who'd drop an atom bomb on a city has to be pretty dumb.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40477, u1240 ," Everybody thinks that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40478, u1241 ," I know you think that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40479, u1240 ," You're an imbecile.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40480, u1241 ," Okay.  Okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40481, u1240 ," You.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40482, u1241 ," Me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40483, u1240 ," Maybe it's time you got out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
40484, u1241 ," Yeah.  I practically forgot.  But after you busted that thing, I got to thinking, """"Jesus--maybe I'll start the violin again."""" That didn't just belong to Woodly.  That belonged to everybody.  Maybe he would have sold it to me, and I could have some fun.  After you busted the violin, boy, and Penelope walked out, I thought to myself, """"Jesus--who could blame her?"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1240 ,m82,,
40485, u1240 ," You did?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1241 ,m82,,
