,User_id,text,sec_user,movies_name,relationship,attachment
174529, u5064 ," I'm going to get him, I promise you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174530, u5063 ," Tell me where you are, or just leave the line open so I can trace you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174531, u5064 ," Too late now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174532, u5063 ," Listen to me. Whatever you're doing, stop. Pull out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174533, u5064 ," He's on to something bigger.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174534, u5063 ," In the middle? You've got the Mask, why don't we have him?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174535, u5064 ," I'm in the middle.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174536, u5063 ," Gin? Where the hell are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174537, u5064 ," I'll send you a postcard. Got to go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174538, u5063 ," Where are you at least?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174539, u5064 ," Look, trust me. I know what I'm doing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174540, u5063 ," Don't overestimate yourself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174541, u5064 ," You, want to blow the whole thing, go right ahead."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174542, u5063 ," This is dangerous. I'm sending backup.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174543, u5064 ," I don't know, but close."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174544, u5063 ," How close?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174545, u5064 ," We're getting close.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174546, u5063 ," Yeah yeah yeah. What's the status?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174547, u5064 ," This was my first excuse to get away. I can't exactly use my cell phone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174548, u5063 ," You don't call, you don't write."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174549, u5063 ," Which you have in mind.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174550, u5064 ," And a target guaranteed to catch his interest.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174551, u5063 ," That's doable.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174552, u5064 ," I'd need an introduction. From someone he trusts. Someone who owes us a favor.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174553, u5063 ," How would you approach him? Hello, Mr. MacDougal, I'm Gin, would you steal a painting with me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174554, u5064 ," I've been following this guy for years. I'm your best shot.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174555, u5063 ," With that computer--nobody better. Out there...it's different. You twisted your ankle stepping over a curb on Madison Avenue.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174556, u5064 ," It's not the thinking of it, it's the doing it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174557, u5063 ," Why didn't I think of that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174558, u5064 ," We've got to catch him in the act.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174559, u5064 ," Yeah. Me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174560, u5063 ," You got a better idea?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174561, u5064 ," They've never caught him before, what makes you think they'll catch him now?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174562, u5063 ," Exactly.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174563, u5064 ," You're saying the thief wants us to think it's Mac but it's really not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174564, u5063 ," Give me a break. Remember Manzini? When he stole Montezuma's scepter he left a Pepto Bismal bottle. The best ones always copy Mac.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174565, u5064 ," Mac's signature.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174566, u5064 ," Put the bolts on that window under a scope, I'm betting you'll find wrench scratches on them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
174567, u5063 ," And the draft blew over the flowers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5064 ,m335,,
174568, u5064 ," Meaning no one arranges calalilies like that. He left the window open when he came in. His only mistake.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5063 ,m335,,
