,User_id,text,sec_user,movies_name,relationship,attachment
123636, u3635 ," So I guess you could say that we screwed up, but we weren't wrong."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
123637, u3611 ," I finally got through to Sloan--it was all a misunderstanding that we had: he would have told the Grand Jury about Haldeman, he was ready to, only nobody on the Grand Jury asked him the goddamn question."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3635 ,m239,,
123638, u3635 ," Goddamnit!--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
123639, u3611 ," You overslept?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3635 ,m239,,
123640, u3635 ," Only everything...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
123641, u3611 ," What was the mistake? Do you think it's been rigged, all along the way, leading us on so they could slip it to us when it mattered? They couldn't have set us up better; after all these months our credibility's gone, you know what that means?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3635 ,m239,,
123642, u3635 ," Hmm?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
123643, u3611 ," Woodward?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3635 ,m239,,
123644, u3635 ," --We got twenty minutes to deadline--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
123645, u3611 ," I know a guy in the Justice Department who was around the Grand Jury. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3635 ,m239,,
123646, u3635 ," --Deep Throat won't confirm--I never thought he was scared of anyone, but he's scared of Haldeman."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
123647, u3611 ," How many fucking sources they think we got?--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
123648, u3611 ," --and the FBI confirms--what more do you need?--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3635 ,m239,,
123649, u3635 ," --Sloan told the Grand Jury--he answered everything they asked him-- that means there's a record somewhere--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3635 ,m239,,
123650, u3635 ," --he said John Haldeman, not Bob Haldeman--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3611 ,m239,,
