,User_id,text,sec_user,movies_name,relationship,attachment
296522, u8783 ," It's a present from my parents.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296523, u8781 ," Where's the camera?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8783 ,m596,,
296524, u8783 ," Let me go, Don Amalio, I'll tear her apart."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296525, u8781 ," Stop this, stop this."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8783 ,m596,,
296526, u8783 ," Yes, yes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296527, u8781 ," Didn't you say you know how to make vanilla pudding?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8783 ,m596,,
296528, u8783 ," You'd like me to kill them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296529, u8781 ," Keep quiet. These miserable brats only get in the way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296530, u8781 ," Then I'll get you in the fields tomorrow ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8783 ,m596,,
296531, u8783 ," No, I don't want to because they yell. And I've got news for you too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296532, u8781 ," Give them to Refugio.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8783 ,m596,,
296533, u8783 ," No, the children sleep with me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296534, u8781 ," I'll come to you tonight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8794 ,m596,,
296535, u8794 ," Really, Don AMALIO, there's not much point in making a fuss."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8781 ,m596,,
296536, u8781 ," Take me there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8794 ,m596,,
