,User_id,text,sec_user,movies_name,relationship,attachment
39471, u1210 ," I will. So long, Bobo."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39472, u1202 ," Worries about his mother, eh? Give him a hug for me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39473, u1210 ," Well, you can tell them I said they're right.  I better get going. Roy'll wonder where I am."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39474, u1202 ," Yeah? You really think so? A lot of people been telling me the same thing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39475, u1210 ," You know, I like that suit, Bobo. I don't know what there is about it, but it somehow makes you look taller."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39476, u1202 ," You know it, Lilly."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39477, u1210 ," Or else he's working an angle. If he doesn't steal a little, he's steeling big."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39478, u1202 ," You're a thousand percent right!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39479, u1210 ," A person that don't look out for himself is too dumb to look out for anybody else. He's a liability, right, Bobo?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39480, u1202 ," That's right. Take a little, leave a little."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39481, u1210 ," Oh, well, you know. I just clip a buck here and a buck there. Not enough to notice."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39482, u1202 ," Not skimming a thing, Lilly?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39483, u1202 ," On the square, huh? And how are you making out these days? Stealing much?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39484, u1210 ," He's a good kid. A salesman.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39485, u1202 ," See your son, huh? Well, that's nice. A side of you I didn't know, Lilly."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39486, u1210 ," Gee, I better not, if it's okay. I still gotta drive back up to Los Ang-gleez."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39487, u1202 ," You want a drink?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39488, u1210 ," Oh, thanks, Bobo."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39489, u1202 ," Almost forgot. That ten grand of yours. It's in the envelope by the door.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39490, u1202 ," You'll never shit right again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39491, u1210 ," Permanent damage.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39492, u1202 ," What's that, Lilly?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39493, u1210 ," It can louse up your insides. You can get puh, puh, puh..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39494, u1202 ," And if you do it wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
39495, u1210 ," You hit a person with the oranges in the towel, they get big, awful looking bruises, but they don't really get hurt, not if you do it right. It's for working scams against insurance companies."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1202 ,m79,,
39496, u1202 ," Tell me about the oranges, Lilly."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1210 ,m79,,
