,User_id,text,sec_user,movies_name,relationship,attachment
204483, u6029 ," She's in her room.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204484, u6028 ," Where is Miss Wollsten?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204485, u6028 ," The Greeks thought death was beautiful -- an adventure --a journey to another world.  But I have my other guests to think of -- The General will be wanting to go back to his army. If you'll excuse me --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6029 ,m401,,
204486, u6029 ," How disappointing! I expected it was something more romantic. A temple to the Goddess of Love, perhaps."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204487, u6028 ," This was the temple of Hades --the God of the Dead. It contained no images -- just empty space and walls of perfect symmetry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6029 ,m401,,
204488, u6029 ," How clover you are, Mr. Albrecht, to see all that in our simple Thea... She is quite pretty, isn't she?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204489, u6028 ," You don't have to. It's inside of you -- all the glory that was Greece -— the dancing, the singing and the white marble --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204490, u6028 ," May life be good to you both. As for the others —— they will be quiet here —— and I will be with them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204491, u6033 ," Goodbye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204492, u6033 ," Thank you, I'll do that. Good night."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204493, u6028 ," Go ahead. I'll wake you up when I go to bed. Then you can watch him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204494, u6033 ," Well ——,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204495, u6028 ," Don't bother. Go to bed and get some sleep. I'll be working late.  I can hear any movement down here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204496, u6033 ," All the more reason to watch him. He's had some wild notions lately.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204497, u6028 ," He won't even know you're there. He is delirious.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204498, u6033 ," I'll go up and take a look at the General —- perhaps sit with him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204499, u6028 ," Our friend, Poseidon, didn't use it for fishing. He raked the sea with it and stirred up the big waves."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204500, u6033 ," It doesn't look much like the fish spears I knew back in Marblehead..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204501, u6028 ," In case you do so, would you --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204502, u6033 ," I'd like to, very much -- but it depends on what dispatches are waiting for me on the mainland."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204503, u6028 ," Or even spirit messages from the next world.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204504, u6033 ," I wonder if my editor's psychic? Reports from the Greek front are going to be a little vague.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204505, u6028 ," That staggering. His dying so quickly.  In your campaigns, have you never seen men who staggered before they died, who talked incoherently —— walked blindly."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204506, u6033 ," He complained of not feeling well. I thought he was drunk ——,he staggered.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204507, u6028 ," He's dead. I want the General to see him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
204508, u6033 ," Drunk again?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204509, u6028 ," I need your advice —— something has happened —— Mr.  Jacks ——,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6028 ,m401,,
204510, u6028 ," Why don't you stay here tonight? Get a good sleep. You can return to your command in the morning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6033 ,m401,,
