,User_id,text,sec_user,movies_name,relationship,attachment
205407, u6076 ," I'm supposed to.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205408, u6066 ," Sure you do -- you win either way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205409, u6066 ," But of course.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205410, u6076 ," I can't wait to get there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205411, u6066 ," Soon, dark eyes, soon."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205412, u6076 ," When do we get to the lighthouse?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205413, u6066 ," So's mine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205414, u6076 ," My hair's getting wet!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205415, u6076 ," I want to go faster!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205416, u6066 ," How fast is enough?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205417, u6076 ," Wheee!  Faster!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205418, u6066 ," With butter, if they got any...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205419, u6076 ," Great!  Find one for me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205420, u6066 ," What the hell.  For you....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205421, u6076 ," For me...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205422, u6066 ," Well, I don't know...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205423, u6076 ," Come on, you guys."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205424, u6076 ," You going to the lighthouse?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205425, u6066 ," You can?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205426, u6076 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
205427, u6066 ," With the right wind, 15-20 knots."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6076 ,m403,,
205428, u6076 ," How fast does this go?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6071 ,m403,,
205429, u6071 ," Swim for it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6066 ,m403,,
