,User_id,text,sec_user,movies_name,relationship,attachment
25739, u832 ," If only I could find her. If only she could see me now, here, with such lovely kind friends. You, Mrs. Treves, and you, Mr. Treves. Then maybe she would love me as I am. I've tried to hard to be good."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25740, u824 ," Oh no, Mr. Merrick. No. No son as loving as you are could ever be a disappointment."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u832 ,m53,,
25741, u832 ," She has the face of an angel... She was an angel. She was so kind... so kind to me. It's not her fault, for in the fourth month of her maternal condition she was knocked down by an elephant. I'm sure I must have been a great disappointment to her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25742, u824 ," Oh... why Mr. Merrick she's beautiful.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u832 ,m53,,
25743, u832 ," Oh, yes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25744, u824 ," I've always thought that myself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u832 ,m53,,
25745, u832 ," They have noble faces.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u832 ,m53,,
25746, u832 ," How lovely.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25747, u824 ," And here is one of Frederick's mother.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25748, u824 ," Oh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u832 ,m53,,
25749, u832 ," Oh yes. You have so many nice things, and so much room."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u832 ,m53,,
25750, u832 ," Two, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25751, u824 ," One or two?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u832 ,m53,,
25752, u832 ," Yes please, two."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25753, u824 ," Mr. Merrick, sugar?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25754, u824 ," Oh Frederick.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u838 ,m53,,
25755, u838 ," ...Am I a good man or am I a bad man?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25756, u824 ," Frederick, just what is it that you are saying?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u838 ,m53,,
25757, u838 ," But why did I do it? What was this all for? So John Merrick could live out his last days in peace and comfort? Or so I could become famous?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25758, u824 ," Oh that's absurd, Frederick. No, no Frederick, that's all wrong! John is happier and more fulfilled now than he has ever been in his entire life. And, that is completely due to you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u838 ,m53,,
25759, u838 ," That I am very little different from him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u824 ,m53,,
25760, u824 ," Oh, Freddie. What could that wretched vampire say to upset you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u838 ,m53,,
