,User_id,text,sec_user,movies_name,relationship,attachment
112001, u3296 ," And I will only issue such instructions when ordered to by the President.  John Paul Jones... you don't understand a thing, do you, Admiral?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3286 ,m218,,
112002, u3286 ," Yes, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3296 ,m218,,
112003, u3296 ," This was not the President's intention when he gave that order. What if the Soviets don't see the distention? What if they make the same mistake I just did?  There will be no firing anything near ANY Soviet ships without my express permission, is that understood, Admiral?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3286 ,m218,,
112004, u3286 ," With all due respect, Mr. Secretary, we were not firing on the ship. Firing on a ship means attacking the ship. We were not attacking the ship. We were firing over it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3296 ,m218,,
112005, u3296 ," I believe the President made it clear that there would be no firing on ships without his express permission.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3286 ,m218,,
112006, u3286 ," Get out of our way, Mr. Secretary. The navy has been running blockades since the days of John Paul Jones."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3296 ,m218,,
112007, u3296 ," Starshells.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3296 ,m218,,
112008, u3296 ," What --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3286 ,m218,,
112009, u3286 ," Yes, Captain, you may proceed. Clear your guns."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3296 ,m218,,
112010, u3296 ," Admiral, I asked you a question."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3286 ,m218,,
112011, u3286 ," Carrying out our mission, Mr. Secretary. If you don't mind, we're very busy right now. We need to be able to do our jobs."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3296 ,m218,,
112012, u3296 ," What are you doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3286 ,m218,,
112013, u3286 ," We've been hailing the Groznyy for the last hour, Mr. Secretary. The Groznyy refuses to stop."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3296 ,m218,,
112014, u3296 ," We're concerned about the possibility of an incident with an innocent cargo carrier. If it turns ugly, the Russians could use an ugly incident and bad world opinion as leverage to force us to remove the quarantine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3286 ,m218,,
112015, u3286 ," Which is exactly what they appear to be preparing to do, Mr. President. We're tracking 26 ships inbound to Cuba. There's no sign they're changing course. The closest ships, the Gagarin and the Kimovsk, will make the quarantine line by this time tomorrow."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112016, u3287 ," Tomorrow...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3289 ,m218,,
112017, u3289 ," Tomorrow...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112018, u3287 ," With the caveat that it is not made public in any way, shape or form.  And we must have an answer tomorrow at the latest. I cannot stress this point enough."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112019, u3287 ," Of course. Our pledge can be relayed to any government official Secretary Khruschev sees fit to satisfy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3289 ,m218,,
112020, u3289 ," And it can be relayed beyond Comrade Khruschev's ears to the top circles of my government,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112021, u3287 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3289 ,m218,,
112022, u3289 ," This private assurance represents the word of the Highest Authority?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112023, u3299 ," Doesn't matter to me. If I went down in history like Adams, I'd die happy. All they say about him today is --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112024, u3287 ," How does a guy get a rep like that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112025, u3299 ," Yeah, but the country didn't even exist as a country yet. It was a mess, and he didn't have a leg to stand on."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112026, u3287 ," He didn't have to worry about nuclear weapons.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112027, u3299 ," We were just debating who had it worse, us or George Washington and his guys."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112028, u3299 ," That's all well and good, but what do we say to 'em?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112029, u3287 ," He gets it, but he's pissed."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112030, u3299 ," McNamara's on his way back here now. We need to pick the right ship. No subs. No armed boarding parties either. We need a little more time to figure this one out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112031, u3287 ," We're going to have to stop a ship eventually, show the quarantine's got teeth, or we'll prove McCone right."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112032, u3299 ," We've got bigger problems right now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112033, u3287 ," We have to pull him. He's not going to be able to handle the Soviets in front of the U.N. Zorin will eat him alive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112034, u3299 ," Somebody had to say it. I respect Adlai for having the guts to risk looking like an appeaser.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112035, u3287 ," Goddamn Stevenson. Jesus. Peace at any price. You'd think nobody learned anything from World War Two.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112036, u3287 ," Then you'll call, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112037, u3299 ," Well, I'm not."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112038, u3287 ," What if I can't?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112039, u3299 ," I want a consensus, Bobby. Consensus. Either air strike or blockade. Something everyone'll stand by even if they don't like it. I need it by Saturday. Make it happen."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112040, u3287 ," We're split down the middle. If I held a vote I think airstrike would beat blockade by a vote or two.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112041, u3299 ," Lying bastard. Lied to my face.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112042, u3299 ," We keep 'em in the dark as long as we can. But I sure as hell am going to test him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112043, u3287 ," There's still no sign they know that we know about the missiles. Been a lot of cloud cover; probably think we aren't getting any good product.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112044, u3299 ," Tonight, listening to Taylor and Acheson, I kept seeing Burke and Dulles telling me all I had to do was sign on the dotted line. The invasion would succeed. Castro would be gone. Just like that. Easy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112045, u3287 ," As if dealing with the Russians wasn't hard enough, we gotta worry about our own house."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112046, u3299 ," We can't worry about everything right now. We've got to figure out what we're going to do before we worry about how we do it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112047, u3287 ," What about the allies? Congress? I think we may need to start letting key people know. And they're all scattered across the country for the campaign. We're going to need to get the U.N. staff in and warmed up. Jesus... I don't even know if we've got secure communications with half our embassies since that the Soviets got that cryptographer of ours.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
112048, u3299 ," So if there are alternatives that make sense -- and I'm not saying there are -- we need 'em. Need 'em fast.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112049, u3287 ," He's right, Jack. Taylor is saying we may have some time. We've got to use it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3287 ,m218,,
112050, u3287 ," Complete snowjob. And then we went out and told the country they weren't putting missiles into Cuba.  By the way, you realize we just lost the midterms."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3299 ,m218,,
