,User_id,text,sec_user,movies_name,relationship,attachment
25112, u796 ," I'm gonna be on TV! Just like Diane Sawyer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25113, u810 ," Our baby's going to Nationals! Lincoln, Alabama -- look out!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25114, u796 ," I just, I just can't believe it. I'm Minnesota's American Teen Princess!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25115, u810 ," Okay, sweetie, that's all right. Let's go. Let's go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25116, u796 ," I gotta work with these women.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25117, u810 ," I'm sorry. They're just starin'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25118, u796 ," Loretta, don't do that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25119, u810 ," I got it! Yeah, why don't ya take a..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25120, u796 ," Airport Ho-Jo!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25121, u810 ," All right, say """"Airport Ho-Jo."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25122, u796 ," There's an indoor swimming pool! Ahhhh!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25123, u810 ," Right by the airport -- Oh, Amber..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25124, u796 ," I'll be stayin' overnight at... The Airport Howard Johnsons!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25125, u810 ," What? For chrissakes, spit it out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25126, u796 ," It's all the stuff I get to do. Oh my God, oh my God... Okay, okay... We get a """"personal consultation"""" with a make-up artist -- Eeeh! Okay, um, there'll be a choreographer to the stars and, oh no -- No way. Oh... My... God!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25127, u796 ," Ah! It's from State! Oh my God!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25128, u810 ," This came for you, sweetie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25129, u796 ," I never liked her, but she didn't deserve to die in the belly of a swan like that. The whole thing's just kinda sad and lame at the same time."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25130, u810 ," Do you guys want some shots? I'm buyin'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25131, u796 ," Okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25132, u810 ," No. It's pure bullshit, sweetie. You're lucky as hell, so you might as well enjoy it. Let's get you a root beer float."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25133, u796 ," Really?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25134, u810 ," You stop right there. You are a good person. Good things happen to good people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25135, u796 ," I don't know. I just didn't wanna win like this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25136, u810 ," What is wrong with you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25137, u796 ," ...Yah -- well, at least, y'know, I got to perform. And Mom got to see me.  I guess number eight only worked for Diane Sawyer..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25138, u810 ," Thank God for bunge cords.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25139, u796 ," Oh, Mom's okay. They're just givin' her a ride back. She almost blew outta the back of Loretta's pick-up on the way over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25140, u810 ," Well God-love-ya for thinkin' I still could.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25141, u796 ," Loretta, never have kids."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25142, u810 ," Oh, shut up. I thought it might help you get some sleep."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25143, u796 ," My mom wanted me to have this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25144, u810 ," You-betcha.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25145, u796 ," Really, Loretta?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25146, u810 ," That was your mom. She wanted you to have this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25147, u796 ," Oh-yah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25148, u810 ," """"Once a carnie, always a carnie."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25149, u796 ," No. Mom said if I did, she'd look up my dad and marry him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25150, u810 ," Hell-no, she ain't quittin'."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
25151, u810 ," Yeah, you betcha..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u796 ,m51,,
25152, u796 ," Oh my God. I'm so dead...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u810 ,m51,,
