,User_id,text,sec_user,movies_name,relationship,attachment
84928, u2517 ," Well it's just not true. We wouldn't be looking at you -- why are you wearing this suit? Did you say hello to your brother in law's?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84929, u2511 ," No, no, no."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2517 ,m163,,
84930, u2517 ," Did you think that we'd all be looking at you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84931, u2511 ," Ok, bye-bye."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2517 ,m163,,
84932, u2517 ," Fine. You get back to chatting with your precious customers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84933, u2511 ," Yes, I'll be there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2517 ,m163,,
84934, u2517 ," You just fucking said """"chat,"""" that is so -- what are you now? """"chat."""" I'm just calling to make sure you show up at this party tonight."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84935, u2511 ," Well, I can't talk though --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2517 ,m163,,
84936, u2517 ," """"chat?"""" Did you just say """"chat?"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84937, u2511 ," I have a few people here, I can't really chat right now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2517 ,m163,,
84938, u2517 ," So you can't talk to me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84939, u2511 ," I'm just working....I have some customers here.....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2517 ,m163,,
84940, u2517 ," Yeah but what are you doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84941, u2511 ," Hello, Karen. I'm just working."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2517 ,m163,,
84942, u2517 ," Hey it's me, what are you doing?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84943, u2511 ," This is Barry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84944, u2511 ," D&D Mattress Man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84945, u2523 ," What's the listing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84946, u2511 ," Somewhere in Utah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84947, u2523 ," What city?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84948, u2511 ," Ok. Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84949, u2523 ," It's extension 215 if you want to try me back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84950, u2523 ," I don't know...I mean: I don't know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84951, u2511 ," Do you realize that the monetary value of this promotion and the prize is potentially worth more than the purchases?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84952, u2523 ," That's it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84953, u2511 ," So, just to clarify, I'm sorry: Ten purchases of any of your Healthy Choice products equals five hundred miles and then with the coupon the same purchases would value one thousand miles --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84954, u2523 ," I think that's a type-o then, that would be a mistake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84955, u2511 ," It's hard to understand because it says in addition to but I can't exactly understand in addition to what because there's actually nothing to add it too...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84956, u2523 ," This is """"Fly With Us?"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84957, u2511 ," I'm looking at your advertisement for the airline promotion and giveaway?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2523 ,m163,,
84958, u2523 ," And what was this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84959, u2511 ," ...yes I'm still on hold...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84960, u2511 ," -- all I want is the number of where she's staying and that should be god damn good enough, now stop treating me this way, please -- Just Give Me The Number Elizabeth Please Now I think I will kill you if you don't."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84961, u2516 ," -- what are you talking about, come on --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84962, u2511 ," There is no reason for you to treat me like you do -- you're killing me, you are killing me with the way that you are towards me --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84963, u2516 ," Tell me why.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84964, u2511 ," I just want to know where she's staying.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84965, u2516 ," What? Tell me why you wanna know --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84966, u2511 ," I....please don't do this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84967, u2516 ," No she didn't; that's a lie.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84968, u2511 ," ......she forgot her purse at my work and I wanted to get it back to her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84969, u2516 ," Oh My God, yeah, I know exactly where she is, why?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84970, u2511 ," Do you know where she's staying in Hawaii?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84971, u2516 ," You're so scared.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84972, u2511 ," ....she didn't, I didn't ask her out?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84973, u2516 ," What about her? You didn't ask her out, you're such a pussy --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84974, u2511 ," Nothing. I'm just at work and I'm wondering, you know your friend Lena?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84975, u2516 ," Hey. What are you doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84976, u2516 ," Call me later.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84977, u2511 ," Goodbye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84978, u2511 ," I have no idea.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84979, u2516 ," Why's it here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84980, u2511 ," It's not mine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84981, u2516 ," What's all this pudding?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84982, u2516 ," OH MY GOD. Look at that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84983, u2511 ," Yeah I can't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84984, u2516 ," You're being weird again, see. Come on. Please don't be weird."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84985, u2511 ," I didn't ask him that. He's lying.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84986, u2516 ," Did you ask Walter to get you a shrink?  Barry, did you ask Walter to get you a shrink? What's wrong with you? Are you ok?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84987, u2511 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84988, u2516 ," I'll leave then, I'll go to get something from my car, go away so you don't feel pressure. Can I ask you a serious question:"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84989, u2511 ," I don't know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84990, u2516 ," I'm not gonna rag you. Why would I do this just to rag you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84991, u2511 ," I'm not being scared, you're just going to rag me if I do this --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84992, u2516 ," You don't do anything, why are you being scared?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84993, u2511 ," I don't do that. I don't - things like that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84994, u2516 ," Are you gonna do it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
84995, u2511 ," I feel really on the spot now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2516 ,m163,,
84996, u2516 ," -- do you think you'll ask her out?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2511 ,m163,,
