,User_id,text,sec_user,movies_name,relationship,attachment
302197, u8950 ," No, Aunt Em -- this was a real, truly live place.  And I remember that some of it wasn't very nice...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302198, u8948 ," Oh, we dream lots of silly things when we --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302199, u8950 ," No --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302200, u8948 ," There, there, lie quiet now.  You just had a bad dream."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302201, u8950 ," But I did leave you, Uncle Henry -- that's just the trouble.  And I tried to get back for days and days."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302202, u8948 ," Yes, darling."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302203, u8950 ," Oh, Auntie Em -- it's you!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302204, u8948 ," Dorothy.  Dorothy, dear. It's Aunt Em, darling."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302205, u8950 ," -- no place like home -- there's no place like home -- no place --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302206, u8950 ," You wicked old witch!  Uncle Henry, Auntie Em, don't let 'em take Toto!  Don't let her take him -- please!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302207, u8948 ," Dorothy!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302208, u8948 ," Now, you just help us out today, and find yourself a place where you won't get into any trouble."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302209, u8950 ," No --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302210, u8948 ," Now, Dorothy, dear, stop imagining things. You always get yourself into a fret over nothing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302211, u8950 ," Auntie Em, really -- you know what Miss Gulch said she was gonna do to Toto?  She said she was gonna --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302212, u8950 ," Oh -- all right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302213, u8948 ," Dorothy!  Dorothy!  We're busy!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302214, u8950 ," Oh, but he doesn't do it every day -- just once or twice a week.  And he can't catch her old cat, anyway. And now she says she's gonna get the sheriff, and --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302215, u8948 ," Seventy --  Dorothy, please!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302216, u8950 ," Oh, but Aunt Em, she hit him over the --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302217, u8948 ," Dorothy, please!  We're trying to count! Fifty-eight--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302218, u8950 ," Just listen to what Miss Gulch did to Toto! She --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302219, u8948 ," Fifty-seven, fifty-eight --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302220, u8950 ," Aunt Em!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302221, u8948 ," Now, we can't go against the law, Dorothy. I'm afraid poor Toto will have to go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8962 ,m610,,
302222, u8962 ," Uhh -- yeah --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8962 ,m610,,
302223, u8962 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302224, u8948 ," Oh, I hope we got them in time."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8962 ,m610,,
302225, u8962 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302226, u8948 ," I know, but we all got to work out our own problems, Henry."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8962 ,m610,,
302227, u8962 ," Poor little orphan, and her Miss Gulch troubles. Gosh all hemlock - you know, she ought to have somebody to play with."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302228, u8948 ," Well, don't start posing for it now.  Here, here -- can't work on an empty stomach. Have some crullers."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302229, u8952 ," All right, Mrs. Gale.  But some day they're going to erect a statue to me in this town, and --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302230, u8948 ," I saw you tinkering with that contraption, Hickory. Now, you and Hunk get back to that wagon!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302231, u8952 ," Well, Dorothy was walking along the --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8948 ,m610,,
302232, u8948 ," Here, here, what's all this jabber-wapping when there's work to be done?  I know three shiftless farm hands that'll be out of a job before they know it!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302233, u8952 ," Look at you, Zeke -- you're just as white --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8949 ,m610,,
302234, u8949 ," You'll be hist...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8955 ,m610,,
302235, u8955 ," From now on you'll be history,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8955 ,m610,,
302236, u8955 ," Yes, let the joyous news be spread."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8949 ,m610,,
302237, u8949 ," If any!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8955 ,m610,,
302238, u8955 ," Then this is a day of Independence For all the Munchkins and their descendants!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8949 ,m610,,
302239, u8949 ," Is morally, ethic'ly"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8955 ,m610,,
302240, u8955 ," If she?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8949 ,m610,,
302241, u8949 ," If she...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8955 ,m610,,
302242, u8955 ," To see?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8949 ,m610,,
302243, u8949 ," But we've got to verify it legally To see...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8955 ,m610,,
302244, u8955 ," As Mayor of the Munchkin City In the County of the Land of Oz I welcome you most regally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302245, u8950 ," You are?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302246, u8957 ," Well, I -- I -- I am the Great and Powerful -- Wizard of Oz."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302247, u8950 ," Who are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302248, u8957 ," ... -- Oz -- has spoken!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302249, u8957 ," Do you presume to criticize the....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302250, u8950 ," If you were really great and powerful, you'd keep your promises!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302251, u8957 ," Not so fast!  Not....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302252, u8950 ," Yes, sir.  So we'd like you to keep your promise to us, if you please, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302253, u8957 ," ...resourceful!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302254, u8957 ," Oh ....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302255, u8950 ," Please, sir.  We've done what you told us. We've brought you the broomstick of the Wicked Witch of the West.  We melted her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302256, u8957 ," ...have you come back?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302257, u8957 ," The Wizard - The Wizard - The Great and Powerful Wizard of Oz - Oz - Oz-Oz - Oz - Oz - Oz - Oz!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302258, u8950 ," Oh, come on - come on! We'll soon find the Wizard!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8957 ,m610,,
302259, u8957 ," Tap - tap - tap - tap - What was that - that - that? Our echo - echo - echo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302260, u8950 ," Our echo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8964 ,m610,,
302261, u8964 ," Goodbye, folks!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302262, u8950 ," Oh --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8964 ,m610,,
302263, u8964 ," I can't come back!  I don't know how it works!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302264, u8950 ," Oh!  Come back!  Don't go without me! Please come back!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8964 ,m610,,
302265, u8964 ," Times being what they were, I accepted the job, -- retaining my balloon against the advent of a quick get-away.  And in that balloon, my dear Dorothy, you and I will return to the land of E Pluribus Unum!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302266, u8950 ," Ohhh!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8964 ,m610,,
302267, u8964 ," Frightened?  You are talking to a man who has laughed in the face of death -- sneered at doom and chuckled at catastrophe.  I was petrified.  Then suddenly the wind changed, and the balloon floated down into the heart of this noble city, where I was instantly acclaimed Oz, the First Wizard de Luxe!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302268, u8950 ," Oh ....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8964 ,m610,,
302269, u8964 ," Yes-s-s -- that...that's exactly so.  I'm a humbug!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8964 ,m610,,
302270, u8964 ," No, I'm afraid it's true. There's no other Wizard except me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302271, u8950 ," I don't believe you!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8964 ,m610,,
302272, u8964 ," Uhhhh -- yes...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302273, u8950 ," Yes, I'm all right.  Oh -- I fell in and -- and Zeke --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302274, u8952 ," Are you all right, Dorothy?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302275, u8950 ," Oh!  Oh, Zeke!  Help!  Help me, Zeke!  Get me out of here!  Help!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302276, u8952 ," Now what happened? I'll bet Hunk did that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302277, u8950 ," Hickory!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302278, u8952 ," Who did it? Now wait a minute.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302279, u8950 ," Oh!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302280, u8952 ," Sure. It's to break up winds, so we don't have no more dust storms. Can you imagine what it'll mean to this section of the country? I'll show you. It works perfectly now. Here's the principle. You see that fan -- that sends up air currents into the sky. These air currents -- Oh, stop it!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302281, u8950 ," This?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302282, u8952 ," Now look, here's something that really has a heart. This is the best invention I ever invented."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302283, u8950 ," Well, gee, I try and have a heart."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8952 ,m610,,
302284, u8952 ," Oh! Oh, it feels like my joints are rusted. Listen, Dorothy, don't let Hunk kid you about Miss Gulch. She's just a poor sour-faced old maid that -- she ain't got no heart left. You know, you should have a little more heart yourself, and have pity on her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302285, u8963 ," Catch him, you fool!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302286, u8950 ," Run, Toto, run!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302287, u8963 ," No!  Fool, that I am!  I should have remembered -- those slippers will never come off, as long as..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302288, u8950 ," I'm sorry.  I didn't do it!  Can I still have my dog?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302289, u8963 ," Ahh!  Ah!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302290, u8963 ," That's a good little girl.  I knew you'd see reason.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302291, u8950 ," No!  No -- no!  Here -- you can have your old slippers -- but give me back Toto.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302292, u8963 ," Very well! Throw that basket in the river and drown him!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302293, u8950 ," But the Good Witch of the North told me not to.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302294, u8963 ," Certainly -- certainly -- when you give me those slippers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302295, u8950 ," Oh, please give me back my dog!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302296, u8963 ," All in good time, my little pretty -- all in good time."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302297, u8950 ," What are you going to do with my dog?  Give him back to me!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302298, u8950 ," No -- No!  It was an accident! I didn't mean to kill anybody!....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8963 ,m610,,
302299, u8963 ," ...didn't you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302300, u8950 ," There's no place like home.  There's no place like home.  There's no place like home.  There's no place like home.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302301, u8951 ," And think to yourself -- """"There's no place like home; there's no place like home; there's no place like home."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302302, u8951 ," Then close your eyes, and tap your heels together three times."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302303, u8950 ," Yes, I'm ready now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302304, u8950 ," Yes.  Say goodbye, Toto."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302305, u8951 ," Are you ready now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302306, u8950 ," Oh, dear -- that's too wonderful to be true! Oh, it's -- it's going to be so hard to say goodbye.  I love you all, too.  Goodbye, Tin Man.  Oh, don't cry.  You'll rust so dreadfully.  Here -- here's your oil-can. Goodbye."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302307, u8951 ," Whenever you wish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302308, u8950 ," Oh, now?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302309, u8951 ," Toto, too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302310, u8950 ," ...Toto, too?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302311, u8950 ," I have?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302312, u8951 ," You don't need to be helped any longer. You've always had the power to go back to Kansas.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302313, u8950 ," Oh, will you help me?  Can you help me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302314, u8951 ," It's always best to start at the beginning -- and all you do is follow the Yellow Brick Road.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302315, u8950 ," But, how do I start for Emerald City?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302316, u8951 ," Well, then, you'll have to walk.  The Munchkins will see you safely to the border of Munchkinland.  And remember, never let those ruby slippers off your feet for a moment, or you will be at the mercy of the Wicked Witch of the West."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302317, u8950 ," No, I'm afraid I didn't."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302318, u8951 ," Oh, very good, but very mysterious.  He lives in the Emerald City, and that's a long journey from here. Did you bring your broomstick with you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302319, u8950 ," The Wizard of Oz?  Is he good or is he wicked?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302320, u8951 ," No -- that's true. The only person who might know would be the great and wonderful Wizard of Oz himself!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8950 ,m610,,
302321, u8950 ," Oh, I'd give anything to get out of Oz altogether -- but which is the way back to Kansas?  I can't go the way I came."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
302322, u8951 ," Pooh -- what a smell of sulphur!  I'm afraid you've made rather a bad enemy of the Wicked Witch of the West.  The sooner you get out of Oz altogether, the safer you'll sleep, my dear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8951 ,m610,,
