,User_id,text,sec_user,movies_name,relationship,attachment
46533, u1388 ," Please don't kill us, please don't kill us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46534, u1394 ," Please don't kill us, please don't kill us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46535, u1388 ," Yeah, it won't take long and besides you sassy poodle girls will slow us down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46536, u1394 ," I agree.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46537, u1388 ," Things like that get a lot bloodier than ya think.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46538, u1394 ," The lions were totally covered in this guy's blood... I think they ate his face off, tore open his rib cage, pulled his legs off... it was a wild scene."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46539, u1394 ," Cool.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46540, u1388 ," Oh, I know. I'll show you where it's at, sweetie. Aren't you just so cute all bundled up like a cinnamon roll of Christmas love."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46541, u1388 ," I know I hate Swiss cheese, the holes make me nervous."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46542, u1394 ," I always hate saying the word cheese, every time you get your picture taken... smile, say cheese."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46543, u1388 ," Any cone, yeah...  I hate that word... sounds ugly, I don't like crumple either."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46544, u1394 ," Huh... what cone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46545, u1388 ," Cone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46546, u1394 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46547, u1388 ," Maybe, maybe, maybe... hey, you know what word I hate?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46548, u1394 ," Deadwood, is that what it's called? Cool, will you show us?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46549, u1388 ," Yeah, it's a tree. I used to play there all the time. But, you can't find it without me. Outsider can't find no deadwood."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46550, u1394 ," Really, wow, so it's really a real thing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46551, u1388 ," Yeah, I know where that is, it's right by my house. It's Dr. Satan's tree. I can show ya."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46552, u1388 ," Yeah, icky. This one guy stops and I look in and he's got his thing out waving it around like a drunk monkey."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46553, u1394 ," Yikes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46554, u1388 ," Yeah, most people just whiz on by like I was invisible or something... or else they're creeps who wanna jam their slimy hands down my pants and twiddle my naughty-naughty."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1394 ,m92,,
46555, u1394 ," Really, that's a long time."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46556, u1388 ," Whoa, thanks for stopping. I been standing out there in that toad strangling rain for like a hundred million years."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1396 ,m92,,
46557, u1396 ," Yeah, I like the screaming too... it's so much more exciting."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46558, u1388 ," Take his gag out, it's more fun with the screaming."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1396 ,m92,,
46559, u1396 ," Who's your Daddy!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46560, u1388 ," Who's your Daddy!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46561, u1388 ," Oh, he's coming, he got something real special this year."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1396 ,m92,,
46562, u1396 ," Enjoy your last night...  ...where's Otis?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46563, u1388 ," Drink up, it's party time."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1396 ,m92,,
46564, u1396 ," No, I told you..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46565, u1388 ," Come on, ma... this bitch's got it coming."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1396 ,m92,,
46566, u1396 ," Baby! Stop!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46567, u1388 ," I'll cut your fucking tits off and shove 'em down your throat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1396 ,m92,,
46568, u1396 ," Go tell him to get your Grandpa.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
46569, u1388 ," Ma, Tiny's in."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1388 ,m92,,
