,User_id,text,sec_user,movies_name,relationship,attachment
204768, u6059 ," So I suppose I should give it to miserable failures like you and that idiot brother of yours to spend for me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6036 ,m402,,
204769, u6036 ," Mr. Potter, what makes you such a hard-skulled character? You have no family –– no children. You can't begin to spend all the money you've got."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6036 ,m402,,
204770, u6036 ," Well, all right . . ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6059 ,m402,,
204771, u6059 ," Are you running a business or a charity ward?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6036 ,m402,,
204772, u6036 ," But they're somebody's children.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6036 ,m402,,
204773, u6036 ," I can't do that. These families have children.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6059 ,m402,,
204774, u6059 ," Then foreclose!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6036 ,m402,,
204775, u6036 ," Times are bad, Mr. Potter. A lot of these people are out of work."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6036 ,m402,,
204776, u6036 ," All I'm asking is thirty days more . . .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6059 ,m402,,
204777, u6059 ," Well, you're begging, and that's a whole lot worse."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6036 ,m402,,
204778, u6036 ," I'm not crying, Mr. Potter."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6051 ,m402,,
204779, u6051 ," I'm hurrying.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204780, u6037 ," Hurry up . . . hurry up . . . hurry up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6051 ,m402,,
204781, u6051 ," All right –– all right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204782, u6037 ," Get that ladder up here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204783, u6037 ," The groom, idiot. Come on, get that ladder."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6051 ,m402,,
204784, u6051 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204785, u6037 ," Come on, we got to get this up. He's coming."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6051 ,m402,,
204786, u6051 ," Sure I have, but I got rid of it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204787, u6037 ," How would you like to get a ticket next week? Haven't you any romance in you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6051 ,m402,,
204788, u6051 ," Hey, this is the company's posters, and the company won't like this."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204789, u6045 ," What did . . .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204790, u6037 ," Know you? Are you kiddin'? I've been looking all over town trying to find you. I saw your car piled into that tree down there, and I thought maybe . . . Hey, your mouth's bleeding; are you sure you're all right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204791, u6045 ," Don't . . . George?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204792, u6037 ," What the Sam Hill you yelling for, George?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204793, u6037 ," I hate to do this, fella."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204794, u6045 ," Bert, now listen to me. Ernie, will you take me over to my mother's house? Bert, listen!  It's that fellow there –– he says he's an angel –– he's tried to hypnotize me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204795, u6045 ," Bert, what's happened to this house? Where's Mary? Where's my kids?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204796, u6037 ," Stand back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204797, u6045 ," Bert! Thank heaven you're here!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204798, u6037 ," All right, put up your hands. No fast moves. Come on out here, both of you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204799, u6045 ," Ernie, I'm a rich tourist today. How about driving me home in style?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6037 ,m402,,
204800, u6037 ," George . . .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204801, u6045 ," Well . . .  . . . now, come right in here, Mr. Carter."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6038 ,m402,,
204802, u6038 ," Yeah, very funny."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204803, u6045 ," Good year? Well, between you and me, Mr. Carter, we're broke."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6038 ,m402,,
204804, u6038 ," Well, I guess they do those things. Well, I trust you had a good year."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204805, u6045 ," We're all excited around here.  My brother just got the Congressional Medal of Honor. The President just decorated him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6038 ,m402,,
204806, u6038 ," Merry Christmas.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204807, u6045 ," Mr. Carter, Merry Christmas."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6038 ,m402,,
204808, u6038 ," Carter –– bank examiner.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204809, u6045 ," Good morning, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204810, u6045 ," Where is she?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204811, u6039 ," She's . . .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204812, u6039 ," I'm not supposed to tell.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204813, u6045 ," If you know where she is, tell me where my wife is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204814, u6039 ," I . . .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204815, u6045 ," I don't know how you know these things, but tell me –– where is she?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204816, u6039 ," Oh, well, I can't . . ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204817, u6045 ," Where's Mary?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204818, u6039 ," Yes, George?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204819, u6045 ," Clarence . . .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204820, u6045 ," Oh, I'm not sure of anything anymore. All I know is this should be Bailey Park. But where are the houses?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204821, u6039 ," Are you sure this is Bailey Park?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204822, u6045 ," Sure I know where he lives. He lives in Bailey Park.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204823, u6039 ," You know where he lives?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204824, u6039 ," Zuzu's petals.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204825, u6045 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204826, u6039 ," There is no George Bailey. You have no papers, no cards, no driver's license, no 4-F card, no insurance policy . . . "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204827, u6045 ," What do you mean, no identity? My name's George Bailey."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204828, u6039 ," You're nobody. You have no identity.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204829, u6045 ," Then if I wasn't born, who am I?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204830, u6039 ," Don't you understand, George? It's because you were not born."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204831, u6045 ," Well then, why am I seeing all these strange things?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204832, u6039 ," No, of course not."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204833, u6045 ," Yeah, yeah, I know. You told me that. What else are you? What . . . are you a hypnotist?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204834, u6045 ," What do you mean, I wasn't there? I remember distinctly . . ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204835, u6039 ," You see, George, you were not there to stop Gower from putting that poison into the . . ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204836, u6039 ," Why? Don't they believe in angels?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204837, u6045 ," Look, I think maybe you better not mention getting your wings around here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204838, u6039 ," Every time you hear a bell ring, it means that some angel's just got his wings."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204839, u6045 ," Made what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204840, u6039 ," Oh-oh. Somebody's just made it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204841, u6039 ," I jumped in the river to save you so I could get my wings.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204842, u6045 ," No wonder you jumped in the river.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204843, u6039 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204844, u6045 ," You don't huh? Well, you got any money?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204845, u6039 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204846, u6045 ," Oh, yeah. Hey, little fellow –– you worry me. You got someplace to sleep?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204847, u6039 ," You'll see a lot of strange things from now on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204848, u6045 ," What's the matter with him. I never saw Nick act like that before.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204849, u6045 ," Well, maybe I left the car up at Martini's. Well, come on, Gabriel."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204850, u6039 ," It isn't me!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204851, u6045 ," Oh, I don't know. Either I'm off my nut, or he is . . .  . . . or you are!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204852, u6045 ," Well, I had a car, and it was right here. I guess somebody moved it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204853, u6039 ," You have no car.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204854, u6045 ," You haven't got your wings. Yeah, that's right."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204855, u6039 ," I can't fly. I haven't got any wings.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204856, u6039 ," Our clothes are dry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204857, u6045 ," It's stopped snowing out, hasn't it? What's happened here?  Come on, soon as these clothes of ours are dry . . ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204858, u6039 ," Your lip's stopped bleeding, too, George."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204859, u6045 ," Well, that's the doggonedest thing . . . I haven't heard anything out of that ear since I was a kid. Must have been that jump in the cold water."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204860, u6039 ," You've never been born. You don't exist. You haven't a care in the world.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204861, u6045 ," What did you say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204862, u6039 ," Oh, you mustn't say things like that. You . . .  . . . wait a minute. Wait a minute. That's an idea.  What do you think? Yeah, that'll do it. All right.  You've got your wish. You've never been born."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204863, u6045 ," I said I wish I'd never been born.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204864, u6039 ," What'd you say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204865, u6039 ," Now look, you mustn't talk like that. I won't get my wings with that attitude. You just don't know all that you've done. If it hadn't been for you . . ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204866, u6045 ," I found it out a little late. I'm worth more dead than alive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204867, u6039 ," Oh, tut, tut, tut."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204868, u6045 ," Oh, that's right, I keep forgetting. Comes in pretty handy down here, bub."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204869, u6039 ," Oh, no, no. We don't use money in Heaven."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204870, u6045 ," Only one way you can help me. You don't happen to have eight thousand bucks on you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204871, u6039 ," By letting me help you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204872, u6039 ," Oh, I've got to earn them, and you'll help me, won't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204873, u6045 ," I don't know whether I like it very much being seen around with an angel without any wings.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204874, u6039 ," I haven't won my wings yet. That's why I'm an angel Second Class.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204875, u6045 ," Well, you look about like the kind of an angel I'd get. Sort of a fallen angel, aren't you? What happened to your wings?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204876, u6039 ," I told you –– I'm your guardian angel. I know everything about you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204877, u6039 ," Ridiculous of you to think of killing yourself for money. Eight thousand dollars.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204878, u6045 ," I wouldn't be a bit surprised.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204879, u6039 ," That's what I was sent down for. I'm your guardian angel.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
204880, u6039 ," Angel, Second Class."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6045 ,m402,,
204881, u6045 ," Odbody . . . A-S-2. What's that A-S-2?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6039 ,m402,,
