,User_id,text,sec_user,movies_name,relationship,attachment
211553, u6254 ," You're all fuckers.  Vicious little fuckers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6257 ,m418,,
211554, u6257 ," We won't let him get hurt, Ma'am."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211555, u6254 ," You can't take a cow by eminent domain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211556, u6254 ," No.  Do you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6257 ,m418,,
211557, u6257 ," He just <u>appeared</u>.  You have no idea how he arrived in this lake?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211558, u6254 ," Oh, yes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6257 ,m418,,
211559, u6257 ," You killed him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211560, u6254 ," Oh yes.  I killed him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6257 ,m418,,
211561, u6257 ," Mrs. Bickerman, the reason we're up here... a man was fatally attacked yesterday by some animal in this lake.  Do you know how your husband died?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6259 ,m418,,
211562, u6259 ," Go ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211563, u6254 ," I'll sue you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211564, u6254 ," Thank you, Officer Fuckmeat."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6259 ,m418,,
211565, u6259 ," You're to wait right here until the police show, you're under full house arrest."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211566, u6254 ," Murders and rapes in the cities. People bomb planes... can the police stop them?  <u>No</u>.  But feed one little cow to a crocodile...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211567, u6254 ," Nobody <u>lives</u> on this lake.  it's really <u>his</u> lake now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6259 ,m418,,
211568, u6259 ," Ma'am, how could you not report this?  He puts human life at risk and--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211569, u6254 ," <u>No</u>, <u>I</u> <u>did</u> <u>not</u>.  The crocodile <u>did</u> kill him, though. But it was all... it was a mistake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6259 ,m418,,
211570, u6259 ," Ma'am.  Your husband, Bernie.  You didn't, by any chance, lead him to the lake blindfolded?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211571, u6254 ," The <u>reason</u> I lied is if I'd told you the truth, you'd just hunt it down and kill it which seems to be exactly what you're doing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6259 ,m418,,
211572, u6259 ," Oh, but you <u>have</u>, Ma'am.  You lied to us, that could be obstruction of justice.  A man's been killed in part 'cause of your silence, I could make out a charge of reckless endangerment and I'm sure PETA would be annoyed at how you treat your cows."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
211573, u6254 ," I haven't broken any laws.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6254 ,m418,,
