,User_id,text,sec_user,movies_name,relationship,attachment
133571, u3884 ," Who are you guys gonna sell my file to this time?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133572, u3876 ," I want you in Dr. Gardner's office at nine o'clock.  You're out of control, Curran."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133573, u3876 ," Going after him before gets you off the hook for killing him that's your alibi.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133574, u3884 ," Come on -- I'm going to storm into his office in front of everybody in the afternoon and then that night I'm going to kill him?  I'd have to be really dumb to do that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133575, u3884 ," What are you gonna do -- charge me with smoking?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133576, u3876 ," There's no smoking in this building.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133577, u3884 ," A couple days ago.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133578, u3876 ," When did you start drinking again?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133579, u3884 ," Yeah, I was drinking."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133580, u3876 ," Were you drinking?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133581, u3884 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133582, u3876 ," All night?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133583, u3884 ," Home. Watching TV.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133584, u3876 ," Where were you tonight?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133585, u3884 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3876 ,m257,,
133586, u3876 ," Do you have any evidence that he showed your psychiatric file to anyone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133587, u3884 ," Okay.  I went after him.  I lost my temper.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133588, u3884 ," Bring 1976 up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3877 ,m257,,
133589, u3877 ," Hey, that's Dr. Gardner, isn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133590, u3884 ," It's not gonna take long, Sam."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3877 ,m257,,
133591, u3877 ," I can get my butt kicked for this. You're not supposed to be in here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133592, u3884 ," Thanks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3877 ,m257,,
133593, u3877 ," The boat blew.  There was a leak in the gas line.  There were two previous repairs.  There was a five-mil policy on both of 'em.  A real heavy investigation.  Zilch. Goose-egg.  It was an accident.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133594, u3884 ," You know I'm whacko, Sam, what'd you find?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3877 ,m257,,
133595, u3877 ," You're on leave, man.  You're on psycho leave.  I'm talking to a possible whacko here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133596, u3884 ," Did you find out about her parents?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3877 ,m257,,
133597, u3877 ," Take care, you hear?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133598, u3884 ," She was there, wasn't she?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3877 ,m257,,
133599, u3877 ," We got a call from Berkeley P.D. There was a killing.  A professor. Icepick.  In his bed.  Multiple stab wounds.  1977.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3878 ,m257,,
133600, u3878 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133601, u3884 ," Don't!  I know about your husband.  You still like girls, Beth?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3878 ,m257,,
133602, u3878 ," I got a message on my machine to meet Gus here.  Where is he?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133603, u3884 ," Put your fucking hands up!  Don't move.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133604, u3884 ," Put your hands up!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3878 ,m257,,
133605, u3878 ," What are you doing here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3878 ,m257,,
133606, u3878 ," She's evil.  She's brilliant.  Be careful, Nick."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133607, u3884 ," You should do something about this lock.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3878 ,m257,,
133608, u3878 ," I got married.  He was on staff at the clinic.  I was down in Salinas.  It didn't... last long.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3884 ,m257,,
133609, u3884 ," Why did you change your name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3878 ,m257,,
