,User_id,text,sec_user,movies_name,relationship,attachment
302798, u8966 ," So isn’t it time you unwrapped your present?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302799, u8965 ," I love Christmas in Turkey.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302800, u8966 ," We can’t.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302801, u8965 ," We’ve got to get out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302802, u8965 ," Count to twenty.  I’ll be there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302803, u8966 ," But what if...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302804, u8965 ," Count to twenty.  When you get to twenty open the hatch.  It can only be opened for a few seconds or we’ll sink.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302805, u8965 ," Just wanted to put him on edge...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302806, u8966 ," What kind of bikes did you ride?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302807, u8965 ," Like riding a bike.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302808, u8966 ," Do you know what you’re doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302809, u8966 ," He’s going to insert the plutonium.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302810, u8965 ," He’s sealed himself in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302811, u8965 ," We go down to the torpedo bay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302812, u8966 ," Is there another way?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302813, u8965 ," If I don’t get to the Boa before he gets to Maiden’s Tower, M is dead."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302814, u8966 ," Zukovsky...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302815, u8965 ," Elektra would control it all.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302816, u8966 ," The King pipeline.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302817, u8965 ," Because an explosion like that would kill all the other pipelines. There would be only one way to get the oil out of the Caspian and pump it to the world...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302818, u8966 ," But why? Eight million people would die, the land irradiated for a hundred years. A cloud of radiation the size of Europe..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302819, u8965 ," Made to look just like an accident.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302820, u8966 ," Not just nuclear. Powered by a nuclear reactor.  He’s not loading any cargo. They want the sub. The sub itself. Put weapons grade plutonium inside the sub’s reactor: Instant, catastrophic meltdown."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302821, u8965 ," Nuclear.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302822, u8965 ," She just upped the stakes. All her chips are on the table now.  And M’s life is part of the bet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302823, u8966 ," What is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302824, u8965 ," I was hoping you could tell me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302825, u8966 ," What would she want with weapons grade plutonium?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302826, u8965 ," Makes her look even more innocent.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302827, u8966 ," Elektra King?  Are you insane?  This is her pipeline.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302828, u8965 ," Elektra King.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302829, u8966 ," Who’s she?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302830, u8965 ," It’s part of some plan. She dresses it up like a terrorist attack.  The explosion covers up the theft of the plutonium.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302831, u8966 ," What the hell are you talking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302832, u8965 ," I did kill us. She thinks we’re dead. And she thinks she got away with it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302833, u8966 ," What the hell were you doing?  You nearly killed us!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302834, u8966 ," It’s a bomb alright. We’re still dead if the trigger charge goes off...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302835, u8965 ," Then it’s no longer a bomb?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302836, u8966 ," The plutonium is missing.  They’ve taken the core!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302837, u8965 ," Alright then, brunch."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302838, u8966 ," When this is over our bodies may be blown to smithereens.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302839, u8965 ," When this is over we should bury the hatchet. Celebrate. A champagne dinner?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302840, u8965 ," With this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302841, u8966 ," They won’t get far. Every warhead has a locator card.  A Miratom device.  Emits a high-pitched signal on Russian emergency frequencies. We can track the bomb.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302842, u8965 ," Bond --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302843, u8966 ," So who are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302844, u8965 ," Shame you had to spot I wasn’t the real thing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302845, u8965 ," Here’s your imposter. He’s paid off the men on the plane outside.  They’re not taking the bomb to any Russian facility, they’re flying it wherever he tells them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302846, u8966 ," He is an impostor.  There’s no Davidov at Miratom.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302847, u8966 ," The soldiers may give you a hard time. Whatever. If we weren’t around, they’d have their whole nuclear arsenal lying by the roadsides, rotting in the sun."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302848, u8965 ," Couldn’t make it. Splitting headache.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302849, u8966 ," What happened to Len Tashka?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302850, u8965 ," Don’t know any doctor jokes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302851, u8966 ," Doctor. Jones. Christmas Jones. No jokes, I’ve heard them all."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302852, u8965 ," Yes. Viktor Davidov, Miss...?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8966 ,m611,,
302853, u8966 ," You new?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302854, u8965 ," I could come for a second opinion?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8967 ,m611,,
302855, u8967 ," ...yes?...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302856, u8965 ," Perhaps after this ... test?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8967 ,m611,,
302857, u8967 ," Then maybe I’d be... open to that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8967 ,m611,,
302858, u8967 ," James.  It wouldn’t really be...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302859, u8965 ," It’s just a scratch.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302860, u8965 ," I need you to pass me fit now, Molly."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8967 ,m611,,
302861, u8967 ," Dislocated collar bone.  If any more tendons snap...  It won’t just be two weeks out of action.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302862, u8965 ," Is maybe...the inside woman.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8970 ,m611,,
302863, u8970 ," The inside man?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302864, u8965 ," They’re getting their weapons from the Russians, but where are they getting the money to buy the weapons?  I can’t help thinking...the person close to King, the one who switched that pin..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8970 ,m611,,
302865, u8970 ," Then Robert was right about a Russian connection.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302866, u8965 ," The report King bought. It’s a manual. Renard’s men used it to remove this radio tracking device from the warhead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302867, u8965 ," The worm on the hook again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8970 ,m611,,
302868, u8970 ," Get out to the pipeline. Find the insider who switched the pin. If your instincts are right, Renard will be back. He hasn’t completed the job. The pipeline is still going forward, and we have Elektra to thank for that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8965 ,m611,,
302869, u8965 ," He’s not through yet. Renard doesn’t blow up five million dollars unless he knows there’s more coming in. He’s working for someone. Someone who wants to stop the pipeline.  And they hired the perfect killer. One with a vendetta against King...and you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8970 ,m611,,
