,User_id,text,sec_user,movies_name,relationship,attachment
304064, u9014 ," Herr Falkstein -- you must go at once and present Dr. Frankenstein with all the details of his inheritance.  The estate will provide for your journey.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9011 ,m615,,
304065, u9011 ," Oh, shit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9014 ,m615,,
304066, u9014 ," He is the fifth leading authority in his field.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9011 ,m615,,
304067, u9011 ," And has he achieved...any special degree of eminence?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9014 ,m615,,
304068, u9014 ," Yes, my dear, he is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9011 ,m615,,
304069, u9011 ," Excuse me, Mr. Waldman -- excuse me for interrupting.  But is Frederick, then...a medical doctor?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9012 ,m615,,
304070, u9012 ," Now wait a minute!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304071, u9017 ," I think we all need a good night's sleep.  Why don't we meet next week and thrash this thing out?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304072, u9017 ," Poppycock!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9012 ,m615,,
304073, u9012 ," They say, also, that you have recreated the horrible monster who, for so many years, has haunted and terrorized the God-fearing people of this village.  What say you to that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304074, u9017 ," Ugly, vicious rumous."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9012 ,m615,,
304075, u9012 ," Forgive me for intruding so late at night, Herr Baron.  But an ugly rumor has it that there are strange goings on in this castle.  These good citizens are ready to rip you from limb to limb unless you can offer some rational explanation for their fears.  How say you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304076, u9017 ," Victor Frankenstein.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9012 ,m615,,
304077, u9012 ," What was your grandfather's name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304078, u9017 ," No!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9012 ,m615,,
304079, u9012 ," The grandson of Victor 'Fronkonsteen'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304080, u9017 ," Dr. Frederick Fronkonsteen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9012 ,m615,,
304081, u9012 ," And who might you be?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304082, u9017 ," You have the wrong house.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9012 ,m615,,
304083, u9012 ," Frederick Frankenstein?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304084, u9017 ," ... No!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9013 ,m615,,
304085, u9013 ," Yes, sir.  Do you want the other cauliflower?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304086, u9017 ," Bring me some surgical gauze, a little tape and some disinfectant."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9013 ,m615,,
304087, u9013 ," Yes, sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304088, u9017 ," Carlson!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304089, u9017 ," He has a big mouth.  Yes!  It seems to me I did read something about that incident as a student.  But you have to remember that a worm -- with very few exceptions -- is not a human being.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9013 ,m615,,
304090, u9013 ," Yes, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9013 ,m615,,
304091, u9013 ," Yes, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
304092, u9017 ," Give him an extra dollar.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9017 ,m615,,
