,User_id,text,sec_user,movies_name,relationship,attachment
191771, u5606 ," No, he was so hammered that he drove the police cruiser home. Fuckin' lights and everything!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5604 ,m373,,
191772, u5604 ," No way! You're kiddin'!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191773, u5606 ," Guy's tryin' to walk the line--but he can't even fuckin' stand up, and so my uncle's gonna spend a night in jail. Just then there's this fuckin' BOOM like fifty yards down the road. Some guy's car hit a tree."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5604 ,m373,,
191774, u5604 ," Oh shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191775, u5606 ," Two weeks? That's nothin'. My Uncle Marty? Will knows him. That guy fuckin' drinks like you've never seen! One night he was drivin' back to his house on I-93-- Statie pulls him over.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191776, u5606 ," I'm sorry, 'cause you know Mikey, the fuckin guy loves animals, and this is the last person you'd want this to happen to."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5604 ,m373,,
191777, u5604 ," What? Come on!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191778, u5606 ," Well you know how he loves animals right? Anyway, last week he's drivin' home... "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5604 ,m373,,
191779, u5604 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191780, u5606 ," You guys know my cousin Mikey Sullivan?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5612 ,m373,,
191781, u5612 ," Oh great, tell her that! Now she really thinks we're problem drinkers!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5605 ,m373,,
191782, u5605 ," I've been shit faced for like two weeks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5612 ,m373,,
191783, u5612 ," Watch what happens.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5605 ,m373,,
191784, u5605 ," All right, then."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5612 ,m373,,
191785, u5612 ," Keep fuckin' with me. Watch what happens.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5605 ,m373,,
191786, u5605 ," Oh, Morgan!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5612 ,m373,,
191787, u5612 ," Suck my cock!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5605 ,m373,,
191788, u5605 ," Submit, bitch! Submit! Submit!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5605 ,m373,,
191789, u5605 ," Least I work for a livin'.  Why'd you get fired?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5612 ,m373,,
191790, u5612 ," Fuck you, you fat fuck."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5605 ,m373,,
191791, u5605 ," --Yah, restructurin' the amount of retards they had workin' for them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5612 ,m373,,
191792, u5612 ," That fuckin' guinea, Will knows him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5605 ,m373,,
191793, u5605 ," Who's she talking to?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191794, u5606 ," Yeah, I figured now that you got your big job over in Cambridge, you needed some way to get over there and I knew I wasn't gonna drive you every day..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5621 ,m373,,
191795, u5621 ," You're kiddin' me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191796, u5606 ," Little Morgan's got a lot a scrap, dude. I'd rather fight a big kid, they never fight, everyone's scared of 'em. You know how many people try to whip Morgan's ass every week? Fuckin' kid won't back down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5621 ,m373,,
191797, u5621 ," Why didn't you yoke him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
191798, u5606 ," No, I had to talk him down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5621 ,m373,,
191799, u5621 ," You and Morgan throw?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5606 ,m373,,
