,User_id,text,sec_user,movies_name,relationship,attachment
105016, u3117 ," I don't know why people say this country's civilised. It isn't. It's fucking primitive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105017, u3122 ," Well, she was already dead, darling, wasn't she, so I suppose --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105018, u3122 ," It's always the same whenever someone new comes into his life -- Freddie, Fausto, Peter Smith-Kingsley -- he's wonderful -- did you meet him, he's a musician? -- ...and especially you, of course... and that's only the boys."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105019, u3117 ," He's drowning me!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105020, u3117 ," Okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105021, u3122 ," If you're not at my place by 7.00, Tom and I are running off together."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105022, u3117 ," Yes please!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105023, u3122 ," Dubious but special honor, Tom -- crewing Dickie's boat. Alright, bar's open."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105024, u3122 ," Oh, it was."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105025, u3117 ," I hope it wasn't cheap.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105026, u3122 ," Bastard!  Isn't it great, Tom? I found it in Naples. I bargained for about two weeks."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105027, u3117 ," I had to promise, capital P, never to take it off -- otherwise I'd give it to you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105028, u3117 ," No it's for Tom as he didn't complain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105029, u3122 ," Oh darling -- is that for me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105030, u3117 ," Shut up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105031, u3122 ," It's the one task Dickie can do on his own -- make coffee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105032, u3117 ," Now you know why Miss Sherwood always shows up for breakfast. It's not love it's the coffee machine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105033, u3117 ," Then I'll go to your place and you can move in with Tom.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105034, u3122 ," I don't like you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105035, u3117 ," Marge, you like everybody."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105036, u3122 ," No, I like him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105037, u3117 ," You'd say if you mind?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105038, u3122 ," Okay, darling."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105039, u3117 ," It'll just be for a little while. He can be... he makes me laugh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105040, u3117 ," Yes, it's vile. Don't worry, you don't have to come.  It's great. You're going to love it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105041, u3122 ," It's vile.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105042, u3117 ," Okay, we're going to Naples. There's a club, it's not a club, it's a cellar."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105043, u3117 ," Did you speak to my father?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105044, u3122 ," I'll come down.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105045, u3117 ," Marge, Ripley's saying goodbye."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105046, u3122 ," Hi Tom.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105047, u3122 ," I don't get it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105048, u3117 ," Uncanny!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105049, u3117 ," Meet my father, Herbert Richard Greenleaf 1st."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105050, u3122 ," What? What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3117 ,m204,,
105051, u3117 ," Everybody should have one talent.  What's yours?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
105052, u3122 ," I'll do it. I make a fabulous martini.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3122 ,m204,,
