,User_id,text,sec_user,movies_name,relationship,attachment
20489, u667 ," -- He's just a lucky guy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20490, u658 ," Monsieur Rick, I --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20491, u667 ," Yes, well, everybody in Casablanca has problems. Yours may work out. You'll excuse me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20492, u658 ," Oh, but if you knew what it means to us to leave Europe, to get to America! Oh, but if Jan should find out! He is such a boy. In many ways I am so much older than he is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20493, u667 ," Go back to Bulgaria.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20494, u658 ," Oh, yes, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20495, u667 ," You want my advice?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20496, u658 ," And he never knew, and the girl kept this bad thing locked in her heart? That would be all right, wouldn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20497, u667 ," Nobody ever loved me that much.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20498, u667 ," He always has.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20499, u658 ," -- Will he keep his word?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20500, u667 ," And you want to know --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20501, u658 ," Yes, Monsieur."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20502, u667 ," And he is still willing to give you a visa?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20503, u658 ," Oh, yes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20504, u667 ," Does he know that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20505, u658 ," He tells me he can give us an exit visa, but we have no money."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20506, u667 ," Yes, I'll bet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20507, u658 ," Yes, but we have not much money, and traveling is so expensive and difficult. It was much more than we thought to get here. And then Captain Renault sees us and he is so kind. He wants to help us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20508, u667 ," So you decided to go to America.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20509, u658 ," Eight weeks. We come from Bulgaria. Oh, things are very bad there, Monsieur. A devil has the people by the throat. So, Jan and I, we, we do not want our children to grow up in such a country."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20510, u667 ," How long have you been married?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20511, u658 ," At the roulette table, trying to win enough for our exit visa. Well of course, he's losing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20512, u667 ," I thought so. Where's your husband?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20513, u658 ," He did. Captain Renault did.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20514, u667 ," -- Now, just a minute. Who told you to ask me that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20515, u658 ," No, I mean, is he trustworthy? Is his word --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20516, u667 ," Oh, he's just like any other man, only more so."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20517, u658 ," Monsieur Rick, what kind of man is Captain Renault?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20518, u658 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20519, u667 ," No, of course not. Do you mind if I do?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20520, u667 ," He is? Well, Captain Renault's getting broadminded. Sit down. Will you have a drink?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20521, u658 ," My husband is with me, too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20522, u667 ," I should have known.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20523, u658 ," I came with Captain Renault.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20524, u667 ," How did you get in here? You're under age.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20525, u658 ," Could I speak to you for just a moment, please?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u667 ,m42,,
20526, u667 ," Yes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u658 ,m42,,
20527, u658 ," Monsieur Rick?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
20528, u659 ," But we who are still free will do all we can. We are organized, Monsieur, underground like everywhere else. Tomorrow night there is a meeting at the Caverne du Bois. If you would come..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u665 ,m42,,
20529, u665 ," I see.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u665 ,m42,,
20530, u665 ," As you see, it was true every single time. Thank heaven I found you, Berger. I am looking for a man by the name of Ugarte. He is supposed to help me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
20531, u659 ," We read five times that you were killed in five different places.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u665 ,m42,,
20532, u665 ," In a concentration camp, one is apt to lose a little weight."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
20533, u659 ," I recognize you from the news photographs, Monsieur Laszlo."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u665 ,m42,,
20534, u665 ," A champagne cocktail, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
20535, u659 ," Yes, Monsieur."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u665 ,m42,,
20536, u665 ," Mr. Berger, the ring, could I see it again?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u665 ,m42,,
20537, u665 ," I'm sorry. It is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
20538, u659 ," Such a bargain. But that is your decision?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
20539, u659 ," Berger, Norwegian, and at your service, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u665 ,m42,,
20540, u665 ," What is your name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
20541, u659 ," Good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u659 ,m42,,
