,User_id,text,sec_user,movies_name,relationship,attachment
30112, u942 ," I'm sorry... that was an unfortunate choice of words.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30113, u955 ," 'Forgive'...? For What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30114, u942 ," Come on, she's an important columnist! What's the matter? I thought you wanted these people to forgive you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30115, u955 ," Louella... didn't she call me a spoiled little bitch?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30116, u942 ," Come on, Frances. Louella Parsons is here. She wants to talk to you, help you out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30117, u955 ," Putting on my armor.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30118, u942 ," What're you doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30119, u955 ," Refill my drink, will you, Bob?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30120, u942 ," Frances?  Oh no.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30121, u942 ," Come on. They make you feel nice and peppy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30122, u955 ," So not only am I a troublesome bitch, but I'm fat too?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30123, u942 ," Here, take a few of these. Studio makes 'em in the basement. They keep the fat off."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30124, u955 ," You're right. I'm sorry.  Okay, let's go get 'em."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30125, u942 ," Look, Frances, I didn't want this job. Think I'm crazy? But you begged me: improve your image. So please... lemme try, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30126, u955 ," But we've been at it since six this morning. At least you could've let me go home and change.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30127, u942 ," Come on, it's just what you need! Let everyone see you. Talk to them, live it up!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30128, u955 ," This is a mistake. No. This is a disaster.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u942 ,m62,,
30129, u942 ," Well... come on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30130, u943 ," I think it's time to take the gloves off.  Get me some reporters.  Particularly Louella Parsons!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u961 ,m62,,
30131, u961 ," Oh. I mean, good."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30132, u943 ," That's not the point. Frances Farmer has the world by the tit because of this studio, and now she thinks she can waltz off without a thank you. No. No, that young lady has a contract, and she's going to honor it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u961 ,m62,,
30133, u961 ," Well... you could always dump her, Mr. Bebe. Teach her a lesson. There are a million beautiful girls out there who don't give a damn about politics."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30134, u943 ," I don't know who she fucked to get where she is, but I don't think it was me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u961 ,m62,,
30135, u961 ," Excuse me, sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30136, u943 ," I'm sure it wasn't me, it wasn't me..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u961 ,m62,,
30137, u961 ," And on top of her political activities, now she's got a lawyer. She wants out of her contract, Mr. Bebe. She says she's through with motion pictures."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30138, u943 ," Very fine bone structure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30139, u944 ," I guess so, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30140, u943 ," Okay. Good tits. Can't we show them off a little more?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30141, u944 ," Frances Farmer, contract player, six- month option."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30142, u943 ," Who's this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30143, u944 ," Good morning, Mr. Bebe!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30144, u943 ," I'd like nothing better.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30145, u955 ," Look, Mr. Bebe, you can hold me to my contract, but you can't break me. I'm back, and I'm gonna make the best of it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30146, u943 ," That's right. You're an actress, Miss Farmer and your job is to act."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30147, u955 ," But I'm the one up there on the screen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30148, u943 ," No, I'm concerned with everything."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30149, u955 ," But I'm concerned with everything, Mr. Bebe."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30150, u943 ," Society is falling apart, Miss Farmer, and people have to buckle down, do their jobs. You see, I view myself as the Henry Ford of motion picture industry, and I can't have the fellow who puts on the wheels arguing with the man who installs head-lights, now can I?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30151, u943 ," Never mind that. I'm concerned about you. Your attitude.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30152, u955 ," Really? That's a very good book. It'd make a terrific --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30153, u943 ," Since we have you on a seven year contract, I'm planning long-range. I'm going to loan you out to Sam Goldwyn to make a picture called """"Come and Get It."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30154, u943 ," I intend to make a great deal of money off you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30155, u955 ," Thank you --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30156, u943 ," I like your looks. You have the classical bone structure of the very great beauties... Garbo, Dietrich --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u943 ,m62,,
30157, u943 ," You see: We've got to change that name.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30158, u955 ," That's Frances. I'm not the cookbook.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30159, u944 ," ...acts. I'll relay your message.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30160, u955 ," I know.  'This is a factory and we each have our jobs. The writer writes, the director directs, and the actress...'"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30161, u944 ," I'm sorry, Frances. It's my job, you know?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30162, u955 ," Yup. Claire... please, please tell Mr. Bebe that if he worried half as much about his scripts as he does about my private life, we'd make a lot better movies."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30163, u944 ," That's not all, Frances. Mr. Bebe is very concerned about your politics. He hears you've been donating money, speaking at rallies."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30164, u955 ," Uh-huh. You mean what if the public finds out I perspire? And wear slacks. And drive an old jalopy? What if they find out I'm a real person. Oh no! Say it ain't so! Not a real person!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30165, u944 ," You know what I mean.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30166, u955 ," I don't care if my clothes are taken seriously. Or my car.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30167, u944 ," Yes, but... Really, I hate to sound... it's just that the public expects something different from its stars. People won't take you seriously."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30168, u955 ," It's a perfectly good car. It runs.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30169, u944 ," Yeah, I mean slacks... and work clothes... and that awful car --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30170, u955 ," My clothes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30171, u944 ," Well, I suppose I should just say it. It's your clothes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30172, u955 ," Sure, Claire. If you don't mind walking my way."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u944 ,m62,,
30173, u944 ," Hi Frances, got a minute?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u945 ,m62,,
30174, u945 ," Come here. I want to show you something.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30175, u955 ," Huh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u945 ,m62,,
30176, u945 ," Okay, but come here first."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30177, u955 ," Oh well. I guess I better leave then.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u945 ,m62,,
30178, u945 ," Oh my God! Frances, I'm such a cad. I can't go through with this. My wife is in Europe, but this is her house...  her bedroom. I can't ask you to..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
30179, u955 ," Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u945 ,m62,,
30180, u945 ," Madam...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u955 ,m62,,
