,User_id,text,sec_user,movies_name,relationship,attachment
195487, u5746 ," I can't believe it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195488, u5735 ," I love that.  That's my type.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195489, u5735 ," He's the--He looks like Ichabod Crane?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5746 ,m380,,
195490, u5746 ," Mmm?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195491, u5735 ," Hm-mm.  Oh, yeah.  I met Phil."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5746 ,m380,,
195492, u5746 ," Oh, listen..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195493, u5735 ," ...because there are no interesting single men at this party!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5746 ,m380,,
195494, u5746 ," Come in, come in."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195495, u5735 ," Oh, good..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5746 ,m380,,
195496, u5746 ," Mm-mm!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195497, u5735 ," ...any sister talk?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195498, u5735 ," Great.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5737 ,m380,,
195499, u5737 ," And then, uh, April...huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195500, u5735 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195501, u5735 ," Uh --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5737 ,m380,,
195502, u5737 ," Uh, who gets dropped first?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195503, u5735 ," A lot of works.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5737 ,m380,,
195504, u5737 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5737 ,m380,,
195505, u5737 ," Look at this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195506, u5735 ," That's just --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5735 ,m380,,
195507, u5735 ," Great.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5737 ,m380,,
