,User_id,text,sec_user,movies_name,relationship,attachment
182317, u5298 ," There's the Mekong.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182318, u5296 ," ... and there's this guy with a black helmet and cape, right, and he's got this sword... except it's not a sword, it's light..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182319, u5298 ," Star Wars?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182320, u5296 ," Hell.  This is just like fucking Star Wars, man!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182321, u5296 ," Oh, yeah.  Listen, how long do they keep you in this disease hole?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182322, u5298 ," Maybe because you're shot in the leg.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182323, u5296 ," Really?  How come he didn't take me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182324, u5298 ," Your buddy made it out last night. The place went apeshit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182325, u5296 ," What just happened?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182326, u5298 ," Wow!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182327, u5298 ," Put it in the guard's barracks.  Man they got pissed.  They beat the crap out of me, but... it's kind of a tradition.  You oughta see 'em run around."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182328, u5296 ," What's that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182329, u5298 ," Yeah.  It's not hard once you get the hang of it.  In the wrist. Anyway, I did what I always do when I get one..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182330, u5296 ," You mean the snake?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182331, u5298 ," What kind of raggedy-ass rescue you call this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182332, u5296 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182333, u5298 ," I gotta tell you, it's just luck you guys came when you did.  They move us around a lot... We only been at that camp a week.  Got a smoke?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182334, u5296 ," That's right, buddy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182335, u5298 ," Sorry, I mean... I talk to people all the time... I know a lot of them aren't there.  But this is real, isn't it?  You're taking me home now?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182336, u5296 ," Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5298 ,m351,,
182337, u5298 ," You guys are real... aren't you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
182338, u5302 ," How much we got left in that minigun?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182339, u5296 ," You're gonna love it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
182340, u5302 ," Forget it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182341, u5296 ," It's a Soviet MIL MI-24.  Probably has 12.7mm nose cannon, heat-seeking rockets and wire guided missiles, plus..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
182342, u5302 ," Brewer!  You know what that thing's packing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182343, u5296 ," Duck soup.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
182344, u5302 ," Can you handle the door gun?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182345, u5296 ," Hold your pantyhose.  Here, gimme a hand."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
182346, u5302 ," You comin'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182347, u5296 ," Gawd, you look awful."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182348, u5296 ," What... whattaya do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
182349, u5302 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182350, u5296 ," Are they going to torture us?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5296 ,m351,,
182351, u5296 ," Ain't you coming with us, sweet thing?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
182352, u5302 ," You better take off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5302 ,m351,,
