,User_id,text,sec_user,movies_name,relationship,attachment
212594, u6277 ," Duncan, you are absolutely gallant. If Cora doesn't marry you, I shall."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6280 ,m420,,
212595, u6280 ," The men of the regiment will fetch water from the lake, build fires and provide every comfort you desire, Alice..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6280 ,m420,,
212596, u6280 ," Absolutely.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6277 ,m420,,
212597, u6277 ," Can we rest soon?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6280 ,m420,,
212598, u6280 ," Are you alright?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6277 ,m420,,
212599, u6277 ," I won't sleep tonight. What an adventure!  I absolutely cannot wait to return to Portman Square, having laid eyes upon the full-blooded, red men in the wild!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6280 ,m420,,
212600, u6280 ," Yes, miss."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6277 ,m420,,
212601, u6277 ," We leave in the morning?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6280 ,m420,,
212602, u6280 ," My God, you've grown up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212603, u6279 ," Winter with the Delaware, my father's cousins. And in the spring, cross the Ohio and look for land to settle with my father in a new place called Can-tuck-ee."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212604, u6278 ," Where will we go?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212605, u6278 ," I have nothing to go back for.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212606, u6279 ," Will you go back to England?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212607, u6278 ," Alice?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212608, u6279 ," And my compliments to you...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212609, u6278 ," ...never doubt what you are doing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212610, u6279 ," Listen. Submit. You hear me?  You're strong. You stay alive. I will find you...  no matter how far, how long it takes..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212611, u6278 ," Yes. I want you to go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212612, u6279 ," In this there is a chance. If I live, I can try to free you. If we don't go, there is no powder, there's too many of them.  Though my heart would keep me here, in that there is no chance. None. I can do nothing. Do you understand?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212613, u6278 ," Our father? Did you see my father?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212614, u6279 ," Maybe...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212615, u6278 ," Are we safe?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212616, u6279 ," I don't know. Whatever happens you stay with your father. You stay among the officers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212617, u6278 ," What is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212618, u6279 ," Do not.  Promise me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212619, u6278 ," No. I will find you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212620, u6279 ," Webb's reinforcements will arrive or not.  If they do not arrive, the fort will fall. If that happens, stay close to your father.  The French will protect the officer class among the English."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212621, u6278 ," What would you have me do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212622, u6279 ," Because what I am interested in is right here...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212623, u6278 ," They're going to hang you.  Why didn't you leave when you had the chance?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
212624, u6279 ," Why, I am looking at you, Miss."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6278 ,m420,,
212625, u6278 ," What are you looking at, Mr. Poe?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6279 ,m420,,
