,User_id,text,sec_user,movies_name,relationship,attachment
28344, u890 ," I like the sound of that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28345, u889 ," We're going to have to work on your touch.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28346, u889 ," My step-dad's. I'm strictly into stone. I was wondering when you'd walk by.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28347, u890 ," Those yours too?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28348, u890 ," No, I mean... I'm a little... dusty..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28349, u889 ," Relax, it's casual."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28350, u890 ," I'm not really dressed for a party.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28351, u889 ," I'm blind, not deaf. Wanna come in?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28352, u890 ," How'd you know it was me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28353, u890 ," Trust me, this ain't one of those times."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28354, u889 ," Such a sad face... You know, sometimes being different isn't a bad thing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28355, u890 ," You wouldn't say that, if you could see me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28356, u889 ," I don't think She's real big on hate.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28357, u889 ," Tell me. When you grew up in Brooklyn, how many astronauts did you know?  You went your own way then. You didn't listen to people. So why start now...?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u898 ,m58,,
28358, u898 ," I mean...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28359, u889 ," I wouldn't know anything about that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u898 ,m58,,
28360, u898 ," You don't know what it's like out there. Walking around like some kind of circus freak. People staring, whispering --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u898 ,m58,,
28361, u898 ," This ain't permanent. My friend Reed's working on a cure... I think.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u889 ,m58,,
28362, u889 ," """"Sensual blind chick seeks three- ton, rock-hard he-man for deep spiritual relationship."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u898 ,m58,,
28363, u898 ," You know, you could'a run an ad in the personals."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28364, u890 ," Victor must've taken him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28365, u897 ," Where is Reed?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28366, u897 ," No, it's not. I thought I was done waiting for Reed... We're all in this together now, Ben."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28367, u890 ," It's easy for you to be patient.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28368, u897 ," Just give Reed a little more time. You know how he works -- analyzing every little step before he takes one --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28369, u890 ," It's not him. It's them.  I can't live like this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28370, u897 ," He didn't mean it. You know Johnny. He's always been a hothead --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28371, u897 ," What did he do to the uniform?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28372, u890 ," Oh, he did."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28373, u897 ," He didn't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28374, u890 ," I wouldn't be caught dead in that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28375, u897 ," The suit will stretch. You should try it --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28376, u890 ," You look like an eighties rock band.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28377, u890 ," Well why didn't you say so? You want me to lift some weights or something?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28378, u897 ," We need to give you a physical, so we know what got zapped."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28379, u890 ," Wouldn't want to keep Vic waiting.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28380, u897 ," I can only stay for one drink, Ben. I've got to meet with Victor."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28381, u890 ," Is it safe?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28382, u897 ," We can monitor the cloud's approach and observe the tests from here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28383, u897 ," Victor did.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28384, u890 ," I can handle the ship. I can even handle Mr. Blonde Ambition. But I don't know if I should be flying or playing Vegas in these suits. Who the hell came up with them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u897 ,m58,,
28385, u897 ," I'll schedule the launch. Call me in the morning to talk about resources and crew.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28386, u890 ," Way to not overthink it.  So when do we leave?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28387, u890 ," And you can? Power it up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u899 ,m58,,
28388, u899 ," He couldn't generate enough power for the machine to reach critical mass. Yet another mistake for """"Mr. Fantastic."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u899 ,m58,,
28389, u899 ," He also said we'd avoid that storm in space. And we know how that turned out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28390, u890 ," Reed said it'd be weeks till --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u899 ,m58,,
28391, u899 ," To help you. I've run every test known to man. And they all yield the same result: the machine is ready.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28392, u890 ," What do you want, Vic?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u899 ,m58,,
28393, u899 ," Where do you think? With Sue.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u890 ,m58,,
28394, u890 ," What is this? Where's Reed?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u899 ,m58,,
