,User_id,text,sec_user,movies_name,relationship,attachment
80779, u2405 ," I knew you'd make it!  Where's your girl? Didn't she come?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80781, u2405 ," Okay, I wrote those things... and yeah, I had big thoughts of getting together with your mom... but when she hit me with being pregnant, I saw who she was. I'd had quiff lay that shit on me before!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80783, u2405 ," I never said any of that!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80785, u2405 ," I wrote. Not every week...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80787, u2405 ," There's nothing to talk about. Two goddamn times I made it with your old lady. We barely even talked.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80789, u2405 ," Who?  Aw shit, Zackie, let's not get off on your mother again, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80791, u2405 ," Back east in Newport, Rhode Island, they call 'em the Fall River Debs. In Pensacola, the Mobile Debs. In Norfolk --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80793, u2405 ," Better watch out for that kind, Zackie. You know what they call 'em, don't ya?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80795, u2405 ," Great ass.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80797, u2405 ," Who's that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2405 ,m154,,
80798, u2405 ," Hey, Zackie -- don't go away mad."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80800, u2405 ," Hey, what did you want? A lot of fatherly bullshit? A big pat on the back?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80802, u2405 ," Fuck, no! Why would I care about something as dumb as that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80804, u2405 ," Don't be pissed. I'm on your side, Pard. I just don't want you to do something you'll regret. You gotta give six years to the Navy if you wanna fly... that's six years with the most uptight assholes God put on this earth. Officers aren't like you and me, man. It's another breed."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80806, u2405 ," Who gave you this idea?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80808, u2405 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80810, u2405 ," You... in the Navy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80812, u2405 ," Zackie, nothing you do will ever surprise me, pard, not after some of the shit you've pulled."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
80814, u2405 ," So what're you doing in Seattle?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2405 ,m154,,
80815, u2405 ," Wha-chu-say, palequero? Short time, long time, only ten dolla."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2415 ,m154,,
