,User_id,text,sec_user,movies_name,relationship,attachment
129783, u3776 ," Everybody wants that, dear -- it doesn't exit...  Sorry... didn't mean to interrupt."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129784, u3777 ," Stop it!! Why can't I have a normal boyfriend??? Why? Get out of here. Just a regular boyfriend who doesn't go nuts on me...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129785, u3777 ," I love you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129786, u3776 ," Call me as soon as you're settled.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129787, u3776 ," Well, maybe he has nice friends."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129788, u3777 ," Stop treating this like I'm going away with a man. He's just going to say those crappy, sick, complaining, angry things to me. I hate this, Mom -- I hate this. He's a freak show -- the worst person I ever met."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129789, u3776 ," How was it talking to him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129790, u3776 ," I want us to go out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129791, u3777 ," What is it you want? What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129792, u3777 ," Leave me be! Why are you doing this? Why are you picking at my sores... What is it that you want?... You want what? What's with you? I hope getting me thinking of everything that's wrong when all I want is to not do this has some purpose.  What is it, Mom? No kidding."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129793, u3776 ," Spencer's doing fine. So what are you saying, that you're frustr..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129794, u3777 ," ... moving in the wrong direction... Away from when I even remembered what it was like to have a man to... anything... hold fucking -- sorry -- hands with, for Christ's sake. I was feeling like really bad that Dr. Bettes is married.  Which is probably why I make poor Spencer hug me more than he wants to... Like the poor kid doesn't have enough problems. He has to make up for his mom not getting any.  Oh, boy. Who needs these thoughts?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129795, u3776 ," Go ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129796, u3777 ," I don't know... It's very strange not feeling that stupid panic thing inside you all the time. Without that you just start thinking about yourself -- and what does that ever get anybody. Today, on the bus there was this adorable couple and I felt myself giving them a dirty look -- I had no idea everything was..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129797, u3777 ," I don't need one 'cause I know what's really going on here. I have to finish this letter or I'll go nuts.  This can't be right -- con- science.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129798, u3776 ," Spencer is okay. You'd better start finding something else to do with your free time. If you can't feel good about this break and step out a little...  You ought to get Mr. Udall to send you over a psychiatrist.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
129799, u3777 ," I still don't feel safe leaving Spencer with someone. How do you spell it again?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3776 ,m249,,
129800, u3776 ," C-o-n-s-c-i-e-n-c-e. I got Sean from the bakery to baby-sit so let's go out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3777 ,m249,,
