,User_id,text,sec_user,movies_name,relationship,attachment
285761, u8465 ," No, darling, lip rouge--all over your mouth."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285762, u8470 ," Baloney!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285763, u8465 ," I like touching you--poison ivy.  You'd just been kissing that girl when I came in, hadn't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285764, u8470 ," Will you leave me alone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285765, u8465 ," And when you do I'll convey your respects by wireless to Herbert.  Take it easy, Lee--no other woman'll ever get you. At least I'm honest when I tell you there must be something pretty low down in me--because I like you.  You're such a swine!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285766, u8470 ," --and I can tell you where to get off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285767, u8465 ," Oh--a hundred times--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285768, u8470 ," I didn't ask you to come away with me--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285769, u8465 ," Just make it as difficult as possible for you to see her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285770, u8470 ," You mind your own business! She's an old friend of mine and I like her--what're you going to do about it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285771, u8465 ," Did you muss up her hair by accident, too?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285772, u8470 ," Don't talk such bunk! She's one of the acts on the ship. I just ran into her by accident.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285773, u8465 ," Don't look so uncomfortable, Lee--it interferes with your good looks. Give me a cigarette.  What did you do--persuade her to come on this voyage with you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285774, u8465 ," Sure! You're never at a loss for words.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285775, u8470 ," I can explain--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285776, u8465 ," So that's your little dancer that you were playing around with in New York.  Oh--there's no accounting for tastes--  Mine, too, seem to be in the gutter."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285777, u8465 ," And <U>do</U> bring Miss Marsh--  --when she's had time to tidy up a bit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285778, u8470 ," I'll join you later.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285779, u8465 ," Well--shall we go into dinner?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285780, u8465 ," Yes--I met Miss Marsh. In fact, she always seems to be turning up in the most unusual circumstances.  What's the matter, Miss Marsh--aren't you feeling well?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285781, u8470 ," This is Miss Marsh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285782, u8465 ," Hope we're not intruding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285783, u8465 ," I'm sorry, but you three men can play poker or something.  Shall I see you tomorrow?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285784, u8470 ," But, Anya, dear! Unless you play we won't have a fourth."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285785, u8465 ," That's fine--because you're going to see a lot of me ... for the rest of your life.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285786, u8470 ," Don't be crazy--I'm tickled to death to see you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285787, u8465 ," Here's to Europe!  Couldn't try to look a little less glum, could you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285788, u8465 ," I never want to go back....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285789, u8470 ," Sure!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285790, u8465 ," When I found out you were going I just had an attack of nerves--a few tears--and Herbert was on his way downtown to get my passport ... so who cares ... I'm here with you ... and that's all that matters to me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285791, u8470 ," How'd you ever get away with it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285792, u8465 ," You're a charming liar. You <U>know</U>, Herbert's too dull to be suspicious about anything--even when I suddenly decided to come to Europe at a few hours' notice--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285793, u8470 ," I had an idea your husband was getting suspicious.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285794, u8465 ," It would be a nice change from you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285795, u8470 ," Do you want the truth, Anya?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285796, u8465 ," Then why the sudden exit without even telling me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285797, u8470 ," I wasn't running out on you. When I got over there-- made my plans--I'd have sent for you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
285798, u8465 ," Any woman's crazy to feel about a man the way I do about you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8470 ,m575,,
285799, u8470 ," Anya, I think you're crazy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8465 ,m575,,
