,User_id,text,sec_user,movies_name,relationship,attachment
144915, u4249 ," What have you done to my flat?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144916, u4233 ," ... And then some.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4249 ,m283,,
144917, u4249 ," I fixed it myself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144918, u4233 ," ...your ducts?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4249 ,m283,,
144919, u4249 ," I haven't got an emergency. Get out of here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144920, u4233 ," ...ergency procedures.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4249 ,m283,,
144921, u4249 ," Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144922, u4233 ," ...Be back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4249 ,m283,,
144923, u4249 ," Uh - what? - I ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144924, u4233 ," ...ervices.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144925, u4233 ," ... get to it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144926, u4251 ," Sign the form so we can get to it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144927, u4233 ," ... new washer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144928, u4251 ," I think you've got your T41 crystal inductor wired up to a reverse bobbin- threaded-solenoid-control. It's either that or a new washer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144929, u4233 ," ... yer ducts.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144930, u4251 ," This is what you get when you have cowboys round yer ducts.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144931, u4233 ," ... ere please.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144932, u4251 ," Sign here, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144933, u4233 ," ...sod you, stupid twit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144934, u4251 ," You're putting your talents to very odd use Mr Lowry - yes, odd use - to pit wits against Central Services -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144935, u4233 ," ...ven't you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144936, u4233 ," ...sabotage!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144937, u4251 ," Central Services don't take kindly to sabotage!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144938, u4233 ," ...Yer nostril?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144939, u4251 ," Oh yeh? Where'd you get this from eh  out yer nostril?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144940, u4233 ," ...aven't you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
144941, u4251 ," Tuttle! ... mumble!  You've had that scab Tuttle here, haven't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4233 ,m283,,
144942, u4233 ," Mumble ... Tuttle ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4251 ,m283,,
