,User_id,text,sec_user,movies_name,relationship,attachment
31182, u983 ," Maybe we should wait for Mr. Christy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u990 ,m64,,
31183, u990 ," We should go now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u990 ,m64,,
31184, u990 ," I will protect you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31185, u983 ," The killer is still out there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31186, u983 ," Bill -- Bill -- Bill is out there...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u990 ,m64,,
31187, u990 ," So young, so pretty. What monster could have done such a thing?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31188, u983 ," No, no, they're all dead..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u990 ,m64,,
31189, u990 ," It's just this place. The storm. That's why you're all upset.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31190, u983 ," Jack? Marcie? Ned?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u990 ,m64,,
31191, u990 ," It will be all right. I'll take care of you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31192, u983 ," He's dead... She's dead... all dead... Please save me... oh... poor Bill... Oh my God, oh my God... oh God..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31193, u983 ," Good night, Brenda."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u986 ,m64,,
31194, u986 ," Good night, Alice."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31195, u983 ," I guess...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u986 ,m64,,
31196, u986 ," Give them a little while longer. It's still early, anyway."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31197, u983 ," I think we should go wake them up. Just in case.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31198, u983 ," I was careless.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u986 ,m64,,
31199, u986 ," Melvin Belli.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u986 ,m64,,
31200, u986 ," Right! Right!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31201, u983 ," Tomorrow is another day.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u986 ,m64,,
31202, u986 ," Shows how much you know. It's something about tomorrow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u986 ,m64,,
31203, u986 ," I don't know. Marcie's got me paranoid.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31204, u983 ," What'd you see?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31205, u983 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31206, u993 ," I've got to go to town and pick up the trailer and all that other stuff, but I'll be back around ten. If you're still up, we can talk, okay?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31207, u993 ," Thanks, Alice."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31208, u983 ," Next Friday.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31209, u993 ," You may not care a lot about this place, Alice, but I mean to make it my whole life. It's been my whole life. Gimme a chance. Stay a week. Help get it ready. Next Friday, if you're not happy, I'll put you on the bus myself. I'll be grateful."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31210, u983 ," I don't know. Probably be best for everybody.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31211, u993 ," You want to leave?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31212, u983 ," Just a feeling.  Nothing personal.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31213, u993 ," Any particular reason?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31214, u983 ," Oh, thanks. I wish I could spend more time at it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31215, u993 ," You draw very well.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31216, u983 ," You told her to sweep the courts.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31217, u993 ," That's got her. Thanks. I'm Steve Christy. Welcome to Camp Crystal Lake. You got some grubby clothes? Climb into 'em. Alice, see if Bill has cleaned out the boathouse. I want him to start with the canoes. What happened to Brenda?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u993 ,m64,,
31218, u993 ," Push on this side. Alice, this is Jack, Marcie and Ned. Push."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31219, u983 ," Cabin B is ready.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31220, u985 ," It's over twenty miles to the crossroads. Steve'll be back in an hour. Things will straighten out then. We'll take his Jeep and get help.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31221, u983 ," Why don't we run? Just run now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31222, u985 ," Wet. I don't know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31223, u983 ," What's the matter with it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31224, u985 ," No. There must be some in the desk somewhere.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31225, u983 ," Do you have a dime? A quarter?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31226, u985 ," It's dead. Try the pay phone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31227, u985 ," Hey, guys!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31228, u983 ," Marcie?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31229, u985 ," Jack?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31230, u983 ," Okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31231, u985 ," I'll go check on Brenda.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31232, u983 ," They're off now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31233, u985 ," Where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31234, u983 ," Did somebody leave the lights on at the softball field?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
31235, u985 ," I'll go take a look.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u983 ,m64,,
31236, u983 ," It sounded like Brenda.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u985 ,m64,,
