,User_id,text,sec_user,movies_name,relationship,attachment
121529, u3579 ," No.  Just some horrible dreams about smothering.  Where are we?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121530, u3584 ," Do you remember the pyramid?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121531, u3579 ," ... I don't know...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121532, u3584 ," Dell, what's the last thing you can remember?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121533, u3579 ," Not exactly, just feel like somebody's been beating me with rubber hoses for about six years."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121534, u3584 ," Are you in pain?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121535, u3579 ," Not sitting on our butts in here, that's for sure."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121536, u3584 ," There could be a whole city out there and we'd never see it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121537, u3584 ," Or something will be able to see us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121538, u3579 ," Good!  Maybe we'll be able to see something then.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121539, u3579 ," Nine hundred meters and dropping. 800.  700.  Hang on gentlemen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121540, u3584 ," Engines off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121541, u3579 ," Kill drive engines.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121542, u3584 ," Locked.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121543, u3584 ," Hell, no!  We don't know what's down there on that piece of rock!  It might be dangerous!  What we should do is get on the radio to the exploration authorities... and let them deal with it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121544, u3579 ," Hell, we're equipped --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121545, u3584 ," If there is some kind of alien intelligence down on that planetoid, it'd be a serious mistake for us to blunder in unequipped."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121546, u3579 ," I'm not kidding.  You can get one if you have the credit.  Look just like real cows, too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121547, u3584 ," Cattle ranch!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121548, u3579 ," I'm going to buy a cattle ranch.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121549, u3579 ," Yeah, it's you all right."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121550, u3584 ," I feel like shit...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121551, u3579 ," Is that you, Roby?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3584 ,m236,,
121552, u3584 ," Oh... God... am I cold...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121553, u3579 ," <u>OH GOD IT HURTS SO BAD</u>!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121554, u3585 ," Breathe deeply.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121555, u3579 ," I don't know... I'm getting these <u>CRAMPS</u>!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121556, u3585 ," What's wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121557, u3585 ," I think that's a pretty reasonable request.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121558, u3579 ," I'm really starving; can we get some food before we go into the freezers?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121559, u3579 ," God I'm hungry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121560, u3585 ," Hell, you're in great shape, you've got your sense of humor back!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121561, u3579 ," Don't remember nothing.  Can't hardly remember my name.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121562, u3585 ," Don't you remember?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121563, u3579 ," Wretched.  What happened to me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121564, u3585 ," How do you feel, Dell?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121565, u3579 ," Yeah, but this is hard work.  Can't talk now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121566, u3585 ," What was that Dell, I lost you, do you read me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121567, u3579 ," Yeah, I'm okay.  Haven't hit bottom yet.  Definitely a column of warm air rising; it keeps the shaft clear of dust."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121568, u3585 ," Are you okay in there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121569, u3585 ," Take care.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121570, u3579 ," Okay, I'm in the mouth of the chimney now, and I'm starting down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121571, u3579 ," No, I want to go in."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121572, u3585 ," Dell, you want to come down, we can figure out where to go from here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121573, u3585 ," Can you see anything in the hole?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121574, u3579 ," No, it's too small, only room enough for one person."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121575, u3585 ," Can we come up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121576, u3579 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
121577, u3585 ," You want to try?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3579 ,m236,,
121578, u3579 ," Maybe we can get in by the top.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3585 ,m236,,
