,User_id,text,sec_user,movies_name,relationship,attachment
104480, u3102 ," You owe the Don a service.  He has no doubt that you will repay it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104481, u3094 ," Yes, I understand I'm listening."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3102 ,m203,,
104482, u3102 ," This is Tom Hagen; I'm calling for Don Corleone, at his request."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3102 ,m203,,
104483, u3102 ," Yes. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104484, u3094 ," The Don himself is coming to me tonight?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3102 ,m203,,
104485, u3102 ," Good.  He never doubted you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104486, u3094 ," Anything...Anything the Godfather wishes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3102 ,m203,,
104487, u3102 ," You owe the Don a service.  In one hour, not before, perhaps later, he will be at your funeral parlor to ask for your help.  Be there to greet him.  If you have any objections speak now, and I'll inform him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104488, u3094 ," Yes, I understand.  I'm listening."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104489, u3098 ," I want you to use all your powers, all your skill, as you love me.  I do not want his mother to see him as he is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104490, u3094 ," What do you wish me to do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104491, u3098 ," Some day, and that day may never come, I would like to call upon you to do me a service in return."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104492, u3094 ," Godfather.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104493, u3098 ," Good.  From me you'll get Justice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104494, u3094 ," Be my friend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104495, u3098 ," Then take the justice from the judge, the bitter with the sweet, Bonasera.  But if you come to me with your friendship, your loyalty, then your enemies become my enemies, and then, believe me, they would fear you..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104496, u3094 ," America has been good to me...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104497, u3098 ," You never think to protect yourself with real friends.  You think it's enough to be an American.  All right, the Police protects you, there are Courts of Law, so you don't need a friend like me. But now you come to me and say Don Corleone, you must give me justice. And you don't ask in respect or friendship.  And you don't think to call me Godfather; instead you come to my house on the day my daughter is to be married and you ask me to do murder...for money."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104498, u3094 ," Then make them suffer as she suffers.  How much shall I pay you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104499, u3098 ," But your daughter is still alive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104500, u3094 ," An eye for an eye!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104501, u3098 ," The Court gave you justice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104502, u3094 ," I ask for Justice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104503, u3098 ," No.  You ask for too much.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104504, u3098 ," And what is that Bonasera?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3094 ,m203,,
104505, u3094 ," What do you want of me?  I'll give you anything you want, but do what I ask!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3098 ,m203,,
104506, u3098 ," Bonasera, we know each other for years, but this is the first time you come to me for help.  I don't remember the last time you invited me to your house for coffee...even though our wives are friends."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3105 ,m203,,
104507, u3105 ," Good, good.  Leave now; there's a car waiting to take you to the airport."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3095 ,m203,,
104508, u3095 ," Barzini.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3105 ,m203,,
104509, u3105 ," Don't be frightened.  Do you think I'd make my sister a widow?  Do you think I'd make your children fatherless?  After all, I'm Godfather to your son.  No, your punishment is that you're out of the family business.  I'm putting you on a plane to Vegas--and I want you to stay there.  I'll send Connie an allowance, that's all. But don't keep saying you're innocent; it insults my intelligence and makes me angry.  Who approached you, Tattaglia or Barzini?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3105 ,m203,,
104510, u3105 ," Barzini is dead.  So is Philip Tattaglia, so are Strachi, Cuneo and Moe Greene...I want to square all the family accounts tonight. So don't tell me you're innocent; admit what you did."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3095 ,m203,,
