,User_id,text,sec_user,movies_name,relationship,attachment
145540, u4253 ," Go on, get outta here, Pierce, before I give you a big hug.  I love this guy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145541, u4258 ," What if there is no tomorrow?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145542, u4253 ," I got some forms here to fill out about that accident when you get the time.  I'll fire you tomorrow. I promise.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145543, u4258 ," No ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145544, u4253 ," You're late, Pierce. I know, but I can't fire you. I've got nobody to work sixteen XRay with Walls."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145545, u4253 ," I'm sorry, Pierce.  You're going out with Marcus. Duty calls. The City needs you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145546, u4258 ," I don't think a week's gonna do it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145547, u4253 ," I'll fire you tomorrow. Hell, better than that, I'll forward you some sick time. A week, two weeks off-- how about that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145548, u4258 ," You swore you'd fire me if I came in late again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145549, u4253 ," I feel for you, but we got an emergency here. It's a weekend of full moons.  Everyone's called in sick. Larry, Veeber, Stanley too. We need bodies out there. I had to put Marcus on Twelve Young. You know he's not supposed to work two nights in a row."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145550, u4258 ," You know they won't do it. It's up to you. You gotta be strong.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145551, u4253 ," Nobody tells me to fire anyone. I told them: shove it up the big one.  Sorry.  I said, you want to fire him, come over and do it yourself."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145552, u4258 ," I'm sorry Captain. Don't take it too hard.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145553, u4253 ," I've never fired anyone in my life.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145554, u4258 ," It's okay. I'll just get my things out of the locker.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145555, u4253 ," You're killing me, you know that? You got no sick time according to Command. I've been told to terminate."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145556, u4258 ," I'm sick. That's what I've been telling you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4253 ,m284,,
145557, u4253 ," What am I going to to do with this guy?  Pierce, I was just on the phone with Borough Command. Out of twelve shifts this month, you've been late for nine, sick four and that includes the shift where you came late and went home early."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145558, u4254 ," It's a miracle.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145559, u4258 ," You can trust me on this one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145560, u4254 ," Es impossible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145561, u4258 ," She's having a baby. Twins.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145562, u4254 ," Is she dying?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145563, u4258 ," Thanks for the translation.  What's your name? Nombre?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145564, u4254 ," She say she in great pain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145565, u4258 ," Can you walk? Puedes caminar?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145566, u4258 ," Are you pregnant? Estas embarazada?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145567, u4254 ," No, no, that's impossible."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145568, u4258 ," Pregnant.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145569, u4254 ," No English. She has terrible pain in her belly.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145570, u4254 ," We are virgins.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4262 ,m284,,
145571, u4262 ," No underwear?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145572, u4254 ," Never. No cigarettes, no drugs, no booze."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4262 ,m284,,
145573, u4262 ," In that time, you ever have sex?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4254 ,m284,,
145574, u4254 ," Two years. Ever since we left island.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4262 ,m284,,
145575, u4262 ," You know each other a long time?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4260 ,m284,,
145576, u4260 ," Stressed? He's psycho.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145577, u4255 ," Be cool, man. You're having a paradoxical reaction. It can happen.  Didn't I tell you this guy was stressed out?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4260 ,m284,,
145578, u4260 ," He flipped out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145579, u4255 ," Frank, take it easy. what happened?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145580, u4255 ," He's not a cop, he's a medic.  I'm CY Coates."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4260 ,m284,,
145581, u4260 ," He looks like a cop.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145582, u4255 ," It's okay, Kanita. Come on in."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145583, u4255 ," Mary ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4260 ,m284,,
145584, u4260 ," Hey Cy, guess who's here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145585, u4255 ," Boy can't shoot for shit, either. Goddamn that's hot."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145586, u4258 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145587, u4255 ," That's too bad. Get some money, a nice looking girl on your arm, and everyone wants to take a piece. Some kid I wouldn't let wash my Mercedes is in my house, shooting at me. Damn, I thought I could make it onto the balcony like Tiger. He's fat, that's why, falls faster. I'm trying to watch my weight, and look what happens. Am I shot, Frank?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145588, u4258 ," Dead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145589, u4255 ," What about Kanita?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145590, u4258 ," I was tired. I needed a coffee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145591, u4255 ," I've been thinking about things. Meditating on my financial future. You guys gave me plenty of time to meditate on the future. Whatja do, stop for Chinese on the way over? There's plenty of food in my place."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145592, u4258 ," You're going to live.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145593, u4255 ," So, Frank, am I going to live?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145594, u4255 ," I can't hold up my head anymore.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145595, u4258 ," They're gonna torch the fence. You're gonna feel the metal getting warm, maybe very warm."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145596, u4255 ," No!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145597, u4258 ," Does that hurt?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145598, u4255 ," Just take it easy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145599, u4258 ," I guess I'll be going.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145600, u4255 ," That's the stuff. I call it the Red Lion. Very king-of-the-jungle.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145601, u4258 ," Is this what you gave Mary?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145602, u4255 ," Sleep is all stress reduction. Here.  You take one of these, sleep two hours, that's all you need.  Why do you think I'm telling you this, Frank--for my health?  You ought to look at yourself in the mirror, man. Kanita, get him a glass of water."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
145603, u4258 ," I should be going. I just quit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4255 ,m284,,
145604, u4255 ," Red Death?  Tell me something, Frank--does killing your clients make good business sense to you? The kids selling that shit have no sense. They'll be taken care of, don't worry about that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4258 ,m284,,
