,User_id,text,sec_user,movies_name,relationship,attachment
92512, u2731 ," Doctor Derek Sommersby? You mean from """"One Life to Live""""?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92513, u2735 ," Hang on. Did you ever know a Derek Sommersby?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2731 ,m178,,
92514, u2731 ," I don't know. You just seem really familiar to me. Never mind. Enjoy your meals.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92515, u2735 ," No, we're from San Diego. Why?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2731 ,m178,,
92516, u2731 ," It's all in the wrist.  You know, you look really familiar. You from around here? Where'd you go to high school?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92517, u2735 ," Nice technique there...  ...Cammi.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2731 ,m178,,
92518, u2731 ," The wallet! He took Derek's wallet!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2736 ,m178,,
92519, u2736 ," The fuck was that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2731 ,m178,,
92520, u2731 ," I liked it when you caught me fucking him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2736 ,m178,,
92521, u2736 ," And you liked fucking him, didn't you, you fat little whore?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2731 ,m178,,
92522, u2731 ," I picked him up and I fucked him. I'm a bad girl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2736 ,m178,,
92523, u2736 ," You picked him up and you fucked him, didn't you, bitch?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2731 ,m178,,
92524, u2731 ," I'm a bad girl. I'm a bad girl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2736 ,m178,,
92525, u2736 ," You don't think I fuck you, bitch? I'll fuck you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92526, u2732 ," Bye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92527, u2735 ," I love you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92528, u2732 ," Bye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92529, u2735 ," Listen. I'll call you when we get there, and we can talk about it then, okay?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92530, u2732 ," I ask you one simple question, and suddenly I'm attacking you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92531, u2735 ," I don't know, Christine. Perhaps it's because I feel attacked."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92532, u2732 ," Why are you being so defensive?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92533, u2735 ," Honey, I'm just saying you know I need a little space before the wedding. Isn't that the point of this? Isn't that what we talked about with Dr. Gertler?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92534, u2732 ," I'm not going to call every five minutes, but this is important."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92535, u2735 ," I didn't dismiss you. I told you what I thought, but it didn't seem to matter, so you decide. Besides, this is supposed to be my time with Miles. I hope you're not going to call every five minutes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92536, u2732 ," Don't dismiss me. I'm trying to include you in this decision. He's your friend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92537, u2735 ," Then put him with the Feldmans. Whatever you and your Mom decide is fine with me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92538, u2732 ," The problem with that is that then there's one extra --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92539, u2735 ," Well, then put him at the singles table."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92540, u2732 ," Really? Because I don't know, I was thinking that --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92541, u2732 ," Just seeing how you're doing. And, um, Mom and I were starting to look over the seating charts again, and we're wondering if you wanted Tony Levin to sit next to the Feldmans, or should he be at one of the singles tables?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92542, u2735 ," So what's up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92543, u2732 ," Good. That's good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92544, u2735 ," Yeah. All twenty minutes so far have been a blast.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92545, u2732 ," You guys having fun?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92546, u2735 ," It's Christine.  Hey you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2732 ,m178,,
92547, u2732 ," It'll just take a second.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2735 ,m178,,
92548, u2735 ," Don't bother him with that. We got to get going.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92549, u2733 ," You're a wonderful writer, Miles. Don't be discouraged."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92550, u2738 ," So I guess that's it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92551, u2733 ," I'm sorry, Miles. We did all we could. You've been a real trooper.  Tell him I'll call back."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92552, u2738 ," Yeah, I'm here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92553, u2733 ," Are you there? Miles?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92554, u2733 ," I'm sorry, Miles.  So I don't know where that leaves us. I'm not sure how much more mileage I can get out of continuing to submit it. I think it's one of those unfortunate cases in the business right now -- a fabulous book with no home. The whole industry's gotten gutless. It's not about the quality of the books. It's about the marketing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92555, u2738 ," Huh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92556, u2733 ," And... they're passing. Conundrum's passing. He said they really liked it. They really wanted to do it, but they just couldn't figure out how to market it. He said it was a tough call."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92557, u2738 ," And?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92558, u2733 ," Actually there is word. I spoke to Keith Kurtzman this morning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92559, u2738 ," Good, good. Drinking some good wines and kicking back, you know. So what's happening? Still no word?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92560, u2733 ," How's the trip?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92561, u2738 ," Hey, Evelyn, it's your favorite client."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2733 ,m178,,
92562, u2733 ," Miles.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92563, u2738 ," I'm good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2734 ,m178,,
92564, u2734 ," You okay, Miles?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2734 ,m178,,
92565, u2734 ," Maya? Haven't seen her. I think she's off tonight. Say, where's your buddy?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92566, u2738 ," Say, is Maya working?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2734 ,m178,,
92567, u2734 ," You got it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
92568, u2738 ," Bottle.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2734 ,m178,,
92569, u2734 ," Glass or bottle?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2738 ,m178,,
