,User_id,text,sec_user,movies_name,relationship,attachment
125562, u3676 ," It's for my brudder.  Alvy Singer! Hey! This is Alvy-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125563, u3681 ," Your girl friend's name is Ralph?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125564, u3676 ," Yeah, I do. It's for my girl friend. Make it out to Ralph."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125565, u3681 ," You don't want my autograph.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125566, u3676 ," Can I have your autograph?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125567, u3681 ," I need a large polo mallet!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125568, u3676 ," This guy's on television.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125569, u3681 ," Gimme a break, will yuh, gimme a break. Jesus Christ!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125570, u3676 ," This guy's on television! Alvy Singer, right? Am I right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125571, u3681 ," Fellas... you know-Jesus! Come on!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125572, u3681 ," Alvy Singer. It was nice nice... Thanks very much... for everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125573, u3676 ," Come on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125574, u3681 ," I'm... I'm, uh, I'm Robert Redford."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125575, u3676 ," What's your name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125576, u3681 ," Once in a while, you know. I mean, you know, every now-"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125577, u3676 ," You were on... uh, the... uh, the Johnny Carson, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125578, u3681 ," You wouldn't know it. It doesn't matter. What's the difference?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125579, u3676 ," What's your name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3681 ,m243,,
125580, u3681 ," No. Yeah, once in a while. You know, like occasionally."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125581, u3676 ," Hey, you on television?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3677 ,m243,,
125582, u3677 ," M'mm.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125583, u3676 ," Not only is he a great agent, but he really gives good meetings."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125584, u3676 ," All the good meetings are taken.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3677 ,m243,,
125585, u3677 ," I took a meeting with Freddy. Freddy took a meeting with Charlie. You take a meeting with him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125586, u3676 ," Well, you take a meeting with him, I'll take a meeting with you if you'll take a meeting with Freddy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3677 ,m243,,
125587, u3677 ," Alvy Singer over here!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125588, u3676 ," Singer!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125589, u3676 ," This guy, on the Johnny Carson show."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3677 ,m243,,
125590, u3677 ," Who's on television?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125591, u3676 ," This is Alvy Singer!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3677 ,m243,,
125592, u3677 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3676 ,m243,,
125593, u3676 ," Hey!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3678 ,m243,,
125594, u3678 ," Okay, if that's all that we've been through together means to you, I guess it's better if we just said goodbye, once and for all! You know, it's funny, after all the serious talks and passionate moments that it ends here... in a health food restaurant on Sunset Boulevard. Goodbye, Sunny."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3679 ,m243,,
125595, u3679 ," You're like New York. You're an island.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3679 ,m243,,
125596, u3679 ," Alvy, you are totally incapable of enjoying life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3678 ,m243,,
125597, u3678 ," It's an important issue.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3679 ,m243,,
125598, u3679 ," Well, you only give me books with the word """"death"""" in the title."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3678 ,m243,,
