,User_id,text,sec_user,movies_name,relationship,attachment
86640, u2563 ," For what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2558 ,m166,,
86641, u2558 ," I don't run the joint. They just told me to bring you in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86642, u2563 ," About what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2558 ,m166,,
86643, u2558 ," They wanna talk to you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86644, u2563 ," I know where you're from. You guys look the same every place.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2558 ,m166,,
86645, u2558 ," We're from...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86646, u2563 ," Huh? Whadda ya mean, get up?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2558 ,m166,,
86647, u2558 ," Let's go, Jake, wake up!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86648, u2559 ," Ok, champ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86649, u2563 ," No, we're all right. Thanks anyway, Tommy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86650, u2559 ," Just come by to wish you luck.  Need anything?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86651, u2563 ," I'm Ok.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86652, u2559 ," You just take it easy, now. You'll do all right. Feelin' Ok?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86653, u2563 ," Tommy, thanks for coming over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86654, u2559 ," Hey champ!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86655, u2559 ," Make it on his own? Does he know the kind of money involved? I mean the real money. He thinks he's gonna become champ on his own? We're gonna sit by and see some nut come in there and hold one of the most important titles in the world? A nut who don't listen to nobody or respect nobody? Is he really crazy? Listen, Joey, you understand, you tell him. I don't care how great he is or how colorful. He could beat all the Sugar Ray Robinsons and all the Janiros he wants to. He ain't gonna get a shot at the title without us. I'm not askin' you to do another thing except get that message into that thick head!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2564 ,m166,,
86656, u2564 ," Tommy, Jake respects you. He won't even say hello to anybody else -- you know that. But you know when Jake gets set on somethin', Jesus Christ Almighty could get off the fuckin' cross and he ain't gonna talk him out of it. I'm his kid brother. I got no say with Jake on this. He thinks he can buck everybody and make it on his own."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86657, u2559 ," He's an embarrassment because Frankie and the other guys are expectin' me to do something about it, and I'm lookin' very bad. I can't deliver a kid from my own neighborhood. Why's he make it so hard on himself? He comes to me, I can make it easier for him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2564 ,m166,,
86658, u2564 ," How can he embarrass you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86659, u2559 ," Look Joey, I wanna tell you something. Your brother ain't gonna get nowhere without us -- nowhere. And I'm tellin' you between the two of us, it's gettin' to the point where it's gettin' to be a real embarrassment to me, a real embarrassment."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2564 ,m166,,
86660, u2564 ," Aw, Tommy, c'mon, it ain't that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86661, u2559 ," What is it with you? Can't you talk? You got like a funny attitude. I can't figure you out, Joey. What's with you and the quick answers? You wanna get outa here fast?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2564 ,m166,,
86662, u2564 ," Yeah, they're good. They're good, Tommy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86663, u2559 ," Aside from everything else, your family all right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86664, u2559 ," All right, you guys, shake hands."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2564 ,m166,,
86665, u2564 ," Yeah, I understand, Tommy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2559 ,m166,,
86666, u2559 ," All right. I don't have to hear any more. I think I understand what happened. I understand it was your brother's wife and there was probably a misunderstanding. I'm not sayin' Salvy shouldn't have acted the way he did. But, Joey, you don't raise your hands. You don't do that kind of thing. This time we forget about it but no more after this. You understand?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86667, u2563 ," You got any money you want to bet on Billy Fox, you can put it right here...  'cause Jake LaMotta don't go down for nobody."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2560 ,m166,,
86668, u2560 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86669, u2563 ," I'm gonna kill him. That fuckin' jig's gonna wish he never came outa the jungle. You got any money?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2560 ,m166,,
86670, u2560 ," I want to believe you, LaMotta."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86671, u2563 ," Believe what you want.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2560 ,m166,,
86672, u2560 ," Now the fight's off the books altogether. Meyer Lansky couldn't get a bet down on this fight. Some people are saying you're going into the tank.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86673, u2563 ," I don't follow no gamblin' Commissioner. I'm just a fighter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2560 ,m166,,
86674, u2560 ," You were a big favorite in this fight. Then two days ago the odds start jumping all over the place until you're a 12-5 underdog.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86675, u2563 ," What who's been sayin'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2560 ,m166,,
86676, u2560 ," I'd like to talk to Jake a minute.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
86677, u2563 ," What's up, Colonel?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2561 ,m166,,
86678, u2561 ," None of your fuckin' business.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2563 ,m166,,
