,User_id,text,sec_user,movies_name,relationship,attachment
131657, u3815 ," I do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131658, u3820 ," And I have no idea why.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3815 ,m252,,
131659, u3815 ," No. You're with who you should be. It's like she chose you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131660, u3820 ," I'm sorry about how we --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3815 ,m252,,
131661, u3815 ," Pictures from the play. Jamie looks pretty --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131662, u3820 ," I'll tell her you were here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3815 ,m252,,
131663, u3815 ," She asleep?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131664, u3820 ," Because she doesn't know what a hint is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3815 ,m252,,
131665, u3815 ," That's one girl who can't take a hint.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131666, u3820 ," Heart be still.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3815 ,m252,,
131667, u3815 ," She's coming over here...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131668, u3820 ," I. Don't. Dance.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3815 ,m252,,
131669, u3815 ," With you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131670, u3820 ," So go dance.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131671, u3816 ," Landon, honey. There's nothing more."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131672, u3820 ," Everything's being done but it's not enough. I have to find something -- more.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131673, u3816 ," Landon. You have two parents. We're both here for you even --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131674, u3820 ," Now it's okay?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131675, u3816 ," He wants to talk to you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131676, u3820 ," What are you doing here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131677, u3816 ," Be yourself and I don't think there is a wrong thing.  Let Jamie take the lead. She'll let you know what she needs.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131678, u3820 ," I have no idea what to say. How to act. What if I do the wrong thing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131679, u3820 ," It was the only thing I've ever asked him!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131680, u3816 ," Landon --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131681, u3820 ," I told him to leave me alone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131682, u3820 ," I didn't know either.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131683, u3816 ," I'm sorry. I didn't know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131684, u3820 ," Mom, great. But what I want is for me to be proud of me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131685, u3816 ," Have I told you how proud I am of you -- ?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131686, u3820 ," Whatever my life is, I'm going to be friggin' sure I'm never disappointed --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131687, u3816 ," But if it doesn't happen, grab for something within reach. Life's tough enough without causing yourself disappointment --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131688, u3816 ," That'd be something.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131689, u3820 ," I could do it if I tried. Even Kelly thinks so.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131690, u3816 ," That's eight years of school and training -- after college. And all that doesn't necessarily make you a better human being.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131691, u3820 ," I meant he's a doctor.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131692, u3816 ," You do. You're handsome and charming.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131693, u3820 ," I could take after Dad, too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131694, u3816 ," Honey, some of this is... farfetched. You take after me. People skills and common sense. Good dependable qualities."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131695, u3816 ," You sleeping with her?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131696, u3820 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131697, u3816 ," Were you with Jamie?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131698, u3820 ," Late night.  You?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131699, u3816 ," A late night or an early morning?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131700, u3820 ," No. I won't be long.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131701, u3816 ," To see your father?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131702, u3820 ," Me neither.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131703, u3816 ," I haven't seen Clay or Eric lately.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131704, u3820 ," Thanks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131705, u3816 ," There's hot cider in the kitchen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131706, u3820 ," You're fine like that, Mom."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131707, u3816 ," You look nice. I should have dressed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
131708, u3816 ," You going to let him? You going to reward him by being the son he was never man enough to be a father to?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3820 ,m252,,
131709, u3820 ," He wants to show now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3816 ,m252,,
