,User_id,text,sec_user,movies_name,relationship,attachment
176448, u5116 ," C'mon, Snake - it's L.A. Everything's phony, you know that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5113 ,m339,,
176449, u5113 ," You were injected with glucose. There is no Plutoxin 7 virus. You were never going to die - at least not from anything we gave you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5116 ,m339,,
176450, u5116 ," Plissken, slow down the sub. You're overloading the power plant."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5113 ,m339,,
176451, u5113 ," His reactor's starting to overheat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5116 ,m339,,
176452, u5116 ," Some areas have power - they're on line to San Onofre.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5113 ,m339,,
176453, u5113 ," Heavy Third World connections. They get weapons, drugs, fuel, choppers - everything is pumped into the island from the south."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5116 ,m339,,
176454, u5116 ," L.A. is in a constant state of warfare. Gangs fighting for the right to rule.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5113 ,m339,,
176455, u5113 ," It's a strain of the Plutoxin 7 virus. Genetically engineered. 100% pure death. Complete nervous system shutdown. You crash and bleed out like a stuck pig. Not a pretty sight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5116 ,m339,,
176456, u5116 ," The cigarette girl in New Vegas was an undercover cop. She injected you with incentive toxin. Right now it's swimming in your bloodstream. It'll start to take effect in 9 hours.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5113 ,m339,,
176457, u5113 ," Utopia became depressed after her mother's suicide, began to withdraw into her virtual reality simulator. She'd punch up her own little world in cyberspace and stay in it for days at a time.  Somebody else was in there with her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5116 ,m339,,
176458, u5116 ," Somehow during the tour, she came into possession of a prototype transmitting device. We don't know how."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5113 ,m339,,
176459, u5113 ," Zero emotional developments. Total lack of compassion. A highly developed psychopathic instinct to survive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5116 ,m339,,
176460, u5116 ," Perfect for the mission. Nobody else can pull it off - not an army, not a man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5113 ,m339,,
176461, u5113 ," ComStat did a psychosearch on him. Used a database of 5 million sociopathic personalities. He hit the bottom of the curve.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5124 ,m339,,
176462, u5124 ," Yes...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5114 ,m339,,
176463, u5114 ," Nobody leaves Cuervo Jones. Not unless you give your life. You fight till you're dead. Then I forgive you.  Understand?  Understand?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5124 ,m339,,
176464, u5124 ," I tried...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5114 ,m339,,
176465, u5114 ," You're my woman, you understand? You don't let anybody take you away from me without a fight."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5124 ,m339,,
176466, u5124 ," Cuervo...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5114 ,m339,,
176467, u5114 ," Go on now. Do as I say.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5124 ,m339,,
176468, u5124 ," Ooww!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5124 ,m339,,
