,User_id,text,sec_user,movies_name,relationship,attachment
97381, u2881 ," We did not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2889 ,m190,,
97382, u2889 ," You must have shot off your mouth all the way from Frankfurt to here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97383, u2881 ," How did he ever find out about that ammunition train?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2889 ,m190,,
97384, u2889 ," Plenty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97385, u2881 ," What's wrong with him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2889 ,m190,,
97386, u2889 ," They may. That's why I would keep my mouth shut.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97387, u2881 ," They never caught on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2889 ,m190,,
97388, u2889 ," I wouldn't talk about things like that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97389, u2881 ," Don't let him kid you. Cagney couldn't have pulled a sweeter job.  All right, boys. We were waiting in the depot in Frankfurt, see? And there was an ammunition train coming through, the longest ammunition train you ever saw, see? So Dunbar gets himself in the men's room, see? Fixes himself a time bomb, busts open the window and just as the train moves out, lays the thing in there, see? So then, he comes out like nothing's happened and three minutes later you can hear it -- boom! Broke every window in Frankfurt. It was gorgeous!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97390, u2881 ," Then we shall all zalute Feldwebel von und zu Schulz! About face!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2891 ,m190,,
97391, u2891 ," Jawohl!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97392, u2881 ," Is you all little Adolfs?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2891 ,m190,,
97393, u2891 ," Jawohl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97394, u2881 ," Is you all good Nazis?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2891 ,m190,,
97395, u2891 ," Jawohl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2892 ,m190,,
97396, u2892 ," Forget it. He'll be back here. They've got no proof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97397, u2881 ," I had to be the ham! I had to shoot off my mouth!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2892 ,m190,,
97398, u2892 ," Don't worry. He'll be all right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97399, u2881 ," Where's Hoffy? Why don't we get any news about Dunbar?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97400, u2881 ," Take some matches, see?  And a cigarette, see?  Tuck the cigarette in like this, see?  Now the cigarette keeps burning like a fuse, see?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2892 ,m190,,
97401, u2892 ," What's the match gag?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
97402, u2881 ," Just pulled the old match gag, see!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2892 ,m190,,
97403, u2892 ," Throws what? How could he have a time bomb?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2881 ,m190,,
