,User_id,text,sec_user,movies_name,relationship,attachment
134815, u3920 ," The boys need help.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134816, u3919 ," In spirit only, I'm afraid."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134817, u3920 ," Uncle Alfred?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134818, u3919 ," It is the hearts of two good men whom I have had the honor of calling son.  Take it, child.  But I implore you, never open it.  You look so like your mother."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134819, u3920 ," What is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134820, u3919 ," Find my brother Wilfred.  Give him This.  I have duties he must fulfill in my stead.  Only family can be trusted.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134821, u3919 ," I have been part of the greatest adventure ever know.  I have found purpose here, and the family I could never have."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134822, u3920 ," I came to give you your freedom, a chance to live the life you choose. The same gift you gave me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134823, u3919 ," Too late for what, dear child?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134824, u3920 ," I'm sorry.  I was too late.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134825, u3919 ," As I've missed you.  Sleep well, child."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134826, u3920 ," It's good to see you again, Uncle. I've missed you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134827, u3919 ," I have been trying to reach Wilfred with no success.  As one grows older, one yearns for family."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134828, u3920 ," I guess they don't have fax machines on elephants.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134829, u3919 ," You came to tuck me in.  That's quite a switch.  I am looking for my brother, Wilfred. He is first butler to the Maharajah of Mirajanpore.  But Mirajanpore is a floating court, it travels across India, so Wilfred can be rather difficult to find."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134830, u3920 ," I'm sorry, Uncle, I came to tuck you in.  And..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134831, u3920 ," Oh no, those things frighten me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134832, u3919 ," You certainly will not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134833, u3919 ," Eventually she married a young physician.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134834, u3920 ," Uncle Alfred left for America.  Much to my mother's dismay -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134835, u3919 ," Joanna and I were in love in London. But when I realized our age difference was too extreme -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134836, u3919 ," Ten years.  Barbara isn't really me niece, sir. She's Joanna Clark's daughter."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3920 ,m260,,
134837, u3920 ," How long has it been, Uncle Alfred?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134838, u3919 ," Rather disappointed at how poorly I taught you proper housekeeping.  And quite well, it seems.  Thanks to you, son.  Thanks to you all."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134839, u3923 ," Alfred, are you...?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134840, u3919 ," It appears, sir, that someone has stolen the batsignal."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134841, u3923 ," What is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134842, u3923 ," Passion.  Of course.  Find the photo of Ivy after the flower ball.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134843, u3919 ," Glandular secretions from animals. Scents that create powerful emotions.  Fear.  Rage...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134844, u3923 ," Pheromones?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134845, u3919 ," Advanced botany.  DNA splicing. Recombinant animal plant patterns. Pheromone extractions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134846, u3919 ," Coming on line now, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134847, u3923 ," Pamela Isley.  I was so attracted to her I couldn't reason clearly.  I still can't.  She used to work for Wayne Enterprises.  Find a file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134848, u3919 ," Specify, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134849, u3923 ," First Ivy had an intoxicating effect on both Dick and me.  Tonight my feelings spread to someone else.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134850, u3919 ," That, sir, does not compute."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134851, u3923 ," Women.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134852, u3919 ," What seems to be the problem?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134853, u3923 ," It's good to see you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134854, u3919 ," Right here, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134855, u3923 ," Alfred, old friend, I could use your help right now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134856, u3919 ," Remember this.  And remember it always.  I'm proud of you.  And I love you too, son."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134857, u3923 ," I love you, old man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134858, u3919 ," Everyone dies, Master Bruce.  There's no defeat in that.  Victory comes in fighting for what we know is right while we still live."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134859, u3923 ," I've spent my whole life trying to beat back death.  What good are all my heroics now if I can't save you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134860, u3919 ," Yes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134861, u3923 ," Alfred, if I've never told you...I just want to say..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134862, u3923 ," Not all heroes wear masks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134863, u3919 ," Attending to heroes?  No sir.  My Only regret is that I was never able to be out there with you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
134864, u3923 ," Have you ever regretted your life working here, Alfred?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3919 ,m260,,
134865, u3919 ," I've seen the best doctors--! A gentleman does not discuss his health.  It's not civilized.  I hope I've taught you at least that much, young man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3923 ,m260,,
