,User_id,text,sec_user,movies_name,relationship,attachment
224022, u6636 ," Yes, Anatoly, yes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6630 ,m443,,
224023, u6630 ," To friends.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6630 ,m443,,
224024, u6630 ," Dimitri Miediev...Dimitri Miediev...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6636 ,m443,,
224025, u6636 ," His name is.....Dimitri Miediev.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6630 ,m443,,
224026, u6630 ," Come on!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6636 ,m443,,
224027, u6636 ," You're right, of course."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6630 ,m443,,
224028, u6630 ," You asked for my help.  You <u>asked</u> for <u>my</u> help...come on...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6636 ,m443,,
224029, u6636 ," They'll kill me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6630 ,m443,,
224030, u6630 ," C'mon, c'mon, tell the truth...c'mon."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6636 ,m443,,
224031, u6636 ," I don't remember what happened!  We were at the bar, drinking, laughing -- having fun."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6630 ,m443,,
224032, u6630 ," Kasimov, Kasimov, good that you called us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224033, u6637 ," Good idea.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224034, u6631 ," Maybe we donít have to know what he looks like.  If heís got that list, heís going to want to check it.  We should be looking for laptops."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224035, u6637 ," This is bullshit - we donít even know what Max looks like.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224036, u6631 ," Nothing but civilians, Gene."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224037, u6637 ," I donít know.  It didnít say on the tickets.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224038, u6631 ," What kind of show.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224039, u6637 ," Heís putting on a show, Barnes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224040, u6631 ," But why tell us?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224041, u6637 ," High speed train.  No-one gets on.  No- one gets off.  High security.  Good place for a pass off to Max.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224042, u6631 ," Whatís Hunt doing on the TGV?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224043, u6637 ," And if we donít find him - weíll search the whole train again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224044, u6631 ," Only four more cars.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224045, u6631 ," What about him...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224046, u6637 ," You and I know about this -- and that's where it stops.  Understand?  It never happened.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224047, u6637 ," Okay!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224048, u6631 ," Same thing he wanted in Prague!  Same thing he's always wanted!  The NOC list!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224049, u6637 ," <u>Think</u>, for Christ's sake, you guys are mired in detail, open your minds, it's gotta be staring us in the face!  What does Ethan Hunt <u>want</u>?!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224050, u6637 ," S.O.P..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224051, u6631 ," That's S.O.P..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224052, u6637 ," Let's not waste time chasing him.  Make him come to us.  Everybodyís got pressure points.  Find out something that's important to him personally and you squeeze.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224053, u6631 ," So what do you suggest?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224054, u6637 ," What can we do, Barnes?  Put a guy at the airport?  How many identities do you think Hunt has?  How many times has he slipped past custom, in how many countries?  These guys are trained to be ghosts.  <u>We</u> taught them how to do it, for Christ's sake!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6631 ,m443,,
224055, u6631 ," Look we can use someone from the Embassy and we can get the local authorities involved. Close off his transportation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6637 ,m443,,
224056, u6637 ," The man's gone black, Barnes.  He's under until he decides to surface."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6632 ,m443,,
224057, u6632 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6642 ,m443,,
