,User_id,text,sec_user,movies_name,relationship,attachment
201678, u5946 ," Guards come exactly every three minutes....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201679, u5943 ," Eighth room down, babe..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5946 ,m394,,
201680, u5946 ," Gum.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201681, u5943 ," Delivery Entrance.  Low Security.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5946 ,m394,,
201682, u5946 ," It doesn't have to be.  Everybody knows that if you mess with the Kremlin, you'll end up in a Siberian gulag eating your own fingernails."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201683, u5943 ," The security's actually not that severe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201684, u5943 ," I laughed, I cried."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5946 ,m394,,
201685, u5946 ," That was beautiful.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5946 ,m394,,
201686, u5946 ," Hudson, God's given you a gift for cat burglary, you can t just..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201687, u5943 ," Well, forget about it.  Hawk and I are going to Rio.  We're hurt, we're tired, and a hero ain't nothing but a sandwich.  Right, buddy?..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5946 ,m394,,
201688, u5946 ," Something like that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201689, u5943 ," You're saying you want us to beat them to the crystal and save the world from financial disarray.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201690, u5943 ," It was so beautiful!  When the blanks went off, they..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5946 ,m394,,
201691, u5946 ," Oh thank God, you're dead..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201692, u5943 ," Get em....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201693, u5951 ," Let's just forget it, I mean..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201694, u5943 ," Get 'em.  They went down the hallway.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201695, u5951 ," You're a reed, man.  I gotta get Anna.  Hang in there..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201696, u5943 ," I can't believe you didn't notice. My weight.  I lost ten pounds in Rome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201697, u5951 ," Alex, are you...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201698, u5951 ," I don't want to sound immature, but we were here first..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201699, u5943 ," I'm a ghost.  Boo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201700, u5943 ," """"But we'll be the same as we started..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201701, u5951 ," """"We all had our quarrels and parted..."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201702, u5951 ," You can be lookout!.....  Take Alex's gun.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201703, u5943 ," Anna, I think you better stay...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201704, u5951 ," That was close....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201705, u5943 ," """"How'd we ever get such in a ru-utt"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201706, u5951 ," """"Oh this lock is a pain in the bu-utt"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201707, u5951 ," Don't worry, we'll get it..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201708, u5943 ," Now that's a lock.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201709, u5943 ," """"Maybe we're ragged and funny."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201710, u5951 ," """"Oh, we ain't got a barrel of money."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201711, u5951 ," Okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5943 ,m394,,
201712, u5943 ," Why not just go now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
201713, u5951 ," Count of three?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5951 ,m394,,
