,User_id,text,sec_user,movies_name,relationship,attachment
113362, u3327 ," Ah, shit.  You got me.  I ain't even married.  Now put your fucking hands in the air!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113363, u3341 ," What happened to number five?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113364, u3341 ," Take me to the hotel.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113365, u3327 ," Lemme ask you a question.  Ever fuck a mutant?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113366, u3341 ," And you get a kickback.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113367, u3327 ," I know a much better place down the block -- the girls are clean; the liquor ain't watered down...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113368, u3341 ," Why not?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113369, u3327 ," Well, there it is; the Last Resort.  Sure you wanna go in?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113370, u3327 ," Cheap domes.  And no air to screen out the rays.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113371, u3341 ," What happened to them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113372, u3327 ," Freaks?...'Fraid so, man.  Goes with the territory."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113373, u3341 ," Tell me something; are all psychics, uh....?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113374, u3327 ," Man don't know if he's been to Mars or not,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113375, u3341 ," Yeah...Well, actually no...Sort of."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113376, u3327 ," First time on Mars?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113377, u3327 ," You're getting off to an early start.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113378, u3341 ," The Last Resort.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113379, u3327 ," So, where to?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113380, u3327 ," Oh, the usual.  More money, more freedom, more air."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113381, u3341 ," What to the rebels want?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113382, u3341 ," What was that?  An accident?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113383, u3327 ," Welcome to Mars.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113384, u3341 ," You got the job.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113385, u3327 ," Over there man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113386, u3341 ," Where's yours?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113387, u3327 ," He ain't got five kids to feed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3341 ,m221,,
113388, u3341 ," What's wrong with this one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113389, u3327 ," Hey, I got four kids to feed."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3340 ,m221,,
113390, u3340 ," How could you do this?  You're a mutant.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113391, u3327 ," I think my grampa might be here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3340 ,m221,,
113392, u3340 ," But maybe you can change all that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113393, u3327 ," And if you wanna breathe, you gotta but his air."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3327 ,m221,,
113394, u3327 ," Whatcha doin' to me, man?!  I got six kids to feed!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3340 ,m221,,
113395, u3340 ," Shut up and drive!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3340 ,m221,,
