,User_id,text,sec_user,movies_name,relationship,attachment
183594, u5330 ," Alright.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183595, u5334 ," Then I want you to go to whoever's sayin' that and tell them to stop.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183596, u5330 ," I told you, no. I'm not that type."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183597, u5334 ," Is it true?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183598, u5330 ," What chu listening to rumors for? I'm not like dat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183599, u5334 ," There's a rumor that you were tryin' to get somebody to beat me up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183600, u5330 ," Alright, tell me, what'd you hear?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183601, u5330 ," Just get the fuck outta here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183602, u5334 ," God, you drive me crazy. I just want you to know how I feel and you don't understand."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183603, u5330 ," Now she's tellin' me what the fuck to do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183604, u5334 ," For once in your life have some ,""respect for me, don't even curse at me or nothin'."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183605, u5330 ," Then don't go out with me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183606, u5334 ," I wanna go out with you, I want to be part of your life. I want you to treat me the way a girlfriend should be treated."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183607, u5330 ," So get the fuck outta here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183608, u5334 ," Please don't scream at me. I like you, but I don't like the way your attitude is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183609, u5330 ," Hurry up, you're wastin' my time, what the fuck."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183610, u5334 ," God, I just wanna speak to you. I just wanna speak to you the way I feel about you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183611, u5330 ," Not now, I'm busy"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183612, u5334 ," Why you have an attitude for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183613, u5330 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183614, u5334 ," Look at me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183615, u5330 ," Fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5334 ,m354,,
183616, u5334 ," Aaron, how you doin'?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5330 ,m354,,
183617, u5330 ," Don't fuck wit' me! Don't fuck wit' me.  My lawyer's so good he'll have you workin in Alaska, so dress warn."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5331 ,m354,,
183618, u5331 ," Oh, 'cause you got it like dat?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5338 ,m354,,
183619, u5338 ," I aint gotta prove nothin' to no girl, 'cause I got it like dat."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5331 ,m354,,
183620, u5331 ," No you didn't, you ain't provin'it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5338 ,m354,,
183621, u5338 ," I kissed those girls.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5331 ,m354,,
183622, u5331 ," Well, you know I'm standin' here and you say I look good?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5338 ,m354,,
183623, u5338 ," I did.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5331 ,m354,,
183624, u5331 ," See, I got you, you are so scared. I don't believe that you kissed no girls. That you got three girls and that you faithful and this and that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5338 ,m354,,
183625, u5338 ," Good. I'm faithful to them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5331 ,m354,,
183626, u5331 ," How you treat them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5338 ,m354,,
183627, u5338 ," I buy them flowers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5331 ,m354,,
183628, u5331 ," I look good, that's it. So what else do you do for these girls?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5338 ,m354,,
183629, u5338 ," You look good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5331 ,m354,,
183630, u5331 ," So what you think of me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5338 ,m354,,
