,User_id,text,sec_user,movies_name,relationship,attachment
111184, u3268 ," Yeah yeah. I'm going to the corner to get a cup of coffee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111185, u3283 ," No, I just meant..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3268 ,m217,,
111186, u3268 ," Heavy? Heavy?! What I wouldn't give to know what heavy feels like, you insensitive prick."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111187, u3283 ," The thing's kind of heavy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3268 ,m217,,
111188, u3268 ," S'matter with you? You look like you're fading.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111189, u3283 ," I'll try to be more careful.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3268 ,m217,,
111190, u3268 ," You heard me. You already put a fucking nick in my piano.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111191, u3283 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3268 ,m217,,
111192, u3268 ," Hey, shit-for-brains, be careful not to scratch that thing, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111193, u3283 ," I guess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3269 ,m217,,
111194, u3269 ," No harm, no foul?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111195, u3283 ," Hitchhikers? I don't know -- fifty... a hundred maybe -- Who keeps track?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3269 ,m217,,
111196, u3269 ," This wasn't your first time, was it, Ted? How many we talking?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111197, u3283 ," Jeez, I didn't catch it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3269 ,m217,,
111198, u3269 ," Well, uh, can you tell us his name?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111199, u3283 ," Guilty as charged. I'm not gonna play games with you. I could give you a song and dance but what's the point? I did it and we all know it.  The hitcher himself told me it's illegal. The irony...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3269 ,m217,,
111200, u3269 ," So you admit it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111201, u3283 ," Isn't that just my luck -- I get caught for everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111202, u3270 ," Just one pair! You owe me that much, you heartless bitch!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3277 ,m217,,
111203, u3277 ," Stop it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3277 ,m217,,
111204, u3277 ," Stop that! No! Somebody help me!!!!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111205, u3270 ," ...Not until I get a little something to remember you by.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111206, u3270 ," Oh, Mary, honey, you're taking this all wrong.  I'm not leaving..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3277 ,m217,,
111207, u3277 ," I'm asking you to leave.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111208, u3270 ," All right, I did, but I was in a weird place then."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3277 ,m217,,
111209, u3277 ," Woogie, I caught you red-handed."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111210, u3270 ," Look at me, Mary. On my mother's soul, on God above, on everything that is holy to me, I did not steal your shoes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3277 ,m217,,
111211, u3277 ," That's great, Woogie, I'm happy you're better -- you seem... good --but... you put me through quite an ordeal, you know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111212, u3270 ," That's what I want to tell ya. I've been through two years of extensive psychotherapy and you know what? You were right -- I needed help.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3277 ,m217,,
111213, u3277 ," Well... thank you. But... you know you're not supposed to be within four hundred yards of me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111214, u3270 ," Uh-huh. I was worried about you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3277 ,m217,,
111215, u3277 ," You sent that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111216, u3270 ," Did you get my letter, Mare? The one about Ted?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111217, u3270 ," If you're so happy with them, please, be my guest."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111218, u3283 ," But but you're married. You have kids a great wife.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111219, u3270 ," Dom Wooganowski. Duh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111220, u3270 ," You stole her from me. Now I want her back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111221, u3283 ," Dom? What are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111222, u3270 ," People get hurt that way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111223, u3283 ," Holy shit, I've been going out with a loaded gun!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111224, u3270 ," You bet your ass I'm right. You don't go out with a loaded gun, you empty the barrels!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111225, u3283 ," Jesus Christ you're right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111226, u3270 ," The most honest moment in a man's life is the five minutes after he's blown a load. That's a medical fact. And it's because you're no longer trying to get laid. You're actually thinking like a girl. They love that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111227, u3283 ," Huh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111228, u3270 ," Wrong. It's because you ain't got the baby batter in your brain any more. That'll fuck with your head, that stuff will."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111229, u3283 ," I'm usually too tired to be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111230, u3270 ," Why's that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111231, u3283 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111232, u3270 ," Think about it: After you've had sex with a girl and the two of you are laying in bed, are you nervous?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111233, u3270 ," You jerk off before all big dates, right? Tell me you jerk off before your big dates."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111234, u3283 ," Pipes? What are you talking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111235, u3270 ," You know, clean the pipes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111236, u3283 ," Hm?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111237, u3270 ," Okay, sounds like you're all set. Just clean the pipes and it's a go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111238, u3283 ," Copped a tin of Altoids at the car wash.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111239, u3270 ," Mints?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111240, u3283 ," Check.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111241, u3270 ," Car clean? Plenty of gas?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111242, u3283 ," Got cash.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111243, u3270 ," Just relax. Have you hit the cash machine?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111244, u3283 ," Oh God, I'm fucking nervous. I don't know if I'm ready for this, man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111245, u3283 ," Are you crazy? I've unleashed a psycho on her. She's gonna be fucking pissed.  She's even more beautiful than I remember.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111246, u3270 ," Tell her the truth about Healy! Blow the schmuck out of the water.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111247, u3283 ," I don't know what to say.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111248, u3270 ," Well? What are you waiting for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111249, u3270 ," No! You've gone through way too much to back down now. Get over there and do something -- I can't stand watching this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111250, u3283 ," Fuck me.  Let's go home.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111251, u3270 ," Don't you see? -- Healy lied to us about everything! The landlord said when he got back from Miami he kept talking about falling for some doctor named Mary!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111252, u3283 ," And this adversely affects me how...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111253, u3270 ," Remember our friend Healy? Well, I didn't know where to mail his last paycheck so I sent my assistant by his mother's apartment. Turns out there is no diabetic mom. Landlord said she's been dead for ten years."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111254, u3283 ," Shoot.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111255, u3270 ," Flew.  Told my wife I was going to a Promise Keepers convention.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111256, u3283 ," How the hell did you get here anyway?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111257, u3283 ," Yeah feels like it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111258, u3270 ," Didn't they tell you? That hitcher was just about to cut your throat when you stopped to take a leak. You got a fucking horseshoe up your ass, man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111259, u3283 ," I am?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111260, u3270 ," You are one lucky sonofabitch, you know that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111261, u3283 ," Fuck calling her. I'm going down there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111262, u3270 ," Well then you've got to call her, man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111263, u3283 ," That sneaky prick was probably practicing his jai alai.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111264, u3270 ," The lazy fuck just didn't bother to look her up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111265, u3283 ," Uh-huh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111266, u3270 ," No You mean...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111267, u3283 ," Well think about it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111268, u3270 ," Huh? But why did Healy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111269, u3283 ," My Mary -- she's not in Japan, she's single, and she's got no rugrats. She does have a little gambling problem, she plays the football cards a bit too much, but she's a babe, a surgeon babe!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111270, u3270 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111271, u3283 ," Mary's a babe!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111272, u3283 ," Amen to that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111273, u3270 ," Jesus, Ted, you've got to finish that damn novel so you can quit that stupid magazine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111274, u3283 ," Never met him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111275, u3270 ," What? On your day off? Do you even know the guy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111276, u3283 ," Maybe you're right. I should look on the bright side. I mean, I've still got my health...  I'm out of here. I've got to get up at six a.m. to move my boss's brother into his apartment."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111277, u3270 ," Christ, Ted, I was only four towns away."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111278, u3283 ," Wait a second, I never told you that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111279, u3270 ," I'm sorry, it's just that you're taking this all wrong, pal. Don't you see? You're liberated. I feel liberated. I mean here you've been in therapy thinking you blew it with the greatest girl ever, and it turns out that getting your dick stuck in your zipper was the best thing that ever happened to you!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111280, u3283 ," What's so funny?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111281, u3283 ," I think it was better when I didn't. It was kind of inspiring to know there was someone so pure in the world.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111282, u3270 ," Well... at least now you know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111283, u3283 ," What's that, Dom? What's the bright side?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111284, u3270 ," Hey, look on the bright side --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111285, u3283 ," That's it, I'm making an oath. I'll never procrastinate about anything again. Life is too fucking short."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111286, u3270 ," He'll do better than that. I'll send him down to Miami on business, you throw him a couple bucks on the side, and he'll track her down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111287, u3283 ," And you think he could find out her number for me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111288, u3270 ," Yeah, I guess he still lives with her. Seemed like a sweet lady -- got diabetes or something -- so I went out on a limb and got him transferred down to Providence."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
111289, u3283 ," His mother?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3270 ,m217,,
111290, u3270 ," Relax, this guy owes me a big one. A couple years ago he got in a jam up in the Boston office; some bullshit about padding his resume -- like we haven't all done that. Anyway, they were going to let him go but his mother wrote a tear-jerker letter that ended up on my desk."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3283 ,m217,,
