,User_id,text,sec_user,movies_name,relationship,attachment
35020, u1094 ," JUST DO IT!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35021, u1092 ," But I can't --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35022, u1094 ," What's wrong with you?! Tell him I'm not here!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35023, u1092 ," I just buzzed him in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35024, u1094 ," What do you mean """"on his way up""""!?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35025, u1092 ," Actually, I was just checking to see if you were here - your friend Seymour is on his way up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35026, u1094 ," I-I'm not sure... yeah, maybe."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35027, u1092 ," She understands what you're going through and she really wants to help you. She says that job at Computer Station is still available if you want it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35028, u1094 ," I was in a horrible mood - tell her not to worry, I'll be completely out of her life in a few days."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35029, u1092 ," Yeah, I heard about that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35030, u1092 ," About what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35031, u1094 ," Are you going to yell at me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35032, u1092 ," Pumpkin, are you in there?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35033, u1092 ," Well... as you know, Maxine and I have been seeing a lot of each other, and we decided it might be a good idea for all of us if she came back here to live at the end of the Summer, just so we can all get to know each other and to make sure this is what we want."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35034, u1094 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35035, u1092 ," I've got some important news to tell you, but it can wait till later if you're not feeling..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35036, u1094 ," It's nothing -- it's just some hormonal thing... don't worry about it...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35037, u1094 ," Nothing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35038, u1092 ," Pumpkin? What's wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35039, u1094 ," Tell her to forget it - I don't need her help.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35040, u1092 ," Well, Maxine thinks she can get you a sales job at Computer Station. Normally you have to have references and at least two years of experience, but she thinks she can convince them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35041, u1094 ," I guess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35042, u1092 ," Are you still looking for a job?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35043, u1094 ," What is it now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35044, u1092 ," I have some good news for you, Pumpkin."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35045, u1094 ," I-I really have to get up early for class tomorrow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35046, u1092 ," I made spaghetti. Do you want some?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35047, u1094 ," Hi.  Look, I'm kind of tired - I think I'll go to bed."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35048, u1094 ," God, how horrifying."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35049, u1092 ," Yup.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35050, u1094 ," Not the Maxine?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35051, u1092 ," Maxine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35052, u1094 ," YES.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35053, u1092 ," Give up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35054, u1094 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35055, u1092 ," Someone from the past.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35056, u1094 ," How should I know?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35057, u1092 ," Guess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35058, u1094 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35059, u1092 ," Did I tell you who I ran into at the bagel place?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35060, u1094 ," Look at me -- I'm not even listening to a word you're saying.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35061, u1092 ," Well, I think it's good to keep all your options open. You can always enroll for the winter quarter.  You could even live here and go to the city college part time, and still get a job if you wanted to."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35062, u1094 ," Look, I told you I'm not going to college."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35063, u1092 ," It's tough to find a good job without any kind of training.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35064, u1094 ," Will you get off my back for once?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35065, u1092 ," Not if I don't find that goddamn spatula.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1094 ,m72,,
35066, u1094 ," Nope. What are you making, pancakes?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1092 ,m72,,
35067, u1092 ," Have you seen my blue spatula?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35068, u1093 ," I can't believe this! I thought at the very least a guy like you would never pull this kind of shit on me!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35069, u1108 ," Enid and I were just friends. You know... we feel comfortable around each other... she really likes my old records and...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35070, u1093 ," Please tell me it isn't that teenager!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35071, u1108 ," I-I honestly never intended for this to happen...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35072, u1108 ," It's just that I feel like it's maybe not a good idea for us to keep going out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35073, u1093 ," What are you trying to say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35074, u1108 ," I uh... I feel that I need to uh -- there's something I feel I have to say... I uh, I've never said this to anyone before -- believe me, I've stayed in horrible relationships for years just so I wouldn't have to do this, but I uh..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35075, u1093 ," Hey... so, what brings you down here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35076, u1093 ," We're almost done.  Hi. Yeah... no, it's excluded. They've already paid the earnest money... well, let them bring it up if they notice it at the final walk through. Right, great, sounds good!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35077, u1108 ," Oh -- please - don't let me interrupt finish your phone call.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35078, u1093 ," Seymour! Hello! What are you doing here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35079, u1093 ," Hello...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35080, u1108 ," Dana! Hi!  Uh, Dana... this is Enid..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35081, u1093 ," Seymour?... uh... hello... I guess I'm a little early...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35082, u1093 ," Really? I never really cared for those. Why does the fat one always have to be so mean to the skinny one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35083, u1108 ," Uh, no. I missed that one. But what do I know? I like Laurel and Hardy movies."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35084, u1093 ," I'm so excited to see this film - Dustoffvarnya is such a brilliant director! Did you see his last film, The Flower That Drank The Moon? It was simply glorious!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35085, u1093 ," Oh, all right... Party-pooper! Just let me put a few things away."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35086, u1108 ," Hey, it's nearly nine already - we're gonna have to leave now if we're going to make that movie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
35087, u1108 ," No, really I --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1093 ,m72,,
35088, u1093 ," Don't be silly, anyone can dance. Here, just follow me... watch my feet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1108 ,m72,,
