,User_id,text,sec_user,movies_name,relationship,attachment
88910, u2614 ," Now I'm not gonna bullshit you. I don't really care about what you know or don't know. I'm gonna torture you for awhile regardless. Not to get information, but because torturing a cop amuses me. There's nothing you can say, I've heard it all before. There's nothing you can do. Except pray for a quick death, which you ain't gonna get."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2608 ,m170,,
88911, u2608 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2614 ,m170,,
88912, u2614 ," I asked you a question. Are you clear about that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2614 ,m170,,
88913, u2614 ," First off, I don't have a boss. Are you clear about that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2608 ,m170,,
88914, u2608 ," Your boss even said there wasn't a set up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2614 ,m170,,
88915, u2614 ," Thanks, don't mind if I do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2608 ,m170,,
88916, u2608 ," I told you I don't know anything about any fucking set up. I've only been on the force eight months, nobody tells me anything! I don't know anything! You can torture me if you want -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2614 ,m170,,
88917, u2614 ," Now where were we?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2614 ,m170,,
88918, u2614 ," Alone at last.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88919, u2609 ," You don't hafta lift shit. You don't really work there. But as far as the records are concerned, you do. I call up Matthews, the foreman, tell him he's got a new guy. You're on the schedule. You got a timecard, it's clocked in and out for you everyday, and you get a pay check at the end of the week. And ya know dock workers don't do too bad. So you can move into a halfway decent place without Scagnetti thinkin """"what the fuck."""" And if Scagnetti ever wants to make a surprise visit, you're gone that day. That day we sent you to Tustin. We gotta bunch of shit you needed to unload there. You're at the Taft airstrip pickin' up a bunch of shit and bringing it back. Part of your job is goin' different places - and we got places all over the place."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88920, u2620 ," I don't wanna lift crates.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88921, u2620 ," I wanna. But I gotta show this asshole I got an honest-to-goodness job before he'll let me move out on my own. I can't work for you guys and be worried about gettin' back before ten o'clock curfew.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88922, u2609 ," You're coming back to work for us, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88923, u2620 ," He is a motherfucker. He won't let me leave the halfway house till I get some piece of shit job.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88924, u2609 ," Scagnetti? Oh shit, I hear he's a motherfucker."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88925, u2620 ," Seymour Scagnetti.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88926, u2609 ," Now ain't that a sad sight, daddy, walks into jail a white man, walks out talkin' like a nigger. It's all that black semen been shootin' up his butt. It's backed up into his brain and comes out of his mouth."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88927, u2620 ," I might break you, Nice Guy, but I'd make you my dog's bitch. You'd be suckin' the dick and going down on a mangy T-bone hound."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88928, u2609 ," No, you'd keep me for yourself. Four years fuckin' punks in the ass made you appreciate prime rib when you get it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88929, u2620 ," Eddie, if I was a pirate, I wouldn't throw you to the crew."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88930, u2609 ," You tried to fuck me in my father's office, you sick bastard. Look, Vic, whatever you wanna do in the privacy of your own home, go do it. But don't try to fuck me. I don't think of you that way. I mean, I like you a lot -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88931, u2620 ," You fuckin' wish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88932, u2620 ," No. That your head's been up your ass. I walk through the door and Joe says """"Vic, you're back, thank god. Finally somebody who knows what the fuck he's doing. Vic, Vic, Vic, Eddie, my son, is a fuck up."""" And I say """"Well, Joe, I coulda told you that."""" """"I'm ruined! He's ruining me! My son, I love him, but he's taking my business and flushing it down the fuckin' toilet! """"  I'm not tellin' tales out of school. You tell 'im Joe. Tell 'im yourself."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88933, u2609 ," That I should've picked you up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88934, u2620 ," Funny you should mention it. That's what your father and I been talkin' about.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88935, u2609 ," I'm sorry man, I shoulda picked you up personally at the pen. This whole week's just been crazy. I've had my head up my ass the entire time."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2620 ,m170,,
88936, u2620 ," Fine, now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88937, u2609 ," How ya doin', Toothpick?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88938, u2609 ," Stop pointing your fuckin' gun at daddy!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88939, u2618 ," Joe, you're making a terrible mistake I can't let you make."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88940, u2618 ," How do you know all this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88941, u2609 ," The motherfucker killed Vic.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88942, u2618 ," It makes perfect fuckin' sense to me. Eddie, you didn't see how he acted during the job, we did."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88943, u2609 ," I don't buy it. It doesn't make sense.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88944, u2618 ," Was he all pissed off?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88945, u2609 ," I don't know what he did to her, but she got even."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88946, u2609 ," No. She was from Ladora Heights.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88947, u2618 ," Where was she from, Compton?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88948, u2609 ," Yeah, Elois. E and Lois. We called her Lady E."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88949, u2618 ," Elois?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88950, u2609 ," Let me tell you guys a story. In one of daddy's clubs there was this black cocktail waitress named Elois.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88951, u2609 ," A snake charmer, what the fuck d'you think. I'll call a doctor, take care of him, fix 'm right up. No, where's Mr. Brown and Mr. Blue?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88952, u2618 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88953, u2609 ," I'll call somebody.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88954, u2618 ," You ain't dying, he is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88955, u2609 ," Jesus Christ, give me a fuckin' chance to breathe. I got a few questions of my own, ya know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2618 ,m170,,
88956, u2618 ," No shit, he's gonna fuckin' die on us if we don't get him taken care of."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88957, u2609 ," Holy shit, this guy's all fucked up!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2612 ,m170,,
88958, u2612 ," That's okay, Eddie, I do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88959, u2609 ," Daddy, I'm sorry, I don't know what's happening."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88960, u2609 ," Daddy, I got an idea. Now just hear it out. I know you don't like to use any of the boys on these jobs, but technically, Vic ain't one of the boys. He's been gone for four years. He ain't on no one's list. Ya know he can handle himself, ya know you can trust him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2612 ,m170,,
88961, u2612 ," Let Nice Guy set you up at Long Beach. Give ya some cash, get that Scagnetti fuck off your back, and we'll be talking to ya."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88962, u2609 ," Nuts. We got a big meeting in Vegas coming up. And we're kinda just gettin ready for that right now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88963, u2609 ," Me and you'll drive down to Long Beach tomorrow. I'll introduce you to Matthews, tell him what's going on."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2612 ,m170,,
88964, u2612 ," Didn't I tell ya not to worry?  Vic was worried.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88965, u2609 ," This isn't all that bad. We can give you a lot of legitimate jobs. Put you on the rotation at Long Beach as a dock worker.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2612 ,m170,,
88966, u2612 ," We can work this out, can't we?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88967, u2609 ," Really? Who's your P.O.?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2612 ,m170,,
88968, u2612 ," Now Vic was tellin' me, he's got a parole problem."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88969, u2609 ," Guy got me on the ground, tried to fuck me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2612 ,m170,,
88970, u2612 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88971, u2609 ," Daddy, did ya see that?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88972, u2609 ," Let me say this out loud, just to get it straight in my mind. According to you, Mr. Blonde was gonna kill you. Then when we came back, kill us, grab the diamonds, and scram. That's your story? I'm correct about that, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2617 ,m170,,
88973, u2617 ," He's right about the ear, it's hacked off."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88974, u2609 ," Well, whoever she was, Elois looked like her. So one night I walk into the club, and no Elois. Now the bartender was a wetback, he was a friend of mine, his name was Carlos. So I asked him """"Hey, Carlos, where's Lady E tonight?"""" Well apparently Lady E was married to this real piece of dog shit. I mean a real animal. And apparently he would so things to her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2617 ,m170,,
88975, u2617 ," What the fuck was that chick's name? Oh this is just great, I'm totally fuckin' tortured now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2617 ,m170,,
88976, u2617 ," No, it wasn't Pam Grier, Pam Grier was the other one. Pam Grier made the movies. Christie Love was like a Pam Grier TV show, without Pam Grier."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
88977, u2609 ," Pam Grier.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2617 ,m170,,
88978, u2617 ," I was in the sixth grade when that show was on. I totally dug it. What the fuck was the name of the chick who played Christie Love?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2609 ,m170,,
