,User_id,text,sec_user,movies_name,relationship,attachment
3624, u123 ," You're not taking my baby!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u129 ,m8,,
3625, u129 ," We know you've been through a lot but there's more than your feelings at stake here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u123 ,m8,,
3626, u123 ," What are you talking about?  My """"condition""""?..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u129 ,m8,,
3627, u129 ," In your present condition, Alice, we're worried about your ability --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u129 ,m8,,
3628, u129 ," And ours.  It's our grandchild.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u123 ,m8,,
3629, u123 ," Look, I appreciate what you're offering, but no.  He is my responsibility."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u123 ,m8,,
3630, u123 ," What I what?  Well, I've thought about it.  I plan to keep him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u129 ,m8,,
3631, u129 ," Frankly, dear, we wondered what you intend to do with our baby?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u123 ,m8,,
3632, u123 ," It's okay, Dan"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u129 ,m8,,
3633, u129 ," Excuse us, dear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u127 ,m8,,
3634, u127 ," He says it's easy.  Especially with sad people.  With closed-off people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u123 ,m8,,
3635, u123 ," But how...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u127 ,m8,,
3636, u127 ," It's where he hides out.  Inside.  That's how he found me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u123 ,m8,,
3637, u123 ," What do you mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u127 ,m8,,
3638, u127 ," He's inside you, where he hides."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u123 ,m8,,
