,User_id,text,sec_user,movies_name,relationship,attachment
124928, u3655 ," But you better hurry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124929, u3663 ," Either way works for us...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124930, u3663 ," Oh sure, it was all mean old Marcel's idea. Give me a break! We didn't tell you because it's a wild goose chase! Not to mention disgusting. Look..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124931, u3655 ," I mean, if by some miracle you can find the werewolf that bit you, and then manage to eat it's heart, the curse is lifted. I was gonna tell you but Marcel wouldn't let me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124932, u3655 ," You try to be a good sport, and look what happens."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124933, u3663 ," Merde! I can't believe this!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124934, u3655 ," Sure. We wouldn't ask you to do anything we wouldn't do. Now give me your hand... that's it...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124935, u3663 ," Tell you what, we'll jump together."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124936, u3655 ," Would you shut up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124937, u3663 ," Also like sex with my wife.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124938, u3655 ," The key is don't look down.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124939, u3663 ," Just like sex with my wife.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124940, u3655 ," Look, the more you think about it, the harder it is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124941, u3663 ," Are you crazy!? You know that's totally impractical. Besides, like the Bible says...  An eye for an eye..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124942, u3655 ," Geez, I feel bad for him. Maybe we should've told him abou -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124943, u3655 ," Uhh! Would you die already!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124944, u3663 ," Merde! Just missed!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124945, u3655 ," Exactly.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124946, u3663 ," Let's face it. It's a, how do you say... mother-fucker. But we're all in it together. That's why we're trying to help you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124947, u3663 ," Oh give me a break! He could use pills back in America! Why not get a little culture?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124948, u3655 ," I'd use pills. They're painless.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3663 ,m241,,
124949, u3663 ," Hanging is nice. Never goes out of style. What about hare-kare - a taste of the Orient? But no! You're in Paris! Try the Guillotine! There's one in the Louvre!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124950, u3655 ," Oh, big man. You can beat up a couple of cadavers. Well let me make something real clear, asshole. If you don't kill yourself, at midnight tonight you're gonna transform and murder innocent people!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124951, u3656 ," Ha-ha!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124952, u3655 ," What, all of a sudden you got a degree in supernatural law?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124953, u3656 ," Hey, you can't kick me! You're an apparition!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124954, u3655 ," Rip my face off? Hey, we all make mistakes. Hell, I didn't mean to sleep with you on the first night, especially without a condom. But I did, and now I'm paying the price."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124955, u3656 ," Look, I didn't mean to hurt anybody... God, I didn't mean to... to..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124956, u3656 ," Uh huh... And, supposing I believed that, what could I do about it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124957, u3655 ," A-duh... You're a werewolf. And we, as your victims, have to walk the earth until your curse is lifted."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124958, u3656 ," Okay... dead or undead... what do you want from me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124959, u3656 ," No it isn't! You're dead!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124960, u3655 ," Face it boyfriend. This is really happening.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124961, u3656 ," Aaaaa! Jesus! This isn't happening. I'm still hallucinating. Shit!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124962, u3655 ," Thanks for the lovely evening, shithead!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124963, u3656 ," AHHHHHHH!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124964, u3655 ," Ahh! Jesus! You're burning hot! What the hell -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124965, u3655 ," I don't know... Surprise me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124966, u3656 ," Ah. The mating call of the blonde. The night is young, the moon is bright, whataya feel like doing tonight?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124967, u3655 ," Ha ha! Yeah right, white boy! Ha Ha ha.  I think maybe I drank too much."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124968, u3656 ," Up to there? Really? I bet I could beat that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124969, u3655 ," Who gives a shit? I've had it up to here with arrogant Frenchmen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124970, u3656 ," Hope I didn't hurt him too bad.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124971, u3655 ," Ha ha. You were probably right about his mom.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124972, u3656 ," Yeah. Apparently.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124973, u3655 ," Wow. You know Kung Fu or something?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124974, u3656 ," It's all in the tongue. Another bottle?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124975, u3655 ," God. How can you eat like that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124976, u3656 ," What a coincidence, I am someone!  Mmm. Calvin Klein's Obsession. Now it's mine too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3655 ,m241,,
124977, u3655 ," Actually, I'm waiting for someone."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124978, u3664 ," Andy...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124979, u3656 ," Oh God. Shit...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124980, u3664 ," You too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124981, u3656 ," Okay. Be careful.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124982, u3664 ," Let's go from both ends. We'll cut him off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124983, u3656 ," These tunnels must loop around and connect.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124984, u3656 ," Right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124985, u3664 ," Well, they are French."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124986, u3656 ," Pretty stylish digs for a bunch of paupers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124987, u3664 ," After the revolution, the Paris cemeteries overflowed. They dug up all the old bodies and brought them here. Seven million people. Mostly very poor."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124988, u3656 ," Whoa...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124989, u3664 ," """"Stop! Beyond this passage lie the catacombs of Paris: the exclusive domain of the dead."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124990, u3656 ," What does it say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124991, u3656 ," It's making me hungry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124992, u3664 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124993, u3656 ," God. I can't believe it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124994, u3656 ," Really.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124995, u3664 ," No wonder he let her go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124996, u3664 ," All your weapons, on the floor! Now!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124997, u3656 ," Didn't even have to ask.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
124998, u3664 ," Somewhere where there are no police, and plenty to eat."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
124999, u3656 ," Where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125000, u3664 ," I know where he'll go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125001, u3656 ," No. We have to try. We'll figure something out. And if midnight comes before we can get to him, well, then we go together. Deal?  Shake a paw?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125002, u3664 ," We can't stop him. Not now. Handcuffed, with no kind of weapons. Please Andy..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125003, u3656 ," I couldn't do it. Not to you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125004, u3664 ," We don't both have to die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125005, u3664 ," You know what. Kill me. Cut out my fucking heart. Go on! Do it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125006, u3656 ," What...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125007, u3664 ," Here! Come on! Do it! Go ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125008, u3664 ," Shut up! You fucking shut up! What do you want? Huh? What the hell do you want?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125009, u3656 ," What was I? Your idea of a fuckin' hors d'oeuvre? Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125010, u3664 ," You made me go there. I tried to stop you! You wouldn't listen!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125011, u3656 ," That's the scar where I stabbed you! Oh God... You deliberately took me down there so you could... God, I can't believe it!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125012, u3664 ," No I.... Andy, you can't be sure."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125013, u3656 ," It was you... That night in the tunnels. You. You did this to me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125014, u3664 ," Andy?... What? What is it?  Andy... are you okay?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125015, u3656 ," Fuck me...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125016, u3664 ," Holy mother of God...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125017, u3656 ," Yeah. French fries...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125018, u3664 ," I hope they fucking fry us all.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125019, u3664 ," I... I didn't think you would... I'm sorry... I believed that son-of-a- bitch...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125020, u3656 ," What the fuck!? You too!?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125021, u3656 ," Before Hemingway, there was Starsky and Hutch."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125022, u3664 ," Are you crazy!?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125023, u3656 ," Guess that's why he hid it there. Let's go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125024, u3664 ," I didn't know he had a wine cellar.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125025, u3656 ," I saw him. Just before those bastards zapped him back. The ADM is in the wine cellar, in a bottle of Chateau Margaux."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125026, u3656 ," Shit. What have I done?  Stall them! I'll meet you out back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125027, u3664 ," They're coming!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125028, u3664 ," I suppose you're right. But I still don't like it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125029, u3656 ," Listen, either he wastes away as a pathetic vegetable or he can give what's left of his life to save hundreds of potential victims. He's a McDermott. I know what his choice would be."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
125030, u3664 ," I don't know...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3656 ,m241,,
125031, u3656 ," I told you. He already tried to contact me once. If you saw his face... He was desperate to tell me something. I owe him this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3664 ,m241,,
