,User_id,text,sec_user,movies_name,relationship,attachment
942, u26 ," Officers, there's your killer, do your duty, arrest him!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
943, u30 ," ...so we kill someone famous and if we are caught, we are sent to mental hospital..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
944, u26 ," I don't think it's abuse, I think it's torture."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
945, u30 ," I'm abused.  Don't you think?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
946, u26 ," Can I see your back?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
947, u30 ," Out on my back when I was a small boy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
948, u26 ," Your father put cigarettes out on you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
949, u30 ," That's what he did to me.  He put cigarettes out on me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
950, u30 ," Yeah, he hated me from day when I was born.  Put it out.  Can you put the cigarette out?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
951, u26 ," Your father blamed you for your mother's blindness?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
952, u30 ," Yeah, yeah...bad doctor gave her bad drugs which made her go blind.  And my father blamed me for her blindness..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
953, u26 ," Back in the Czech Republic?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
954, u30 ," Yeah, she went blind giving birth to me. She went to fucking black market doctor to induce me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
955, u26 ," Your mother was blind?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
956, u30 ," My father always degraded me.  Killed my self-esteem.  And my mother was blind.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
957, u26 ," Tell me about yourself.  What you did as a young boy... what your parents were like.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
958, u30 ," Give me another one, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
959, u26 ," I need to know about your background.  I need to know about your upbringing.  Why you're here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u30 ,m2,,
960, u30 ," What else do you need?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u26 ,m2,,
