,User_id,text,sec_user,movies_name,relationship,attachment
32666, u1047 ," You'll forgive my impertinence, sir, but even though we had never before met, always considered you as a father to me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
32667, u1036 ," Don't speak, Quellek."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1047 ,m68,,
32668, u1047 ," ... It has been my greatest honor to serve with you.  LIving by your example these years, my life has had meaning.  I have been blessed.  Sir, I... I..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
32669, u1036 ," No, don't talk like that, son. We're going to get you fixed up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1047 ,m68,,
32670, u1047 ," I... I don't think I'm going to make it Sir...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
32671, u1036 ," Not so bad. We'll get you to medical quarters. You're going to be fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1047 ,m68,,
32672, u1047 ," I'm... I'm shot.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
32673, u1036 ," Okay, Quellek, let's get back to the command deck and-Suddenly we hear a PISTOL BLAST and Quellek's chest turns RED. Alexander and Quellek look down at the blood, horrified."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
32674, u1036 ," Open.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1047 ,m68,,
32675, u1047 ," Sir! The pressure.  It's normalizing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
32676, u1036 ," Come with me. I'll explain on the way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1047 ,m68,,
32677, u1047 ," I avoided capture using the Mak'tar stealth haze.  Where is everyone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
32678, u1036 ," Quellek. What are you doing in there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1047 ,m68,,
32679, u1047 ," Sir, it's you  Thank Ipthar!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1047 ,m68,,
32680, u1047 ," Right... Sorry, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1036 ,m68,,
