,User_id,text,sec_user,movies_name,relationship,attachment
293917, u8720 ," There's more.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
293918, u8728 ," Keyser Soze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
293919, u8728 ," And ?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8720 ,m592,,
293920, u8720 ," A boy came across a body on the beach this morning. Thrown clear when the boat burned. Shot once in the head. Two guys from the F.B.I. just identified him.                     +,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8720 ,m592,,
293921, u8720 ," Bear with me here...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
293922, u8728 ," Who ?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8720 ,m592,,
293923, u8720 ," They tell me you got the cripple from New York in there. He mention Keyser Soze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
293924, u8728 ," I don't get it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8720 ,m592,,
293925, u8720 ," He didn't know. No one doing the deal knew except a few key people. This guy says they were real hush about it. Whatever it was it was highly sensitive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
293926, u8728 ," What was the money for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8720 ,m592,,
293927, u8720 ," We know, but our man says no way on the dope. This Hungarian tells me the whole bunch was pulling stumps for Turkey the next' day. They had no time to negotiate that kind of product and no means to move it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
293928, u8728 ," There was ninety-one million -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8720 ,m592,,
293929, u8720 ," You can stop looking. There was no coke. I've been in L.A. county with a guy they,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
293930, u8728 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8720 ,m592,,
293931, u8720 ," I've been looking all over for you. You still after the coke that walked out of that blood bath in the harbor?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8728 ,m592,,
