,User_id,text,sec_user,movies_name,relationship,attachment
42811, u1297 ," Oooh!! Who was here? Nixon? Houdini? You mind sharing your mystic insights?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42812, u1289 ," They were over here, Professor."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42813, u1289 ," Don't worry about fingerprints. I never had any.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1297 ,m86,,
42814, u1297 ," Is he serious??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42815, u1289 ," The past, the future, whatever this object holds."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1297 ,m86,,
42816, u1297 ," See what??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42817, u1289 ," I need to touch it to """"see""""..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42818, u1289 ," Oh, right --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1294 ,m86,,
42819, u1294 ," Rotten eggs and the safety of mankind.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42820, u1289 ," Remind me why I keep doing this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1294 ,m86,,
42821, u1294 ," Didn't even buy me a drink.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42822, u1289 ," Touched you five seconds. Laid three eggs.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1294 ,m86,,
42823, u1294 ," I dunno, maybe five seconds -- ow!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
42824, u1289 ," Red. How long was it latched onto you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1294 ,m86,,
42825, u1294 ," I'm lucky that way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1289 ,m86,,
