,User_id,text,sec_user,movies_name,relationship,attachment
34449, u1089 ," Roger that, North Island. Arctic Warrior whiskey alpha sierra bravo four zero niner two. Over and out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34450, u1085 ," Arctic Warrior, Arctic Warrior, Arctic Warrior. This is United States Coastguard Station North Island. Your radio check is affirmative. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34451, u1085 ," Affirmative, Arctic Warrior. This is United States Coast Guard North Island Station. Over and out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34452, u1089 ," Roger, North Island. Please advise pending further information. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34453, u1085 ," Roger, Arctic Warrior. I say again, our records indicate the passenger vessel Chimera was lost at sea. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34454, u1089 ," Roger, North Island. I am tied to the passenger vessel Chimera. And she is afloat. Repeat, she is afloat. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34455, u1085 ," Affirmative, Arctic Warrior. The vessel Chimera was registered to The Dobbins Kirk Line, Halifax.  Nova Scotia. Date of commission day nine month seven year one nine three two. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34456, u1089 ," North Island, have you got any additional information? Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34457, u1085 ," Arctic Warrior, passenger vessel Chimera was lost at sea day two month two year one nine five three.  Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34458, u1089 ," North Island, please repeat? Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34459, u1089 ," Roger, North Island. Arctic Warrior over and out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34460, u1085 ," Affirmative, Arctic Warrior. Please advise your salvage authority pending registry check. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34461, u1089 ," Passenger vessel """"Chimera."""" I will spell: charlie hotel india mary echo romeo alpha. No registry information is available at this time. I have determined to the best of my ability that the vessel has been abandoned on the high seas at position one seven four west, five seven north at...  Two zero one four hours zulu time. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34462, u1085 ," What is the vessel name, registry, and present position? Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34463, u1089 ," A passenger liner, north island. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34464, u1085 ," Say again. Over.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34465, u1089 ," A passenger liner. Over.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34466, u1085 ," Affirmative, Arctic Warrior. What type of vessel?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1089 ,m71,,
34467, u1089 ," North Island, I wish to declare myself salvor-in-posession under section four two charlie of the International Maritime Convention."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1085 ,m71,,
34468, u1085 ," Arctic Warrior, Arctic Warrior, Arctic Warrior. This is United States Coastguard Station North Island. Over."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34469, u1088 ," After fifty years there ain't nothin' left but shoe leather.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34470, u1086 ," You'd think on a ship this size there'd be something left to eat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34471, u1088 ," Lemme see, was that before or after the oil fire?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34472, u1086 ," The turbine blew.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34473, u1088 ," Maybe you shoulda thought a that before you scuttled our boat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34474, u1086 ," When they find out what it's carrying, they may not be so interested in what's legal."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34475, u1086 ," Wrong. It's Friday.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34476, u1088 ," I don't know. Tuesday?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34477, u1086 ," What day is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34478, u1086 ," You find anything that even looks like a compressor. I don't care what, grab it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34479, u1088 ," I ain't no mechanic, just so you know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34480, u1086 ," I need lag bolts, especially one inch standard. And sheet metal. Preferably steel, about a sixteenth of an inch. Aluminium, even tin'll do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34481, u1088 ," Yeah. Hell, what difference does it make if we report it now or later? We call this in now, gonna be Coastguard, FBI, who knows who, all over the place."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34482, u1086 ," Let's not be too hasty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34483, u1088 ," She's so big somebody could come alongside her on the other side and we'd never know it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34484, u1086 ," Where's his boat, then? Where's his crew? He ain't gonna be out here by himself, that's for damn sure."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34485, u1088 ," We'll see who's dreamin', m'man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34486, u1086 ," Yeah, but not as cold as those Swedish girls you only gonna dream about."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34487, u1088 ," It's a beautiful country. Very clean. Very civilized. And cold.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34488, u1086 ," What's so great about Sweden?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34489, u1088 ," Looks like it took out the backup genny too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34490, u1086 ," One minute I'm minding my own business, the next thing I know the whole place is burning up.  An oxygen tank must've blown on the welder. Started an oil fire."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34491, u1088 ," Morning, skipper."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34492, u1086 ," Damn mind of it's own.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34493, u1088 ," Take it easy, Dodge. It's only a piece of metal."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34494, u1086 ," Fucker!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34495, u1086 ," Yeah, a ship that's supposed to have been lost at sea fifty years ago. You don't think that's just a little freaky?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34496, u1088 ," Are you crazy? Do you realize we got ourselves a ship? We own a ship, Dodge."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34497, u1086 ," Lemme see.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34498, u1088 ," That's what it says.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
34499, u1086 ," What? You sure?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1088 ,m71,,
34500, u1088 ," Sixty pounds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1086 ,m71,,
